Nation,Similarity Score
Afghanistan,49
Albania,52
Algeria,50
Andorra,66
Angola,50
Antigua and Barbuda,50
Argentina,54
Armenia,62
Australia,55
Austria,88
Azerbaijan,52
Bahamas,59
Bahrain,52
Bangladesh,53
Barbados,48
Belarus,48
Belgium,188
Belize,52
Benin,50
Bhutan,50
Bolivia,47
Bosnia and Herzegovina,55
Botswana,52
Brazil,53
Brunei,49
Bulgaria,154
Burkina Faso,50
Burundi,50
Cambodia,50
Cameroon,51
Canada,49
Cape Verde,56
Central African Republic,52
Chad,50
Chile,47
China,28
Colombia,51
Comoros,50
Congo,51
Costa Rica,61
Cote d'Ivoire,51
Croatia,115
Cuba,50
Cyprus,51
Czechia,98
Democratic Republic of Congo,50
Denmark,54
Djibouti,51
Dominica,50
Dominican Republic,45
Ecuador,45
Egypt,50
El Salvador,49
Equatorial Guinea,50
Eritrea,50
Estonia,50
Eswatini,52
Ethiopia,49
Fiji,50
Finland,56
Gabon,52
Gambia,55
Georgia,52
Germany,52
Ghana,52
Greece,44
Grenada,50
Guatemala,50
Guinea,51
Guinea-Bissau,50
Guyana,50
Haiti,49
Honduras,45
Hungary,79
Iceland,52
India,55
Indonesia,48
International,50
Iran,48
Iraq,50
Ireland,76
Israel,53
Italy,173
Jamaica,47
Japan,47
Jordan,47
Kazakhstan,46
Kenya,51
Kosovo,47
Kuwait,44
Kyrgyzstan,49
Laos,50
Latvia,50
Lebanon,60
Lesotho,50
Liberia,50
Libya,59
Liechtenstein,65
Lithuania,50
Luxembourg,154
Madagascar,51
Malawi,50
Malaysia,45
Maldives,53
Mali,50
Malta,62
Marshall Islands,50
Mauritania,51
Mauritius,50
Mexico,50
Moldova,58
Monaco,58
Mongolia,50
Montenegro,64
Morocco,50
Mozambique,51
Myanmar,48
Namibia,56
Nepal,43
Netherlands,77
New Zealand,51
Nicaragua,51
Niger,50
Nigeria,50
North Macedonia,47
Norway,56
Oman,49
Pakistan,50
Palestine,60
Panama,54
Papua New Guinea,50
Paraguay,61
Peru,48
Philippines,55
Poland,162
Portugal,138
Qatar,51
Romania,52
Russia,48
Rwanda,49
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,53
Samoa,50
San Marino,59
Sao Tome and Principe,49
Saudi Arabia,50
Senegal,50
Serbia,49
Seychelles,51
Sierra Leone,50
Singapore,41
Slovakia,53
Slovenia,88
Solomon Islands,50
Somalia,50
South Africa,42
South Korea,41
South Sudan,50
Spain,98
Sri Lanka,50
Sudan,50
Suriname,48
Sweden,65
Switzerland,72
Syria,50
Taiwan,49
Tajikistan,50
Tanzania,50
Thailand,49
Timor,50
Togo,50
Trinidad and Tobago,49
Tunisia,44
Turkey,47
Uganda,51
Ukraine,52
United Arab Emirates,45
United Kingdom,156
United States,142
Uruguay,50
Uzbekistan,54
Vanuatu,50
Vatican,49
Venezuela,50
Vietnam,49
Yemen,50
Zambia,51
Zimbabwe,50
Hong Kong,10
