Nation,Similarity Score
Afghanistan,146
Albania,122
Algeria,157
Andorra,141
Angola,157
Antigua and Barbuda,152
Argentina,92
Armenia,95
Australia,150
Austria,223
Azerbaijan,101
Bahamas,136
Bahrain,54
Bangladesh,139
Barbados,163
Belarus,110
Belgium,132
Belize,152
Benin,156
Bhutan,156
Bolivia,84
Bosnia and Herzegovina,128
Botswana,150
Brazil,62
Brunei,162
Bulgaria,146
Burkina Faso,157
Burundi,157
Cambodia,157
Cameroon,149
Canada,152
Cape Verde,83
Central African Republic,139
Chad,157
Chile,66
China,126
Colombia,81
Comoros,149
Congo,144
Costa Rica,102
Cote d'Ivoire,155
Croatia,180
Cuba,156
Cyprus,165
Czechia,210
Democratic Republic of Congo,157
Denmark,173
Djibouti,116
Dominica,158
Dominican Republic,85
Ecuador,97
Egypt,148
El Salvador,108
Equatorial Guinea,149
Eritrea,157
Estonia,184
Eswatini,119
Ethiopia,160
Fiji,157
Finland,172
France,88
Gabon,108
Gambia,149
Georgia,181
Germany,156
Ghana,132
Greece,166
Grenada,159
Guatemala,106
Guinea,155
Guinea-Bissau,141
Guyana,152
Haiti,148
Honduras,91
Hungary,207
Iceland,168
India,139
Indonesia,165
International,157
Iran,110
Iraq,92
Ireland,155
Israel,81
Italy,147
Jamaica,172
Japan,148
Jordan,168
Kazakhstan,99
Kenya,158
Kosovo,100
Kuwait,50
Kyrgyzstan,118
Laos,157
Latvia,167
Lebanon,136
Lesotho,154
Liberia,157
Libya,146
Liechtenstein,172
Lithuania,182
Luxembourg,109
Madagascar,158
Malawi,158
Malaysia,150
Maldives,68
Mali,157
Malta,153
Marshall Islands,157
Mauritania,133
Mauritius,164
Mexico,91
Moldova,69
Monaco,145
Mongolia,157
Montenegro,126
Morocco,157
Mozambique,157
Myanmar,161
Namibia,133
Nepal,163
Netherlands,147
New Zealand,164
Nicaragua,143
Niger,157
Nigeria,157
North Macedonia,106
Norway,171
Oman,67
Pakistan,136
Palestine,106
Panama,68
Papua New Guinea,157
Paraguay,141
Peru,64
Philippines,158
Poland,149
Portugal,134
Qatar,58
Romania,122
Russia,70
Rwanda,157
Saint Kitts and Nevis,160
Saint Lucia,159
Saint Vincent and the Grenadines,156
Samoa,157
San Marino,127
Sao Tome and Principe,131
Saudi Arabia,64
Senegal,156
Serbia,118
Seychelles,151
Sierra Leone,157
Singapore,54
Slovakia,195
Solomon Islands,157
Somalia,157
South Africa,92
South Korea,140
South Sudan,154
Spain,146
Sri Lanka,157
Sudan,157
Suriname,102
Sweden,91
Switzerland,173
Syria,157
Taiwan,152
Tajikistan,152
Tanzania,157
Thailand,156
Timor,157
Togo,157
Trinidad and Tobago,154
Tunisia,175
Turkey,158
Uganda,157
Ukraine,139
United Arab Emirates,70
United Kingdom,117
United States,74
Uruguay,158
Uzbekistan,155
Vanuatu,157
Vatican,157
Venezuela,151
Vietnam,156
Yemen,157
Zambia,155
Zimbabwe,157
Hong Kong,6
