Nation,Similarity Score
Afghanistan,172
Albania,200
Algeria,163
Andorra,102
Angola,163
Antigua and Barbuda,161
Argentina,165
Armenia,122
Australia,145
Austria,88
Azerbaijan,173
Bahamas,163
Bahrain,63
Bangladesh,170
Barbados,156
Belarus,125
Belgium,71
Belize,156
Benin,163
Bhutan,164
Bolivia,211
Bosnia and Herzegovina,160
Botswana,168
Brazil,142
Brunei,148
Bulgaria,111
Burkina Faso,163
Burundi,163
Cambodia,163
Cameroon,167
Canada,125
Cape Verde,187
Central African Republic,163
Chad,163
Chile,147
China,132
Colombia,174
Comoros,166
Congo,171
Costa Rica,154
Cote d'Ivoire,163
Croatia,103
Cuba,163
Cyprus,126
Czechia,107
Democratic Republic of Congo,163
Denmark,91
Djibouti,145
Dominica,157
Dominican Republic,190
Ecuador,200
Egypt,166
El Salvador,217
Equatorial Guinea,154
Eritrea,163
Estonia,85
Eswatini,200
Ethiopia,162
Fiji,163
Finland,110
France,45
Gabon,176
Gambia,175
Georgia,142
Germany,107
Ghana,168
Greece,148
Grenada,159
Guatemala,223
Guinea,164
Guinea-Bissau,161
Guyana,181
Haiti,163
Hungary,101
Iceland,111
India,217
Indonesia,163
International,163
Iran,147
Iraq,222
Ireland,95
Israel,117
Italy,48
Jamaica,178
Japan,153
Jordan,148
Kazakhstan,197
Kenya,164
Kosovo,194
Kuwait,103
Kyrgyzstan,200
Laos,163
Latvia,141
Lebanon,155
Lesotho,170
Liberia,163
Libya,184
Liechtenstein,137
Lithuania,140
Luxembourg,76
Madagascar,163
Malawi,163
Malaysia,151
Maldives,144
Mali,163
Malta,128
Marshall Islands,163
Mauritania,176
Mauritius,154
Mexico,227
Moldova,152
Monaco,146
Mongolia,163
Montenegro,144
Morocco,191
Mozambique,163
Myanmar,166
Namibia,197
Nepal,186
Netherlands,96
New Zealand,150
Nicaragua,168
Niger,163
Nigeria,163
North Macedonia,177
Norway,111
Oman,143
Pakistan,170
Palestine,207
Panama,93
Papua New Guinea,163
Paraguay,183
Peru,148
Philippines,188
Poland,101
Portugal,72
Qatar,128
Romania,179
Russia,163
Rwanda,163
Saint Kitts and Nevis,157
Saint Lucia,157
Saint Vincent and the Grenadines,161
Samoa,163
San Marino,95
Sao Tome and Principe,162
Saudi Arabia,169
Senegal,163
Serbia,133
Seychelles,164
Sierra Leone,163
Singapore,102
Slovakia,140
Slovenia,91
Solomon Islands,163
Somalia,163
South Africa,208
South Korea,140
South Sudan,164
Spain,85
Sri Lanka,165
Sudan,163
Suriname,204
Sweden,98
Switzerland,107
Syria,163
Taiwan,158
Tajikistan,165
Tanzania,163
Thailand,162
Timor,163
Togo,163
Trinidad and Tobago,189
Tunisia,160
Turkey,132
Uganda,163
Ukraine,178
United Arab Emirates,134
United Kingdom,48
United States,72
Uruguay,158
Uzbekistan,172
Vanuatu,163
Vatican,154
Venezuela,187
Vietnam,162
Yemen,163
Zambia,166
Zimbabwe,162
Hong Kong,14
