Nation,Similarity Score
Afghanistan,287
Albania,134
Algeria,286
Andorra,179
Angola,298
Antigua and Barbuda,284
Argentina,118
Armenia,81
Australia,278
Austria,132
Azerbaijan,159
Bahamas,185
Bahrain,58
Bangladesh,250
Barbados,291
Belarus,101
Belgium,73
Belize,199
Benin,297
Bhutan,291
Bolivia,164
Bosnia and Herzegovina,136
Botswana,264
Brazil,94
Bulgaria,98
Burkina Faso,298
Burundi,298
Cambodia,298
Cameroon,289
Canada,159
Cape Verde,114
Central African Republic,277
Chad,298
Chile,77
China,267
Colombia,111
Comoros,285
Congo,281
Costa Rica,150
Cote d'Ivoire,295
Croatia,107
Cuba,295
Cyprus,210
Czechia,148
Democratic Republic of Congo,298
Denmark,122
Djibouti,243
Dominica,284
Dominican Republic,123
Ecuador,137
Egypt,287
El Salvador,189
Equatorial Guinea,281
Eritrea,298
Estonia,167
Eswatini,206
Ethiopia,290
Fiji,298
Finland,218
France,49
Gabon,237
Gambia,266
Georgia,210
Germany,172
Ghana,267
Greece,190
Grenada,297
Guatemala,187
Guinea,291
Guinea-Bissau,275
Guyana,210
Haiti,289
Honduras,148
Hungary,150
Iceland,174
India,199
Indonesia,280
International,298
Iran,96
Iraq,130
Ireland,128
Israel,94
Italy,86
Jamaica,249
Japan,283
Jordan,219
Kazakhstan,199
Kenya,288
Kosovo,135
Kuwait,58
Kyrgyzstan,173
Laos,298
Latvia,235
Lebanon,160
Lesotho,276
Liberia,298
Libya,177
Liechtenstein,207
Lithuania,208
Luxembourg,86
Madagascar,293
Malawi,297
Malaysia,284
Maldives,100
Mali,298
Malta,149
Marshall Islands,298
Mauritania,271
Mauritius,296
Mexico,145
Moldova,79
Monaco,177
Mongolia,298
Montenegro,137
Morocco,175
Mozambique,297
Myanmar,288
Namibia,215
Nepal,191
Netherlands,131
New Zealand,292
Nicaragua,279
Niger,298
Nigeria,298
North Macedonia,103
Norway,202
Oman,131
Pakistan,276
Palestine,136
Panama,71
Papua New Guinea,298
Paraguay,171
Peru,93
Philippines,224
Poland,77
Portugal,55
Qatar,61
Romania,129
Russia,66
Rwanda,294
Saint Kitts and Nevis,290
Saint Lucia,292
Saint Vincent and the Grenadines,285
Samoa,298
San Marino,201
Sao Tome and Principe,263
Saudi Arabia,141
Senegal,293
Serbia,157
Seychelles,284
Sierra Leone,298
Singapore,145
Slovakia,202
Slovenia,162
Solomon Islands,298
Somalia,298
South Africa,167
South Korea,276
South Sudan,295
Spain,150
Sri Lanka,296
Sudan,298
Suriname,188
Sweden,112
Switzerland,162
Syria,297
Taiwan,293
Tajikistan,293
Tanzania,298
Thailand,297
Timor,298
Togo,298
Trinidad and Tobago,237
Tunisia,232
Turkey,206
Uganda,297
Ukraine,149
United Arab Emirates,52
United Kingdom,71
United States,48
Uruguay,295
Uzbekistan,256
Vanuatu,298
Vatican,287
Venezuela,224
Vietnam,297
Yemen,298
Zambia,284
Zimbabwe,291
Hong Kong,70
