Nation,Similarity Score
Afghanistan,212
Albania,152
Algeria,211
Andorra,163
Angola,223
Antigua and Barbuda,210
Argentina,138
Armenia,113
Australia,193
Austria,168
Azerbaijan,145
Bahamas,178
Bahrain,61
Bangladesh,182
Barbados,209
Belarus,118
Belgium,84
Belize,211
Benin,222
Bhutan,217
Bolivia,127
Bosnia and Herzegovina,172
Botswana,213
Brazil,110
Brunei,210
Bulgaria,122
Burkina Faso,223
Burundi,223
Cambodia,223
Cameroon,214
Canada,165
Cape Verde,139
Central African Republic,202
Chad,223
Chile,86
China,195
Colombia,139
Comoros,210
Congo,208
Costa Rica,153
Cote d'Ivoire,220
Croatia,135
Cuba,220
Cyprus,185
Czechia,155
Democratic Republic of Congo,223
Denmark,129
Djibouti,168
Dominica,216
Dominican Republic,109
Ecuador,115
Egypt,213
El Salvador,143
Equatorial Guinea,208
Eritrea,223
Estonia,149
Eswatini,155
Ethiopia,217
Fiji,223
Finland,167
France,52
Gabon,162
Gambia,195
Germany,168
Ghana,192
Greece,200
Grenada,219
Guatemala,151
Guinea,216
Guinea-Bissau,202
Guyana,195
Haiti,214
Honduras,142
Hungary,187
Iceland,162
India,180
Indonesia,220
International,223
Iran,101
Iraq,141
Ireland,148
Israel,91
Italy,116
Jamaica,217
Japan,213
Jordan,261
Kazakhstan,149
Kenya,214
Kosovo,145
Kuwait,88
Kyrgyzstan,158
Laos,223
Latvia,205
Lebanon,188
Lesotho,212
Liberia,223
Libya,197
Liechtenstein,218
Lithuania,226
Luxembourg,82
Madagascar,218
Malawi,222
Malaysia,213
Maldives,107
Mali,223
Malta,174
Marshall Islands,223
Mauritania,196
Mauritius,214
Mexico,129
Moldova,100
Monaco,185
Mongolia,223
Montenegro,169
Morocco,195
Mozambique,223
Myanmar,223
Namibia,178
Nepal,206
Netherlands,146
New Zealand,210
Nicaragua,208
Niger,223
Nigeria,223
North Macedonia,143
Norway,178
Oman,116
Pakistan,201
Palestine,155
Panama,82
Papua New Guinea,223
Paraguay,191
Peru,90
Philippines,186
Poland,114
Portugal,88
Qatar,67
Romania,176
Russia,92
Rwanda,219
Saint Kitts and Nevis,216
Saint Lucia,219
Saint Vincent and the Grenadines,213
Samoa,223
San Marino,158
Sao Tome and Principe,193
Saudi Arabia,83
Senegal,218
Serbia,138
Seychelles,206
Sierra Leone,223
Singapore,69
Slovakia,240
Slovenia,181
Solomon Islands,223
Somalia,223
South Africa,130
South Korea,205
South Sudan,220
Spain,129
Sri Lanka,223
Sudan,223
Suriname,143
Sweden,91
Switzerland,164
Syria,222
Taiwan,218
Tajikistan,218
Tanzania,223
Thailand,222
Timor,223
Togo,223
Trinidad and Tobago,204
Tunisia,231
Turkey,161
Uganda,223
Ukraine,183
United Arab Emirates,85
United Kingdom,97
United States,76
Uruguay,217
Uzbekistan,201
Vanuatu,223
Vatican,214
Venezuela,185
Vietnam,222
Yemen,223
Zambia,209
Zimbabwe,218
Hong Kong,15
