Nation,Similarity Score
Afghanistan,300
Albania,145
Algeria,299
Andorra,183
Angola,311
Antigua and Barbuda,294
Argentina,133
Armenia,82
Australia,278
Austria,127
Azerbaijan,173
Bahamas,198
Bahrain,53
Bangladesh,263
Barbados,296
Belarus,117
Belgium,71
Belize,214
Benin,310
Bhutan,304
Bolivia,179
Bosnia and Herzegovina,143
Botswana,277
Brazil,109
Brunei,296
Bulgaria,106
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,302
Canada,164
Cape Verde,129
Central African Republic,290
Chad,311
Chile,85
China,280
Colombia,126
Comoros,298
Congo,294
Costa Rica,160
Cote d'Ivoire,308
Croatia,109
Cuba,308
Cyprus,208
Czechia,144
Democratic Republic of Congo,311
Denmark,119
Djibouti,256
Dominica,292
Dominican Republic,133
Ecuador,144
Egypt,300
El Salvador,202
Equatorial Guinea,294
Eritrea,311
Estonia,164
Eswatini,219
Ethiopia,303
Fiji,311
Finland,216
France,50
Gabon,250
Gambia,279
Georgia,223
Germany,169
Ghana,280
Greece,198
Grenada,307
Guatemala,204
Guinea,304
Guinea-Bissau,288
Guyana,220
Haiti,302
Honduras,165
Hungary,165
Iceland,170
India,216
Indonesia,293
International,311
Iran,90
Iraq,145
Ireland,129
Israel,94
Italy,86
Jamaica,264
Japan,296
Jordan,234
Kazakhstan,214
Kenya,303
Kosovo,148
Kuwait,71
Kyrgyzstan,187
Laos,311
Latvia,235
Lebanon,172
Lesotho,291
Liberia,311
Libya,192
Liechtenstein,218
Lithuania,210
Luxembourg,86
Madagascar,306
Malawi,310
Malaysia,293
Maldives,115
Mali,311
Malta,150
Marshall Islands,311
Mauritania,284
Mauritius,301
Mexico,162
Moldova,92
Monaco,186
Mongolia,311
Montenegro,143
Morocco,191
Mozambique,310
Myanmar,303
Namibia,228
Nepal,207
Netherlands,126
New Zealand,298
Nicaragua,292
Niger,311
Nigeria,311
North Macedonia,107
Norway,198
Oman,146
Pakistan,289
Palestine,151
Panama,73
Papua New Guinea,311
Paraguay,186
Peru,110
Philippines,237
Poland,92
Portugal,54
Qatar,63
Romania,139
Russia,82
Rwanda,307
Saint Kitts and Nevis,303
Saint Lucia,302
Saint Vincent and the Grenadines,297
Samoa,311
San Marino,205
Sao Tome and Principe,276
Saudi Arabia,154
Senegal,306
Serbia,163
Seychelles,290
Sierra Leone,311
Singapore,147
Slovakia,214
Slovenia,157
Solomon Islands,311
Somalia,311
South Africa,182
South Korea,286
South Sudan,308
Spain,145
Sudan,311
Suriname,199
Sweden,103
Switzerland,160
Syria,310
Taiwan,306
Tajikistan,306
Tanzania,311
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,253
Tunisia,246
Turkey,217
Uganda,310
Ukraine,164
United Arab Emirates,67
United Kingdom,64
United States,52
Uruguay,305
Uzbekistan,269
Vanuatu,311
Vatican,299
Venezuela,237
Vietnam,310
Yemen,311
Zambia,297
Zimbabwe,304
Hong Kong,69
