Nation,Similarity Score
Afghanistan,62
Albania,109
Algeria,62
Andorra,59
Angola,62
Antigua and Barbuda,65
Argentina,86
Armenia,121
Australia,60
Austria,65
Azerbaijan,75
Bahamas,99
Bahrain,148
Bangladesh,62
Barbados,60
Belarus,109
Belgium,62
Belize,96
Benin,62
Bhutan,62
Bolivia,114
Bosnia and Herzegovina,107
Botswana,71
Brazil,139
Brunei,61
Bulgaria,68
Burkina Faso,62
Burundi,62
Cambodia,62
Cameroon,62
Canada,113
Cape Verde,118
Central African Republic,62
Chad,62
Chile,219
China,35
Colombia,105
Comoros,62
Congo,63
Costa Rica,86
Cote d'Ivoire,62
Croatia,70
Cuba,62
Cyprus,76
Czechia,65
Democratic Republic of Congo,62
Denmark,90
Djibouti,82
Dominica,69
Dominican Republic,126
Ecuador,119
Egypt,62
El Salvador,80
Equatorial Guinea,68
Eritrea,62
Estonia,69
Eswatini,76
Ethiopia,62
Fiji,62
Finland,84
France,51
Gabon,69
Gambia,69
Georgia,67
Germany,71
Ghana,62
Greece,77
Grenada,63
Guatemala,83
Guinea,62
Guinea-Bissau,63
Guyana,101
Haiti,62
Honduras,128
Hungary,76
Iceland,74
India,105
Indonesia,62
International,62
Iran,89
Iraq,156
Ireland,90
Israel,109
Italy,40
Jamaica,78
Japan,54
Jordan,64
Kazakhstan,96
Kenya,62
Kosovo,109
Kuwait,160
Kyrgyzstan,114
Laos,62
Latvia,84
Lebanon,87
Lesotho,63
Liberia,62
Libya,117
Liechtenstein,63
Lithuania,73
Luxembourg,79
Madagascar,62
Malawi,62
Malaysia,62
Maldives,113
Mali,62
Malta,98
Marshall Islands,62
Mauritania,62
Mauritius,62
Mexico,93
Moldova,107
Monaco,94
Mongolia,62
Montenegro,88
Morocco,119
Mozambique,62
Myanmar,64
Namibia,92
Nepal,106
Netherlands,72
New Zealand,63
Nicaragua,62
Niger,62
Nigeria,62
North Macedonia,90
Norway,80
Oman,132
Pakistan,62
Palestine,126
Panama,116
Papua New Guinea,62
Paraguay,125
Peru,126
Philippines,69
Poland,62
Portugal,65
Romania,99
Russia,106
Rwanda,62
Saint Kitts and Nevis,62
Saint Lucia,71
Saint Vincent and the Grenadines,64
Samoa,62
San Marino,64
Sao Tome and Principe,66
Saudi Arabia,70
Senegal,62
Serbia,74
Seychelles,64
Sierra Leone,62
Singapore,71
Slovakia,64
Slovenia,58
Solomon Islands,62
Somalia,62
South Africa,101
South Korea,46
South Sudan,62
Spain,67
Sri Lanka,63
Sudan,62
Suriname,94
Sweden,73
Switzerland,61
Syria,62
Taiwan,59
Tajikistan,62
Tanzania,62
Thailand,61
Timor,62
Togo,62
Trinidad and Tobago,89
Tunisia,87
Turkey,76
Uganda,62
Ukraine,94
United Arab Emirates,118
United Kingdom,57
United States,80
Uruguay,62
Uzbekistan,63
Vanuatu,62
Vatican,61
Venezuela,69
Vietnam,61
Yemen,62
Zambia,62
Zimbabwe,62
Hong Kong,2
