Nation,Similarity Score
Afghanistan,268
Albania,168
Algeria,272
Andorra,177
Angola,279
Antigua and Barbuda,267
Argentina,141
Armenia,90
Australia,250
Austria,129
Azerbaijan,178
Bahamas,198
Bahrain,61
Bangladesh,246
Barbados,265
Belarus,118
Belgium,76
Belize,210
Benin,278
Bhutan,275
Bolivia,173
Bosnia and Herzegovina,155
Brazil,119
Brunei,264
Bulgaria,111
Burkina Faso,279
Burundi,279
Cambodia,279
Cameroon,272
Canada,165
Cape Verde,135
Central African Republic,262
Chad,279
Chile,92
China,248
Colombia,139
Comoros,270
Congo,271
Costa Rica,167
Cote d'Ivoire,276
Croatia,111
Cuba,278
Cyprus,194
Czechia,149
Democratic Republic of Congo,279
Denmark,122
Djibouti,226
Dominica,264
Dominican Republic,127
Ecuador,140
Egypt,268
El Salvador,202
Equatorial Guinea,263
Eritrea,279
Estonia,150
Eswatini,215
Ethiopia,274
Fiji,279
Finland,187
France,52
Gabon,226
Gambia,256
Georgia,213
Germany,165
Ghana,258
Greece,195
Grenada,275
Guatemala,196
Guinea,273
Guinea-Bissau,262
Guyana,208
Haiti,270
Honduras,168
Hungary,159
Iceland,166
India,211
Indonesia,266
International,279
Iran,103
Iraq,159
Ireland,126
Israel,104
Italy,79
Jamaica,242
Japan,265
Jordan,224
Kazakhstan,204
Kenya,274
Kosovo,156
Kuwait,81
Kyrgyzstan,188
Laos,279
Latvia,213
Lebanon,185
Lesotho,266
Liberia,279
Libya,202
Liechtenstein,204
Lithuania,197
Luxembourg,89
Madagascar,275
Malawi,278
Malaysia,261
Maldives,120
Mali,279
Malta,159
Marshall Islands,279
Mauritania,256
Mauritius,269
Mexico,167
Moldova,107
Monaco,186
Mongolia,279
Montenegro,146
Morocco,193
Mozambique,278
Myanmar,271
Namibia,228
Nepal,206
Netherlands,131
New Zealand,266
Nicaragua,264
Niger,279
Nigeria,279
North Macedonia,122
Norway,186
Oman,150
Pakistan,257
Palestine,167
Panama,87
Papua New Guinea,279
Paraguay,194
Peru,111
Philippines,230
Poland,98
Portugal,61
Qatar,71
Romania,154
Russia,103
Rwanda,277
Saint Kitts and Nevis,271
Saint Lucia,269
Saint Vincent and the Grenadines,268
Samoa,279
San Marino,184
Sao Tome and Principe,247
Saudi Arabia,145
Senegal,276
Serbia,158
Seychelles,265
Sierra Leone,279
Singapore,131
Slovakia,205
Slovenia,150
Solomon Islands,279
Somalia,279
South Africa,173
South Korea,255
South Sudan,276
Spain,147
Sri Lanka,277
Sudan,279
Suriname,191
Sweden,96
Switzerland,160
Syria,279
Taiwan,274
Tajikistan,275
Tanzania,279
Thailand,278
Timor,279
Togo,279
Trinidad and Tobago,235
Tunisia,227
Turkey,194
Uganda,278
Ukraine,176
United Arab Emirates,89
United Kingdom,70
United States,64
Uruguay,272
Uzbekistan,250
Vanuatu,279
Vatican,269
Venezuela,231
Vietnam,278
Yemen,279
Zambia,268
Zimbabwe,273
Hong Kong,53
