Nation,Similarity Score
Afghanistan,199
Albania,214
Algeria,205
Andorra,138
Angola,206
Antigua and Barbuda,195
Argentina,145
Armenia,103
Australia,183
Austria,154
Azerbaijan,158
Bahamas,197
Bahrain,79
Bangladesh,201
Barbados,199
Belarus,160
Belgium,90
Belize,213
Benin,207
Bhutan,209
Bolivia,165
Bosnia and Herzegovina,158
Botswana,206
Brazil,132
Brunei,191
Bulgaria,126
Burkina Faso,206
Burundi,206
Cambodia,206
Cameroon,201
Canada,183
Cape Verde,166
Central African Republic,198
Chad,206
Chile,123
China,175
Colombia,151
Comoros,201
Congo,197
Costa Rica,157
Cote d'Ivoire,209
Croatia,133
Cuba,207
Cyprus,189
Czechia,160
Democratic Republic of Congo,206
Denmark,157
Djibouti,162
Dominica,206
Dominican Republic,154
Ecuador,163
Egypt,207
El Salvador,189
Equatorial Guinea,195
Eritrea,206
Estonia,153
Eswatini,194
Ethiopia,210
Fiji,206
Finland,154
France,43
Gabon,164
Gambia,206
Georgia,206
Germany,170
Ghana,189
Greece,222
Grenada,202
Guatemala,193
Guinea,209
Guinea-Bissau,192
Guyana,226
Haiti,199
Honduras,186
Hungary,160
Iceland,171
India,221
Indonesia,211
International,206
Iran,157
Iraq,186
Ireland,173
Israel,114
Italy,103
Jamaica,240
Japan,199
Jordan,210
Kazakhstan,174
Kenya,207
Kosovo,173
Kuwait,99
Kyrgyzstan,211
Laos,206
Latvia,201
Lebanon,185
Lesotho,208
Liberia,206
Libya,224
Liechtenstein,192
Lithuania,201
Luxembourg,80
Madagascar,205
Malawi,205
Malaysia,195
Maldives,135
Mali,206
Malta,169
Marshall Islands,206
Mauritania,194
Mauritius,197
Mexico,186
Moldova,109
Monaco,185
Mongolia,206
Montenegro,145
Morocco,255
Mozambique,206
Myanmar,208
Namibia,202
Netherlands,144
New Zealand,193
Nicaragua,202
Niger,206
Nigeria,206
North Macedonia,135
Norway,188
Oman,144
Pakistan,200
Palestine,188
Panama,95
Papua New Guinea,206
Paraguay,226
Peru,120
Philippines,219
Poland,122
Portugal,85
Qatar,106
Romania,174
Russia,155
Rwanda,208
Saint Kitts and Nevis,199
Saint Lucia,207
Saint Vincent and the Grenadines,198
Samoa,206
San Marino,127
Sao Tome and Principe,186
Saudi Arabia,123
Senegal,209
Serbia,136
Seychelles,191
Sierra Leone,206
Singapore,71
Slovakia,215
Slovenia,163
Solomon Islands,206
Somalia,206
South Africa,172
South Korea,183
South Sudan,203
Spain,111
Sri Lanka,207
Sudan,206
Suriname,177
Sweden,84
Switzerland,168
Syria,206
Taiwan,201
Tajikistan,203
Tanzania,206
Thailand,205
Timor,206
Togo,206
Trinidad and Tobago,235
Tunisia,230
Turkey,186
Uganda,206
Ukraine,219
United Arab Emirates,136
United Kingdom,91
United States,57
Uruguay,200
Uzbekistan,206
Vanuatu,206
Vatican,197
Venezuela,227
Vietnam,205
Yemen,206
Zambia,206
Zimbabwe,207
Hong Kong,9
