Nation,Similarity Score
Afghanistan,158
Albania,116
Algeria,156
Andorra,89
Angola,156
Antigua and Barbuda,152
Argentina,106
Armenia,135
Australia,140
Austria,53
Azerbaijan,148
Bahamas,117
Bahrain,79
Bangladesh,167
Barbados,151
Belarus,148
Belgium,71
Belize,101
Benin,156
Bhutan,160
Bolivia,186
Bosnia and Herzegovina,102
Botswana,145
Brazil,139
Brunei,141
Bulgaria,96
Burkina Faso,156
Burundi,156
Cambodia,156
Cameroon,159
Canada,99
Cape Verde,131
Central African Republic,162
Chad,156
Chile,115
China,125
Colombia,109
Comoros,159
Congo,162
Costa Rica,108
Cote d'Ivoire,156
Croatia,75
Cuba,156
Cyprus,82
Czechia,74
Democratic Republic of Congo,156
Denmark,64
Djibouti,163
Dominica,144
Dominican Republic,164
Ecuador,166
Egypt,156
El Salvador,194
Equatorial Guinea,167
Eritrea,156
Estonia,86
Eswatini,199
Ethiopia,161
Fiji,156
Finland,107
France,50
Gabon,193
Gambia,173
Georgia,83
Germany,76
Ghana,167
Greece,105
Grenada,154
Guatemala,180
Guinea,157
Guinea-Bissau,168
Guyana,134
Haiti,159
Honduras,169
Hungary,77
Iceland,81
India,157
Indonesia,167
International,156
Iran,98
Iraq,118
Ireland,78
Israel,71
Italy,50
Jamaica,155
Japan,148
Jordan,91
Kazakhstan,187
Kenya,155
Kosovo,133
Kuwait,119
Kyrgyzstan,151
Laos,156
Latvia,87
Lebanon,93
Lesotho,163
Liberia,156
Libya,112
Liechtenstein,99
Lithuania,89
Luxembourg,77
Madagascar,156
Malawi,156
Malaysia,138
Maldives,143
Mali,156
Malta,70
Marshall Islands,156
Mauritania,158
Mauritius,148
Mexico,181
Moldova,135
Monaco,96
Mongolia,156
Montenegro,89
Morocco,116
Mozambique,157
Myanmar,154
Namibia,161
Nepal,123
Netherlands,81
New Zealand,145
Nicaragua,169
Niger,156
Nigeria,156
North Macedonia,134
Norway,91
Oman,158
Pakistan,159
Palestine,115
Panama,104
Papua New Guinea,156
Paraguay,104
Peru,168
Philippines,185
Poland,100
Portugal,63
Qatar,70
Romania,108
Russia,182
Rwanda,158
Saint Kitts and Nevis,153
Saint Lucia,145
Saint Vincent and the Grenadines,158
Samoa,156
San Marino,116
Sao Tome and Principe,167
Senegal,156
Serbia,149
Seychelles,157
Sierra Leone,156
Singapore,165
Slovakia,102
Slovenia,64
Solomon Islands,156
Somalia,156
South Africa,192
South Korea,135
South Sudan,156
Spain,79
Sri Lanka,154
Sudan,156
Suriname,169
Sweden,148
Switzerland,90
Syria,156
Taiwan,151
Tajikistan,157
Tanzania,156
Thailand,155
Timor,156
Togo,156
Trinidad and Tobago,148
Tunisia,120
Turkey,159
Uganda,157
Ukraine,113
United Arab Emirates,139
United Kingdom,47
United States,64
Uruguay,149
Uzbekistan,178
Vanuatu,156
Vatican,147
Venezuela,185
Vietnam,155
Yemen,156
Zambia,161
Zimbabwe,158
Hong Kong,46
