Nation,Similarity Score
Afghanistan,303
Albania,149
Algeria,290
Andorra,175
Angola,302
Antigua and Barbuda,285
Argentina,139
Armenia,81
Australia,271
Austria,118
Azerbaijan,178
Bahamas,187
Bahrain,52
Bangladesh,274
Barbados,287
Belarus,115
Belgium,68
Belize,203
Benin,301
Bhutan,295
Bolivia,179
Bosnia and Herzegovina,140
Botswana,268
Brazil,108
Brunei,287
Bulgaria,105
Burkina Faso,302
Burundi,302
Cambodia,302
Cameroon,295
Canada,156
Cape Verde,129
Central African Republic,292
Chad,302
Chile,84
China,271
Colombia,130
Comoros,295
Congo,287
Costa Rica,161
Cote d'Ivoire,305
Croatia,101
Cuba,299
Cyprus,196
Czechia,139
Democratic Republic of Congo,302
Denmark,110
Djibouti,258
Dominica,283
Dominican Republic,133
Ecuador,144
El Salvador,213
Equatorial Guinea,286
Eritrea,302
Estonia,153
Eswatini,222
Ethiopia,294
Fiji,302
Finland,207
France,50
Gabon,250
Gambia,270
Georgia,213
Germany,158
Ghana,281
Greece,187
Grenada,298
Guatemala,210
Guinea,299
Guinea-Bissau,283
Guyana,215
Haiti,299
Honduras,166
Hungary,157
Iceland,159
India,207
Indonesia,284
International,302
Iran,99
Iraq,146
Ireland,120
Israel,97
Italy,85
Jamaica,253
Japan,287
Jordan,223
Kazakhstan,221
Kenya,292
Kosovo,151
Kuwait,72
Kyrgyzstan,188
Laos,302
Latvia,226
Lebanon,162
Lesotho,280
Liberia,302
Libya,181
Liechtenstein,206
Lithuania,199
Luxembourg,85
Madagascar,297
Malawi,301
Malaysia,282
Maldives,118
Mali,302
Malta,144
Marshall Islands,302
Mauritania,290
Mauritius,292
Mexico,165
Moldova,92
Monaco,180
Mongolia,302
Montenegro,137
Morocco,181
Mozambique,301
Myanmar,292
Namibia,219
Nepal,207
Netherlands,118
New Zealand,289
Nicaragua,285
Niger,302
Nigeria,302
North Macedonia,108
Norway,187
Oman,145
Pakistan,299
Palestine,145
Panama,72
Papua New Guinea,302
Paraguay,179
Peru,107
Philippines,228
Poland,90
Portugal,59
Qatar,62
Romania,146
Russia,80
Rwanda,298
Saint Kitts and Nevis,294
Saint Lucia,291
Saint Vincent and the Grenadines,291
Samoa,302
San Marino,203
Sao Tome and Principe,277
Saudi Arabia,156
Senegal,297
Serbia,163
Seychelles,281
Sierra Leone,302
Singapore,153
Slovakia,205
Slovenia,148
Solomon Islands,302
Somalia,302
South Africa,183
South Korea,278
South Sudan,301
Spain,137
Sri Lanka,300
Sudan,302
Suriname,203
Sweden,105
Switzerland,149
Syria,301
Taiwan,297
Tajikistan,301
Tanzania,302
Thailand,301
Timor,302
Togo,302
Trinidad and Tobago,240
Tunisia,236
Turkey,226
Uganda,301
Ukraine,169
United Arab Emirates,71
United Kingdom,65
United States,53
Uruguay,294
Uzbekistan,262
Vanuatu,302
Vatican,290
Venezuela,228
Vietnam,301
Yemen,302
Zambia,288
Zimbabwe,295
Hong Kong,70
