Nation,Similarity Score
Afghanistan,138
Albania,202
Algeria,139
Andorra,124
Angola,139
Antigua and Barbuda,142
Argentina,148
Armenia,156
Australia,129
Austria,132
Azerbaijan,144
Bahamas,167
Bahrain,73
Bangladesh,140
Barbados,142
Belarus,92
Belgium,96
Belize,178
Benin,139
Bhutan,139
Bolivia,139
Bosnia and Herzegovina,207
Botswana,154
Brazil,114
Brunei,129
Bulgaria,110
Burkina Faso,139
Burundi,139
Cambodia,139
Cameroon,138
Canada,127
Cape Verde,176
Central African Republic,134
Chad,139
Chile,128
China,110
Colombia,145
Comoros,136
Congo,147
Costa Rica,158
Cote d'Ivoire,142
Croatia,135
Cuba,139
Cyprus,151
Czechia,134
Democratic Republic of Congo,139
Denmark,124
Djibouti,109
Dominica,135
Dominican Republic,144
Ecuador,160
Egypt,146
El Salvador,173
Equatorial Guinea,128
Eritrea,139
Estonia,92
Eswatini,173
Ethiopia,139
Fiji,139
Finland,103
France,52
Gabon,123
Gambia,150
Georgia,176
Germany,119
Ghana,145
Greece,144
Grenada,139
Guatemala,169
Guinea,139
Guinea-Bissau,134
Guyana,161
Haiti,136
Honduras,179
Hungary,122
Iceland,124
India,197
Indonesia,139
International,139
Iran,129
Iraq,181
Ireland,110
Israel,104
Italy,54
Jamaica,154
Japan,132
Jordan,192
Kazakhstan,151
Kenya,139
Kosovo,187
Kuwait,111
Kyrgyzstan,153
Laos,139
Latvia,143
Lebanon,197
Lesotho,142
Liberia,139
Libya,186
Liechtenstein,152
Lithuania,160
Luxembourg,82
Madagascar,139
Malawi,139
Malaysia,129
Maldives,113
Mali,139
Malta,198
Marshall Islands,139
Mauritania,132
Mauritius,138
Mexico,169
Moldova,164
Monaco,159
Mongolia,139
Montenegro,160
Morocco,179
Mozambique,139
Myanmar,139
Namibia,177
Nepal,174
Netherlands,153
New Zealand,139
Nicaragua,136
Niger,139
Nigeria,139
North Macedonia,209
Norway,112
Oman,123
Pakistan,134
Palestine,193
Panama,126
Papua New Guinea,139
Paraguay,185
Peru,95
Philippines,161
Poland,93
Portugal,96
Qatar,99
Russia,130
Rwanda,139
Saint Kitts and Nevis,136
Saint Lucia,137
Saint Vincent and the Grenadines,139
Samoa,139
San Marino,83
Sao Tome and Principe,123
Saudi Arabia,108
Senegal,139
Serbia,160
Seychelles,135
Sierra Leone,139
Singapore,72
Slovakia,173
Slovenia,122
Solomon Islands,139
Somalia,139
South Africa,126
South Korea,118
South Sudan,138
Spain,100
Sri Lanka,139
Sudan,139
Suriname,155
Sweden,87
Switzerland,136
Syria,139
Taiwan,136
Tajikistan,137
Tanzania,139
Thailand,138
Timor,139
Togo,139
Trinidad and Tobago,167
Tunisia,155
Turkey,134
Uganda,139
Ukraine,235
United Arab Emirates,135
United Kingdom,89
United States,93
Uruguay,138
Uzbekistan,145
Vanuatu,139
Vatican,131
Venezuela,159
Vietnam,138
Yemen,139
Zambia,141
Zimbabwe,139
Hong Kong,6
