Nation,Similarity Score
Afghanistan,60
Albania,76
Algeria,57
Andorra,71
Angola,54
Antigua and Barbuda,55
Argentina,68
Armenia,87
Australia,57
Austria,165
Azerbaijan,72
Bahamas,61
Bahrain,45
Bangladesh,69
Barbados,56
Belarus,68
Belgium,104
Belize,67
Benin,55
Bhutan,56
Bolivia,71
Bosnia and Herzegovina,87
Botswana,61
Brazil,60
Brunei,55
Bulgaria,209
Burkina Faso,54
Burundi,54
Cambodia,54
Cameroon,56
Canada,67
Cape Verde,73
Central African Republic,59
Chad,54
Chile,69
China,25
Colombia,75
Comoros,58
Congo,54
Costa Rica,55
Cote d'Ivoire,55
Croatia,178
Cuba,54
Cyprus,65
Czechia,116
Democratic Republic of Congo,54
Denmark,136
Djibouti,57
Dominica,59
Dominican Republic,74
Ecuador,78
Egypt,59
El Salvador,59
Equatorial Guinea,55
Eritrea,54
Estonia,116
Eswatini,66
Ethiopia,56
Fiji,54
Finland,75
France,138
Gabon,61
Gambia,64
Georgia,88
Germany,63
Ghana,55
Greece,68
Grenada,55
Guatemala,72
Guinea,58
Guinea-Bissau,57
Guyana,70
Haiti,60
Honduras,72
Hungary,172
Iceland,97
India,79
Indonesia,55
International,54
Iran,73
Iraq,72
Ireland,138
Israel,56
Italy,123
Jamaica,73
Japan,51
Jordan,77
Kazakhstan,57
Kenya,57
Kosovo,67
Kuwait,62
Kyrgyzstan,58
Laos,54
Latvia,63
Lebanon,70
Lesotho,60
Liberia,54
Libya,77
Liechtenstein,78
Lithuania,79
Luxembourg,106
Madagascar,57
Malawi,54
Malaysia,46
Maldives,68
Mali,54
Malta,95
Marshall Islands,54
Mauritania,60
Mauritius,55
Mexico,77
Moldova,70
Monaco,65
Mongolia,54
Montenegro,75
Morocco,87
Mozambique,54
Myanmar,54
Namibia,61
Nepal,85
Netherlands,92
New Zealand,53
Nicaragua,55
Niger,54
Nigeria,54
North Macedonia,89
Norway,66
Oman,62
Pakistan,63
Palestine,61
Panama,64
Papua New Guinea,54
Paraguay,74
Peru,59
Philippines,69
Poland,226
Qatar,65
Romania,96
Russia,83
Rwanda,54
Saint Kitts and Nevis,54
Saint Lucia,56
Saint Vincent and the Grenadines,57
Samoa,54
San Marino,61
Sao Tome and Principe,59
Saudi Arabia,63
Senegal,55
Serbia,68
Seychelles,56
Sierra Leone,54
Singapore,35
Slovakia,90
Slovenia,134
Solomon Islands,54
Somalia,54
South Africa,68
South Korea,34
South Sudan,57
Spain,68
Sri Lanka,54
Sudan,54
Suriname,58
Sweden,69
Switzerland,88
Syria,54
Taiwan,49
Tajikistan,57
Tanzania,54
Thailand,53
Timor,54
Togo,54
Trinidad and Tobago,69
Tunisia,69
Turkey,69
Uganda,54
Ukraine,95
United Arab Emirates,93
United Kingdom,161
United States,145
Uruguay,54
Uzbekistan,59
Vanuatu,54
Vatican,53
Venezuela,70
Vietnam,53
Yemen,54
Zambia,58
Zimbabwe,56
Hong Kong,2
