Nation,Similarity Score
Afghanistan,147
Albania,198
Algeria,145
Andorra,99
Angola,145
Antigua and Barbuda,144
Argentina,180
Armenia,111
Australia,131
Austria,88
Azerbaijan,187
Bahamas,178
Bahrain,77
Bangladesh,159
Barbados,139
Belarus,122
Belgium,63
Belize,172
Benin,145
Bhutan,144
Bolivia,175
Bosnia and Herzegovina,181
Botswana,159
Brazil,148
Brunei,130
Bulgaria,98
Burkina Faso,145
Burundi,145
Cambodia,145
Cameroon,146
Canada,125
Cape Verde,217
Central African Republic,150
Chad,145
Chile,170
China,120
Colombia,193
Comoros,148
Congo,154
Costa Rica,172
Cote d'Ivoire,146
Croatia,96
Cuba,145
Cyprus,118
Czechia,108
Democratic Republic of Congo,145
Denmark,100
Djibouti,126
Dominica,145
Dominican Republic,180
Ecuador,192
Egypt,146
El Salvador,197
Equatorial Guinea,135
Eritrea,145
Estonia,75
Eswatini,180
Ethiopia,145
Fiji,145
Finland,97
France,50
Gabon,145
Gambia,154
Georgia,141
Germany,101
Ghana,157
Greece,143
Grenada,141
Guatemala,194
Guinea,144
Guinea-Bissau,139
Guyana,175
Haiti,145
Honduras,222
Hungary,97
Iceland,119
India,187
Indonesia,145
International,145
Iran,151
Ireland,88
Israel,145
Italy,33
Jamaica,156
Japan,141
Jordan,143
Kazakhstan,175
Kenya,145
Kosovo,196
Kuwait,125
Kyrgyzstan,200
Laos,145
Latvia,143
Lebanon,173
Lesotho,149
Liberia,145
Libya,198
Liechtenstein,129
Lithuania,127
Luxembourg,87
Madagascar,145
Malawi,145
Malaysia,137
Maldives,165
Mali,145
Malta,144
Marshall Islands,145
Mauritania,163
Mauritius,136
Mexico,203
Moldova,167
Monaco,155
Mongolia,145
Montenegro,153
Morocco,182
Mozambique,145
Myanmar,147
Namibia,188
Nepal,186
Netherlands,92
New Zealand,132
Nicaragua,148
Niger,145
Nigeria,145
North Macedonia,169
Norway,122
Oman,144
Pakistan,156
Palestine,235
Panama,105
Papua New Guinea,145
Paraguay,212
Peru,127
Philippines,152
Poland,84
Portugal,72
Qatar,156
Romania,181
Russia,153
Rwanda,145
Saint Kitts and Nevis,139
Saint Lucia,147
Saint Vincent and the Grenadines,144
Samoa,145
San Marino,79
Sao Tome and Principe,133
Saudi Arabia,118
Senegal,145
Serbia,136
Seychelles,144
Sierra Leone,145
Singapore,90
Slovakia,138
Slovenia,92
Solomon Islands,145
Somalia,145
South Africa,161
South Korea,126
South Sudan,146
Spain,91
Sri Lanka,145
Sudan,145
Suriname,194
Sweden,78
Switzerland,92
Syria,145
Taiwan,142
Tajikistan,141
Tanzania,145
Thailand,144
Timor,145
Togo,145
Trinidad and Tobago,166
Tunisia,163
Turkey,107
Uganda,145
Ukraine,178
United Arab Emirates,155
United Kingdom,50
United States,77
Uruguay,139
Uzbekistan,148
Vanuatu,145
Vatican,136
Venezuela,151
Vietnam,144
Yemen,145
Zambia,146
Zimbabwe,146
Hong Kong,5
