Nation,Similarity Score
Afghanistan,83
Albania,113
Algeria,83
Andorra,64
Angola,83
Antigua and Barbuda,85
Argentina,110
Armenia,163
Australia,80
Austria,62
Azerbaijan,91
Bahamas,119
Bahrain,146
Bangladesh,83
Barbados,85
Belarus,124
Belgium,53
Belize,109
Benin,83
Bhutan,82
Bolivia,134
Bosnia and Herzegovina,142
Botswana,92
Brazil,160
Brunei,77
Bulgaria,74
Burkina Faso,83
Burundi,83
Cambodia,83
Cameroon,84
Canada,122
Cape Verde,142
Central African Republic,83
Chad,83
China,54
Colombia,129
Comoros,83
Congo,84
Costa Rica,108
Cote d'Ivoire,83
Croatia,87
Cuba,83
Cyprus,86
Czechia,79
Democratic Republic of Congo,83
Denmark,84
Djibouti,94
Dominica,92
Dominican Republic,157
Ecuador,142
Egypt,84
El Salvador,104
Equatorial Guinea,89
Eritrea,83
Estonia,62
Eswatini,96
Ethiopia,83
Fiji,83
Finland,93
France,47
Gabon,98
Gambia,89
Georgia,86
Germany,70
Ghana,85
Greece,87
Grenada,85
Guatemala,104
Guinea,83
Guinea-Bissau,87
Guyana,114
Haiti,83
Honduras,147
Hungary,80
Iceland,73
India,117
Indonesia,83
International,83
Iran,98
Iraq,170
Ireland,86
Israel,103
Italy,36
Jamaica,97
Japan,77
Jordan,86
Kazakhstan,118
Kenya,84
Kosovo,138
Kuwait,183
Kyrgyzstan,129
Laos,83
Latvia,96
Lebanon,102
Lesotho,86
Liberia,83
Libya,131
Liechtenstein,77
Lithuania,93
Luxembourg,75
Madagascar,83
Malawi,83
Malaysia,79
Maldives,147
Mali,83
Malta,104
Marshall Islands,83
Mauritania,83
Mauritius,88
Mexico,108
Moldova,133
Monaco,105
Mongolia,83
Montenegro,113
Morocco,129
Mozambique,83
Myanmar,85
Namibia,111
Nepal,123
Netherlands,64
New Zealand,87
Nicaragua,85
Niger,83
Nigeria,83
North Macedonia,114
Norway,83
Oman,151
Pakistan,83
Palestine,145
Panama,146
Papua New Guinea,83
Paraguay,147
Peru,171
Philippines,87
Poland,69
Portugal,69
Qatar,219
Romania,128
Russia,136
Rwanda,83
Saint Kitts and Nevis,83
Saint Lucia,89
Saint Vincent and the Grenadines,82
Samoa,83
San Marino,61
Sao Tome and Principe,91
Saudi Arabia,115
Senegal,83
Serbia,91
Seychelles,85
Sierra Leone,83
Singapore,74
Slovakia,86
Slovenia,66
Solomon Islands,83
Somalia,83
South Africa,115
South Korea,63
South Sudan,83
Spain,61
Sri Lanka,85
Sudan,83
Suriname,115
Sweden,85
Switzerland,62
Syria,83
Taiwan,78
Tajikistan,83
Tanzania,83
Thailand,82
Timor,83
Togo,83
Trinidad and Tobago,109
Tunisia,104
Turkey,89
Uganda,83
Ukraine,113
United Arab Emirates,144
United Kingdom,53
United States,92
Uruguay,88
Uzbekistan,83
Vanuatu,83
Vatican,79
Venezuela,88
Vietnam,82
Yemen,83
Zambia,83
Zimbabwe,83
Hong Kong,5
