Nation,Similarity Score
Afghanistan,287
Albania,149
Algeria,285
Andorra,171
Angola,294
Antigua and Barbuda,277
Argentina,134
Armenia,87
Australia,267
Austria,119
Azerbaijan,178
Bahamas,189
Bahrain,54
Bangladesh,261
Barbados,279
Belarus,119
Belgium,71
Belize,199
Benin,294
Bhutan,289
Bolivia,184
Bosnia and Herzegovina,139
Botswana,264
Brazil,111
Brunei,279
Bulgaria,104
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,289
Canada,155
Cape Verde,134
Central African Republic,278
Chad,294
Chile,85
China,263
Colombia,129
Comoros,286
Congo,277
Costa Rica,157
Cote d'Ivoire,291
Croatia,103
Cuba,291
Cyprus,196
Czechia,140
Democratic Republic of Congo,294
Denmark,109
Djibouti,251
Dominica,276
Dominican Republic,139
Ecuador,153
Egypt,285
El Salvador,208
Equatorial Guinea,279
Eritrea,294
Estonia,154
Eswatini,222
Ethiopia,288
Fiji,294
Finland,199
France,51
Gabon,243
Gambia,269
Georgia,208
Germany,160
Ghana,272
Greece,191
Grenada,290
Guatemala,211
Guinea,288
Guinea-Bissau,273
Guyana,215
Haiti,285
Honduras,168
Hungary,150
Iceland,165
India,211
Indonesia,280
International,294
Iran,100
Iraq,148
Ireland,121
Israel,94
Italy,80
Jamaica,250
Japan,280
Jordan,218
Kazakhstan,209
Kenya,285
Kosovo,151
Kuwait,72
Kyrgyzstan,183
Laos,294
Latvia,217
Lebanon,163
Lesotho,276
Liberia,294
Libya,186
Liechtenstein,204
Lithuania,195
Luxembourg,83
Madagascar,292
Malawi,293
Malaysia,274
Maldives,116
Mali,294
Malta,144
Marshall Islands,294
Mauritania,275
Mauritius,284
Mexico,171
Moldova,97
Monaco,179
Mongolia,294
Montenegro,137
Morocco,183
Mozambique,293
Myanmar,286
Namibia,223
Nepal,202
Netherlands,120
New Zealand,281
Niger,294
Nigeria,294
North Macedonia,115
Norway,184
Oman,150
Pakistan,276
Palestine,149
Panama,78
Papua New Guinea,294
Paraguay,177
Peru,111
Philippines,238
Poland,92
Portugal,55
Qatar,62
Romania,136
Russia,97
Rwanda,292
Saint Kitts and Nevis,286
Saint Lucia,283
Saint Vincent and the Grenadines,281
Samoa,294
San Marino,197
Sao Tome and Principe,265
Saudi Arabia,169
Senegal,289
Serbia,161
Seychelles,276
Sierra Leone,294
Singapore,148
Slovakia,200
Slovenia,143
Solomon Islands,294
Somalia,294
South Africa,187
South Korea,269
South Sudan,291
Spain,138
Sri Lanka,292
Sudan,294
Suriname,204
Sweden,114
Switzerland,155
Syria,293
Taiwan,289
Tajikistan,291
Tanzania,294
Thailand,293
Timor,294
Togo,294
Trinidad and Tobago,241
Tunisia,235
Turkey,211
Uganda,293
Ukraine,162
United Arab Emirates,79
United Kingdom,62
United States,52
Uruguay,286
Uzbekistan,262
Vanuatu,294
Vatican,282
Venezuela,238
Vietnam,293
Yemen,294
Zambia,283
Zimbabwe,288
Hong Kong,65
