Nation,Similarity Score
Afghanistan,303
Albania,140
Algeria,298
Andorra,180
Angola,308
Antigua and Barbuda,291
Argentina,133
Armenia,81
Australia,277
Austria,124
Azerbaijan,175
Bahamas,194
Bahrain,53
Bangladesh,266
Barbados,293
Belarus,117
Belgium,71
Belize,210
Benin,307
Bhutan,301
Bolivia,182
Bosnia and Herzegovina,138
Botswana,275
Brazil,110
Brunei,293
Bulgaria,103
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,299
Canada,168
Cape Verde,127
Central African Republic,287
Chad,308
Chile,83
China,277
Colombia,128
Comoros,295
Congo,293
Costa Rica,156
Cote d'Ivoire,305
Croatia,107
Cuba,307
Cyprus,204
Czechia,141
Democratic Republic of Congo,308
Denmark,117
Djibouti,258
Dominica,289
Dominican Republic,134
Ecuador,146
Egypt,301
El Salvador,206
Equatorial Guinea,292
Eritrea,308
Estonia,159
Eswatini,219
Ethiopia,300
Fiji,308
Finland,211
France,50
Gabon,256
Gambia,276
Georgia,218
Germany,167
Ghana,279
Greece,194
Grenada,304
Guatemala,205
Guinea,303
Guinea-Bissau,289
Guyana,219
Haiti,301
Honduras,165
Hungary,161
Iceland,167
India,210
Indonesia,290
International,308
Iran,94
Iraq,141
Ireland,129
Israel,90
Italy,85
Jamaica,259
Japan,293
Jordan,229
Kazakhstan,214
Kenya,300
Kosovo,145
Kuwait,71
Kyrgyzstan,187
Laos,308
Latvia,229
Lebanon,168
Lesotho,288
Liberia,308
Libya,188
Liechtenstein,212
Lithuania,205
Luxembourg,84
Madagascar,303
Malawi,307
Malaysia,288
Maldives,114
Mali,308
Malta,150
Marshall Islands,308
Mauritania,283
Mauritius,298
Mexico,162
Moldova,94
Monaco,182
Mongolia,308
Montenegro,139
Morocco,187
Mozambique,307
Myanmar,298
Namibia,226
Nepal,203
Netherlands,124
New Zealand,295
Nicaragua,291
Niger,308
Nigeria,308
North Macedonia,107
Norway,194
Oman,146
Pakistan,290
Palestine,146
Panama,75
Papua New Guinea,308
Paraguay,182
Peru,108
Philippines,235
Poland,90
Portugal,57
Qatar,62
Romania,137
Russia,82
Rwanda,304
Saint Kitts and Nevis,300
Saint Lucia,297
Saint Vincent and the Grenadines,295
Samoa,308
San Marino,209
Sao Tome and Principe,278
Saudi Arabia,157
Senegal,305
Serbia,161
Seychelles,287
Sierra Leone,308
Singapore,150
Slovakia,209
Slovenia,152
Solomon Islands,308
Somalia,308
South Africa,184
South Korea,283
South Sudan,307
Spain,143
Sri Lanka,306
Sudan,308
Suriname,197
Sweden,105
Switzerland,156
Syria,307
Taiwan,303
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,246
Tunisia,242
Turkey,220
Uganda,307
Ukraine,161
United Arab Emirates,68
United Kingdom,65
United States,52
Uruguay,300
Uzbekistan,268
Vanuatu,308
Vatican,296
Venezuela,235
Vietnam,307
Yemen,308
Zambia,294
Zimbabwe,301
Hong Kong,70
