Nation,Similarity Score
Afghanistan,301
Albania,144
Algeria,300
Andorra,183
Angola,312
Antigua and Barbuda,297
Argentina,133
Armenia,82
Australia,279
Austria,127
Azerbaijan,175
Bahamas,198
Bahrain,53
Bangladesh,266
Barbados,297
Belarus,117
Belgium,71
Belize,214
Benin,311
Bhutan,307
Bolivia,179
Bosnia and Herzegovina,142
Botswana,278
Brazil,109
Brunei,297
Bulgaria,107
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,303
Canada,164
Cape Verde,129
Central African Republic,291
Chad,312
Chile,83
China,281
Colombia,126
Comoros,299
Congo,295
Costa Rica,160
Cote d'Ivoire,309
Croatia,109
Cuba,309
Cyprus,207
Czechia,144
Democratic Republic of Congo,312
Denmark,118
Djibouti,257
Dominica,293
Dominican Republic,131
Ecuador,142
Egypt,301
El Salvador,205
Equatorial Guinea,295
Eritrea,312
Estonia,163
Eswatini,222
Ethiopia,304
Fiji,312
Finland,215
France,51
Gabon,251
Gambia,282
Georgia,223
Germany,169
Ghana,281
Greece,198
Grenada,308
Guatemala,202
Guinea,305
Guinea-Bissau,289
Guyana,222
Haiti,303
Honduras,163
Hungary,165
Iceland,170
India,214
Indonesia,296
International,312
Iran,89
Iraq,145
Ireland,128
Israel,94
Italy,87
Jamaica,264
Japan,297
Jordan,235
Kazakhstan,215
Kenya,302
Kosovo,149
Kuwait,71
Kyrgyzstan,189
Laos,312
Latvia,235
Lebanon,172
Lesotho,290
Liberia,312
Libya,192
Liechtenstein,218
Lithuania,210
Luxembourg,87
Madagascar,307
Malawi,311
Malaysia,292
Maldives,113
Mali,312
Malta,150
Marshall Islands,312
Mauritania,285
Mauritius,302
Mexico,160
Moldova,92
Monaco,188
Mongolia,312
Montenegro,143
Morocco,190
Mozambique,313
Myanmar,304
Namibia,230
Nepal,206
Netherlands,126
New Zealand,299
Nicaragua,293
Niger,312
Nigeria,312
North Macedonia,107
Norway,198
Oman,145
Pakistan,290
Palestine,150
Panama,73
Papua New Guinea,312
Paraguay,186
Peru,108
Philippines,239
Poland,93
Portugal,54
Qatar,62
Romania,139
Russia,81
Rwanda,308
Saint Kitts and Nevis,304
Saint Lucia,301
Saint Vincent and the Grenadines,298
Samoa,312
San Marino,206
Sao Tome and Principe,277
Saudi Arabia,157
Senegal,307
Serbia,165
Seychelles,291
Sierra Leone,312
Singapore,148
Slovakia,214
Slovenia,157
Solomon Islands,312
Somalia,312
South Africa,182
South Korea,287
South Sudan,309
Spain,144
Sri Lanka,310
Sudan,312
Suriname,201
Sweden,102
Switzerland,158
Syria,311
Taiwan,307
Tajikistan,307
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,251
Tunisia,247
Turkey,218
Ukraine,164
United Arab Emirates,67
United Kingdom,64
United States,52
Uruguay,304
Uzbekistan,272
Vanuatu,312
Vatican,300
Venezuela,240
Vietnam,311
Yemen,312
Zambia,298
Zimbabwe,305
Hong Kong,69
