country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,2.466
Albania,4,0,0,58.378
Algeria,6,0,0,3.01
Andorra,6,0,0,0
Angola,6,0,0,3.651
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0,228.428
Armenia,2,0,0,241.29
Australia,6,0,0,0.863
Austria,0,47.855,10.659,99.485
Azerbaijan,5,0,0,22.684
Bahamas,0,0,0,139.861
Bahrain,2,0,0,192.174
Bangladesh,6,0,0,7.244
Barbados,6,0,0,6.96
Belarus,0,0,0,112.495
Belgium,1,114.844,20.967,459.636
Belize,2,0,0,261.556
Benin,6,0,0,0
Bhutan,6,0,0,3.888
Bolivia,6,0,0,9.509
Bosnia and Herzegovina,0,0,0,92.05
Botswana,6,0,0,0
Brazil,4,0,0,58.064
Brunei,6,0,0,0
Bulgaria,3,173.42,8.923,11.945
Burkina Faso,6,0,0,0
Burundi,6,0,0,0.589
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0,43.347
Cape Verde,1,0,0,285.977
Central African Republic,6,0,0,0
Chad,6,0,0,0.791
Chile,0,0,0,92.905
China,6,0,0,0.024
Colombia,2,0,0,168.406
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0.986
Croatia,3,93.538,0,123.743
Cuba,6,0,0,2.649
Cyprus,5,0,0,22.834
Czechia,3,200.393,39.78,289.944
Democratic Republic of Congo,6,0,0,0.112
Denmark,4,17.61,3.28,58.7
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0,42.681
Ecuador,6,0,0,11.619
Egypt,6,0,0,1.261
El Salvador,5,0,0,37.772
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,24.123,3.769,14.323
Eswatini,6,0,0,7.758
Ethiopia,6,0,0,7.533
Fiji,6,0,0,0
Finland,5,0,0,26.892
France,3,126.1,22.72,0
Gabon,6,0,0,0
Gambia,6,0,0,1.655
Georgia,0,0,0,131.105
Germany,5,0,0,33.968
Ghana,6,0,0,0
Greece,5,0,0,26.864
Grenada,6,0,0,0
Guatemala,6,0,0,9.545
Guinea,6,0,0,1.98
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,81.367
Haiti,6,0,0,1.929
Honduras,0,0,0,94.401
Hong Kong,6,0,0,0
Hungary,3,129.602,0,110.555
Iceland,2,0,0,193.407
India,4,0,0,48.356
Indonesia,5,0,0,16.441
International,6,0,0,0
Iran,4,0,0,45.504
Iraq,4,0,0,54.845
Ireland,2,40.706,6.076,164.851
Israel,2,0,0,190.167
Italy,3,81.688,6.947,90.239
Jamaica,4,0,0,53.695
Japan,6,0,0,3.463
Jordan,0,0,0,90.952
Kazakhstan,5,0,0,18.747
Kenya,6,0,0,7.216
Kosovo,5,0,0,25.352
Kuwait,0,0,0,128.32
Kyrgyzstan,4,0,0,46.902
Laos,6,0,0,0
Latvia,5,32.34,0,39.232
Lebanon,0,0,0,147.976
Lesotho,6,0,0,2.334
Liberia,6,0,0,0
Libya,0,0,0,149.317
Liechtenstein,4,0,0,52.443
Lithuania,4,0,0,58.407
Luxembourg,1,57.51,3.195,332.281
Madagascar,6,0,0,0.578
Malawi,6,0,0,0
Malaysia,5,0,0,17.333
Maldives,4,0,0,64.75
Mali,6,0,0,0.642
Malta,2,0,0,215.157
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,5,0,0,24.625
Moldova,0,0,0,96.431
Monaco,5,0,0,25.482
Mongolia,6,0,0,0.915
Montenegro,1,0,0,363.021
Morocco,4,0,0,69.438
Mozambique,6,0,0,5.023
Myanmar,5,0,0,35.104
Namibia,5,0,0,17.71
Nepal,4,0,0,71.078
Netherlands,1,0,16.399,373.157
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0.791
North Macedonia,2,0,0,183.356
Norway,6,0,0,10.699
Oman,1,0,0,344.846
Pakistan,6,0,0,1.743
Palestine,4,0,0,69.392
Panama,0,0,0,149.95
Papua New Guinea,6,0,0,0.559
Paraguay,0,0,0,97.721
Peru,0,0,0,99.57
Philippines,5,0,0,22.038
Poland,3,130.104,0,110.393
Portugal,3,82.674,12.161,106.897
Qatar,4,0,0,71.849
Romania,0,0,32.644,149.706
Russia,0,0,0,92.11
Rwanda,6,0,0,0.309
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,5,0,0,31.94
Saudi Arabia,6,0,0,9.278
Senegal,6,0,0,1.433
Serbia,5,0,0,14.99
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.752
Singapore,6,0,0,1.709
Slovakia,2,55.498,0,193.053
Slovenia,2,76.001,12.987,197.698
Solomon Islands,6,0,0,0
Somalia,6,0,0,1.07
South Africa,5,0,0,26.556
South Korea,6,0,0,1.892
South Sudan,6,0,0,1.429
Spain,6,0,0,0
Sri Lanka,6,0,0,5.791
Sudan,6,0,0,0.068
Suriname,5,0,0,27.274
Sweden,6,0,0,0
Switzerland,6,0,0,0
Syria,6,0,0,2.571
Taiwan,6,0,0,0
Tajikistan,6,0,0,4.404
Tanzania,6,0,0,0
Thailand,6,0,0,0.072
Timor,6,0,0,0
Togo,6,0,0,0.604
Trinidad and Tobago,6,0,0,0
Tunisia,0,0,0,109.742
Turkey,5,0,0,17.809
Uganda,6,0,0,2.186
Ukraine,0,0,0,113.414
United Arab Emirates,0,0,0,110.815
United Kingdom,2,66.332,7.026,189.759
United States,3,104.558,20.39,138.815
Uruguay,6,0,0,7.485
Uzbekistan,6,0,0,9.621
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,24.054
Vietnam,6,0,0,0.021
Yemen,6,0,0,0.034
Zambia,6,0,0,2.339
Zimbabwe,6,0,0,0.067
