country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.026
Albania,0,0,0,42.741
Algeria,2,0,0,11.744
Andorra,3,0,0,0
Angola,3,0,0,1.065
Antigua and Barbuda,3,0,0,0
Argentina,6,0,0,118.949
Armenia,5,0,0,70.531
Australia,2,0,0,16.588
Austria,2,8.105,2.221,10.215
Azerbaijan,0,0,0,28.207
Bahamas,6,0,0,124.603
Bahrain,6,0,0,203.34
Bangladesh,3,0,0,5.38
Barbados,0,0,0,34.798
Belarus,2,0,0,12.805
Belgium,0,23.383,5.004,38.569
Belize,3,0,0,2.515
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,6,0,0,116.508
Bosnia and Herzegovina,6,0,0,128.017
Botswana,3,0,0,0
Brazil,6,0,0,121.378
Brunei,3,0,0,0
Bulgaria,1,114.126,6.188,17.126
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,6.491
Cape Verde,6,0,0,120.506
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,5,0,0,108.442
China,3,0,0,0.11
Colombia,6,0,0,225.42
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,6,0,0,154.688
Cote d'Ivoire,3,0,0,2.767
Croatia,1,31.91,0,8.769
Cuba,3,0,0,1.148
Cyprus,0,0,0,29.684
Czechia,2,10.272,1.774,9.431
Democratic Republic of Congo,3,0,0,0.346
Denmark,3,3.453,0.345,0
Djibouti,5,0,0,77.935
Dominica,3,0,0,0
Dominican Republic,5,0,0,76.328
Ecuador,3,0,0,0
Egypt,3,0,0,1.632
El Salvador,5,0,0,61.361
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,3.769,0.754,5.277
Eswatini,5,0,0,59.474
Ethiopia,2,0,0,6.15
Fiji,3,0,0,0
Finland,3,0,0,1.805
France,1,79.481,5.285,0
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,1.504
Germany,3,0,0,2.566
Ghana,3,0,0,0
Greece,2,0,0,7.196
Grenada,3,0,0,0
Guatemala,2,0,0,18.252
Guinea,3,0,0,0.685
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,55.94
Haiti,3,0,0,0
Honduras,5,0,0,51.693
Hungary,3,7.35,0,0.932
Iceland,0,0,0,41.026
India,0,0,0,38.385
Indonesia,3,0,0,5.553
International,3,0,0,0
Iran,0,0,0,31.967
Iraq,5,0,0,60.837
Ireland,2,2.025,0.81,10.734
Israel,5,0,0,81.797
Italy,2,12.405,0.695,3.936
Jamaica,3,0,0,3.715
Japan,2,0,0,10.373
Jordan,3,0,0,0.49
Kazakhstan,6,0,0,341.221
Kenya,2,0,0,12.832
Kosovo,6,0,0,126.761
Kuwait,5,0,0,108.417
Kyrgyzstan,5,0,0,64.376
Laos,3,0,0,0
Latvia,3,2.121,0,2.651
Lebanon,0,0,0,22.709
Lesotho,2,0,0,7.469
Liberia,3,0,0,3.559
Libya,0,0,0,21.248
Liechtenstein,0,0,0,26.221
Lithuania,2,0,0,6.245
Luxembourg,1,97.448,11.183,99.045
Madagascar,2,0,0,9.209
Malawi,3,0,0,2.352
Malaysia,3,0,0,0.433
Maldives,6,0,0,397.749
Mali,3,0,0,0.296
Malta,0,0,0,33.972
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.86
Mauritius,3,0,0,0
Mexico,0,0,0,37.64
Moldova,5,0,0,61.726
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,0,95.532
Morocco,2,0,0,14.142
Mozambique,3,0,0,1.248
Myanmar,3,0,0,0
Namibia,0,0,0,27.549
Nepal,2,0,0,8.443
Netherlands,0,0,1.809,22.586
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.454
Nigeria,3,0,0,1.475
North Macedonia,5,0,0,78.238
Norway,3,0,0,2.767
Oman,3,0,0,0
Pakistan,2,0,0,6.311
Palestine,0,0,0,26.855
Panama,6,0,0,247.986
Papua New Guinea,3,0,0,2.124
Paraguay,0,0,0,22.292
Peru,4,0,0,647.765
Philippines,0,0,0,45.199
Poland,1,48.485,0,14.48
Portugal,1,37.071,4.021,15.005
Qatar,5,0,0,68.031
Romania,5,0,21.416,55.88
Russia,0,0,0,36.914
Rwanda,3,0,0,1.544
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,38.979
Senegal,3,0,0,3.583
Serbia,0,0,0,45.704
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.507
Singapore,5,0,0,53.501
Slovakia,3,2.198,0,1.282
Slovenia,2,10.582,0.962,4.329
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.503
South Africa,6,0,0,138.175
South Korea,3,0,0,0.449
South Sudan,2,0,0,6.879
Spain,3,0,0,0
Sri Lanka,3,0,0,0.374
Sudan,3,0,0,0
Suriname,6,0,0,151.713
Sweden,3,0,0,3.763
Switzerland,2,0,0,15.945
Syria,3,0,0,1.657
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.613
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0.362
Trinidad and Tobago,2,0,0,6.431
Tunisia,3,0,0,0.762
Turkey,2,0,0,11.703
Uganda,3,0,0,0.131
Ukraine,0,0,0,26.341
United Arab Emirates,0,0,0,24.165
United Kingdom,2,17.205,1.193,11.004
United States,6,163.461,31.465,139.784
Uruguay,3,0,0,2.303
Uzbekistan,2,0,0,16.523
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,26.832
Vietnam,3,0,0,0.318
Yemen,3,0,0,0.134
Zambia,2,0,0,6.473
Zimbabwe,2,0,0,17.628
