country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,1.516
Albania,0,0,0,97.644
Algeria,1,0,0,4.538
Andorra,1,0,0,0
Angola,1,0,0,4.868
Antigua and Barbuda,1,0,0,0
Argentina,4,0,0,233.672
Armenia,6,0,0,571.673
Australia,1,0,0,0.353
Austria,4,67.397,14.989,185.646
Azerbaijan,3,0,0,63.812
Bahamas,4,0,0,190.719
Bahrain,4,0,0,194.525
Bangladesh,1,0,0,7.736
Barbados,1,0,0,6.96
Belarus,0,0,0,67.201
Belgium,6,215.451,35.549,788.464
Belize,0,0,0,95.568
Benin,1,0,0,0
Bhutan,1,0,0,2.592
Bolivia,1,0,0,5.226
Bosnia and Herzegovina,4,0,0,167.946
Botswana,1,0,0,0
Brazil,1,0,0,0
Brunei,1,0,0,0
Bulgaria,0,215.876,10.65,56.847
Burkina Faso,1,0,0,1.818
Burundi,1,0,0,0.505
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,0,99.014
Cape Verde,4,0,0,205.04
Central African Republic,1,0,0,0
Chad,1,0,0,0.852
Chile,0,0,0,91.912
China,1,0,0,0.012
Colombia,4,0,0,141.521
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0.834
Croatia,2,133.487,0,199.5
Cuba,1,0,0,4.414
Cyprus,0,0,0,71.926
Czechia,6,347.465,55.001,472.314
Democratic Republic of Congo,1,0,0,0.067
Denmark,0,20.545,2.935,78.209
Djibouti,1,0,0,7.085
Dominica,1,0,0,0
Dominican Republic,3,0,0,38.902
Ecuador,3,0,0,49.141
Egypt,1,0,0,1.241
El Salvador,3,0,0,32.376
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,27.138,2.262,19.6
Eswatini,5,0,0,12.929
Ethiopia,1,0,0,6.115
Fiji,1,0,0,0
Finland,5,0,0,23.643
France,0,166.944,29.706,0
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0,298.809
Germany,3,0,0,47.825
Ghana,1,0,0,2.51
Greece,3,0,0,42.022
Grenada,1,0,0,0
Guatemala,5,0,0,18.531
Guinea,1,0,0,3.046
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,30.513
Haiti,1,0,0,0.702
Honduras,0,0,0,83.9
Hong Kong,1,0,0,0
Hungary,2,177.219,0,152.582
Iceland,4,79.121,0,167.033
India,3,0,0,40.378
Indonesia,5,0,0,15.008
International,1,0,0,0
Iran,3,0,0,46.313
Iraq,0,0,0,77.32
Ireland,2,55.49,6.278,260.035
Israel,0,0,0,106.521
Italy,2,130.347,12.405,193.593
Jamaica,5,0,0,26.679
Japan,1,0,0,3.384
Jordan,4,0,0,148.974
Kazakhstan,5,0,0,16.03
Kenya,5,0,0,12.739
Kosovo,0,0,0,70.883
Kuwait,4,0,0,155.249
Kyrgyzstan,0,0,0,84.915
Laos,1,0,0,0
Latvia,3,38.172,0,30.75
Lebanon,4,0,0,146.804
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,0,137.529
Liechtenstein,4,0,0,183.549
Lithuania,0,0,0,92.569
Luxembourg,6,91.058,6.39,666.16
Madagascar,1,0,0,0
Malawi,1,0,0,0.261
Malaysia,5,0,0,26.911
Maldives,3,0,0,59.2
Mali,1,0,0,0.444
Malta,2,0,0,321.602
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.215
Mauritius,1,0,0,0
Mexico,3,0,0,31.947
Moldova,0,0,0,98.662
Monaco,4,0,0,127.408
Mongolia,1,0,0,1.22
Montenegro,2,0,0,299.334
Morocco,0,0,0,73.719
Mozambique,1,0,0,5.087
Myanmar,5,0,0,21.136
Namibia,5,0,0,11.807
Nepal,0,0,0,100.972
Netherlands,6,0,24.22,480.482
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,0.645
North Macedonia,4,0,0,204.955
Norway,5,0,0,16.232
Oman,2,0,0,324.481
