country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,1.952
Albania,6,0,0,34.401
Algeria,0,0,0,13.341
Andorra,5,0,0,194.137
Angola,2,0,0,0.943
Antigua and Barbuda,2,0,0,0
Argentina,4,0,0,80.472
Armenia,5,0,0,186.958
Australia,0,0,0,16.588
Austria,0,9.216,1.221,12.88
Azerbaijan,1,0,0,48.623
Bahamas,0,0,0,12.715
Bahrain,5,0,0,307.949
Bangladesh,0,0,0,16.595
Barbados,2,0,0,0
Belarus,6,0,0,19.049
Belgium,6,12.684,2.416,31.58
Belize,2,0,0,2.515
Benin,0,0,0,7.011
Bhutan,2,0,0,2.592
Bolivia,5,0,0,166.024
Bosnia and Herzegovina,4,0,0,82.297
Botswana,1,0,0,52.304
Brazil,5,0,0,213.601
Brunei,2,0,0,0
Bulgaria,3,82.752,4.03,38.426
Burkina Faso,2,0,0,0
Burundi,2,0,0,2.859
Cambodia,2,0,0,0.299
Cameroon,6,0,0,37.068
Canada,0,0,0,11.95
Cape Verde,5,0,0,205.04
Central African Republic,2,0,0,2.278
Chad,2,0,0,0.061
Chile,4,0,0,130.413
China,2,0,0,0.056
Colombia,5,0,0,157.951
Comoros,0,0,0,8.05
Congo,6,0,0,24.646
Costa Rica,4,0,0,109.931
Cote d'Ivoire,0,0,0,5.724
Croatia,3,33.128,0,20.949
Cuba,2,0,0,0.177
Cyprus,0,0,0,6.85
Czechia,0,7.097,1.961,12.793
Democratic Republic of Congo,2,0,0,0.402
Denmark,0,2.935,0.863,5.525
Djibouti,0,0,0,8.097
Dominica,2,0,0,0
Dominican Republic,4,0,0,98.821
Ecuador,1,0,0,58.72
Egypt,0,0,0,9.068
El Salvador,1,0,0,48.102
Equatorial Guinea,2,0,0,0
Eritrea,0,0,0,5.358
Estonia,2,3.015,1.508,0
Eswatini,1,0,0,54.303
Ethiopia,2,0,0,2.557
Fiji,2,0,0,0
Finland,2,0,0,-0.541
France,3,103.472,6.986,8.181
Gabon,2,0,0,0
Gambia,0,0,0,5.793
Georgia,2,0,0,0.501
Germany,0,0,0,6.684
Ghana,6,0,0,22.367
Greece,2,0,0,2.782
Grenada,2,0,0,0
Guatemala,1,0,0,48.282
Guinea,0,0,0,6.32
Guinea-Bissau,6,0,0,30.488
Guyana,2,0,0,2.543
Haiti,0,0,0,10.261
Honduras,4,0,0,83.9
Hungary,2,11.283,0,1.656
Iceland,2,0,0,2.93
India,6,0,0,25.344
Indonesia,0,0,0,5.755
International,2,0,0,0
Iran,6,0,0,29.764
Iraq,1,0,0,56.71
Ireland,2,2.43,1.62,3.038
Israel,5,0,0,224.018
Italy,2,13.281,0.877,3.804
Jamaica,2,0,0,0.675
Japan,2,0,0,2.672
Jordan,2,0,0,0.49
Kazakhstan,4,0,0,90.911
Kenya,0,0,0,7.829
Kosovo,1,0,0,68.296
Kuwait,5,0,0,185.221
Kyrgyzstan,6,0,0,33.108
Laos,2,0,0,0
Latvia,2,1.59,0,0.53
Lebanon,0,0,0,8.351
Lesotho,2,0,0,0
Liberia,2,0,0,2.768
Libya,0,0,0,9.169
Liechtenstein,2,0,0,0
Lithuania,0,0,0,7.347
Luxembourg,5,63.9,6.39,260.393
Madagascar,6,0,0,17.479
Malawi,0,0,0,5.123
Malaysia,2,0,0,0.093
Maldives,4,0,0,125.8
Mali,2,0,0,0.346
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,6,0,0,20.432
Mauritius,2,0,0,0
Mexico,1,0,0,49.685
Moldova,1,0,0,55.529
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,2,0,0,0
Morocco,0,0,0,7.667
Mozambique,2,0,0,1.696
Myanmar,2,0,0,0.037
Namibia,6,0,0,28.336
Nepal,0,0,0,5.732
Netherlands,0,0,1.517,5.894
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0.083
Nigeria,2,0,0,2.886
North Macedonia,1,0,0,44.639
