country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,1.798
Albania,0,0,0,43.436
Algeria,5,0,0,12.588
Andorra,3,0,0,103.54
Angola,6,0,0,0.213
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0,163.046
Armenia,5,0,0,7.762
Australia,5,0,0,12.392
Austria,4,10.215,2.665,8.105
Azerbaijan,5,0,0,7.792
Bahamas,3,0,0,119.517
Bahrain,3,0,0,226.848
Bangladesh,2,0,0,17.651
Barbados,6,0,0,0
Belarus,5,0,0,10.265
Belgium,0,26.921,6.299,40.381
Belize,0,0,0,60.359
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,0,140.152
Bosnia and Herzegovina,3,0,0,247.195
Botswana,3,0,0,111.412
Brazil,3,0,0,103.726
Brunei,6,0,0,0
Bulgaria,1,122.905,7.772,16.694
Burkina Faso,6,0,0,1.387
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0,18.176
Cape Verde,0,0,0,44.965
Central African Republic,6,0,0,0
Chad,6,0,0,0.061
Chile,3,0,0,103.996
China,6,0,0,0.079
Colombia,3,0,0,199.32
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,0,115.035
Cote d'Ivoire,6,0,0,3.147
Croatia,4,30.205,0,10.962
Cuba,5,0,0,8.211
Cyprus,5,0,0,11.417
Czechia,4,10.459,2.054,13.167
Democratic Republic of Congo,6,0,0,0.391
Denmark,0,3.971,0.345,64.915
Djibouti,6,0,0,3.036
Dominica,6,0,0,0
Dominican Republic,0,0,0,70.705
Ecuador,5,0,0,13.716
Egypt,6,0,0,1.7
El Salvador,0,0,0,69.224
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,6.785,1.508,4.523
Eswatini,0,0,0,62.922
Ethiopia,5,0,0,6.724
Fiji,6,0,0,0
Finland,6,0.902,0.18,3.068
France,1,76.662,5.699,62.996
Gabon,2,0,0,37.291
Gambia,6,0,0,0
Georgia,5,0,0,6.267
Germany,5,0,0,14.561
Ghana,5,0,0,6.726
Greece,5,0,0,12.089
Grenada,6,0,0,0
Guatemala,2,0,0,21.322
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,0,0,0,42.203
Hungary,6,6.314,0,3.623
Iceland,5,5.861,2.93,11.722
India,0,0,0,38.841
Indonesia,5,0,0,6.168
International,6,0,0,0
Iran,2,0,0,25.383
Iraq,0,0,0,86.618
Ireland,5,2.43,1.418,11.341
Israel,3,0,0,196.868
Italy,4,13.645,0.761,4.284
Jamaica,6,0,0,2.702
Japan,5,0,0,6.602
Jordan,6,0,0,1.568
Kazakhstan,0,0,0,47.932
Kenya,5,0,0,9.15
Kosovo,0,0,0,88.991
Kuwait,3,0,0,160.869
Kyrgyzstan,2,0,0,25.444
Laos,6,0,0,0
Latvia,6,4.241,0,0
Lebanon,0,0,0,43.221
Lesotho,2,0,0,18.205
Liberia,6,0,0,0.593
Libya,0,0,0,69.565
Liechtenstein,6,0,0,0
Lithuania,6,0,0,4.775
Luxembourg,1,71.888,6.39,17.573
Madagascar,6,0,0,4.189
Malawi,6,0,0,0.836
Malaysia,6,0,0,0.34
Maldives,3,0,0,214.599
Mali,6,0,0,0.296
Malta,0,0,0,52.091
Marshall Islands,6,0,0,0
Mauritania,5,0,0,6.882
Mauritius,6,0,0,0
Mexico,0,0,0,43.108
Moldova,0,0,0,44.869
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,3,0,0,124.192
Morocco,2,0,0,22.378
Mozambique,6,0,0,4.543
Myanmar,6,0,0,0
Namibia,0,0,0,59.821
Nepal,5,0,0,11.6
Netherlands,0,0,2.451,40.736
New Zealand,6,0,0,0.207
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,1.407
North Macedonia,0,0,0,49.439
Norway,5,2.951,0,8.485
Oman,0,0,0,40.536
