country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,0.026
Albania,1,0,0,1.39
Algeria,4,0,0,0.251
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0,0.243
Armenia,1,0,0,2.7
Australia,1,0,0,1.843
Austria,2,0,0,22.762
Azerbaijan,4,0,0,0.789
Bahamas,6,0,0,0
Bahrain,1,0,0,2.351
Bangladesh,6,0,0,0.012
Barbados,6,0,0,0
Belarus,6,0,0,0
Belgium,3,22.952,4.659,16.998
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,1,0,0,1.829
Botswana,6,0,0,0
Brazil,6,0,0,0.052
Brunei,2,0,0,22.858
Bulgaria,1,0,0,1.439
Burkina Faso,6,0,0,0.048
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,1,0,0,1.431
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0.207
Chad,6,0,0,0
Chile,4,0,0,0.68
China,6,0,0,0.018
Colombia,6,0,0,0.236
Comoros,6,0,0,0
Congo,6,0,0,0.181
Costa Rica,6,0,0,0.196
Cote d'Ivoire,6,0,0,0
Croatia,1,0,0,2.679
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,0,0.467,0,5.976
Democratic Republic of Congo,6,0,0,0
Denmark,0,0,0,6.733
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0
Egypt,6,0,0,0.01
El Salvador,6,0,0,0
Equatorial Guinea,4,0,0,0.713
Eritrea,6,0,0,0
Estonia,2,3.015,0,42.215
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,1,0,0,3.429
France,4,6.128,0,0.552
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,4,0,0,0.752
Germany,0,0,0,14.442
Ghana,6,0,0,0.097
Greece,0,0,0,9.882
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,3.814
Haiti,6,0,0,0
Honduras,6,0,0,0.101
Hungary,6,3.209,0,0.207
Iceland,2,8.791,5.861,43.956
India,6,0,0,0.008
Indonesia,6,0,0,0.077
International,6,0,0,0
Iran,0,0,0,14.394
Iraq,6,0,0,0.149
Ireland,6,8.303,0,0
Israel,0,0,0,4.506
Italy,3,187.474,27.654,59.376
Jamaica,4,0,0,0.675
Japan,4,0,0,0.245
Jordan,4,0,0,0.686
Kazakhstan,6,0,0,0.16
Kenya,6,0,0,0.037
Kosovo,1,0,0,1.552
Kuwait,1,0,0,1.873
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,1,0,0,2.121
Lebanon,1,0,0,2.491
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,0,0,1.469
Luxembourg,0,0,0,12.78
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,0,0,0,5.87
Maldives,0,0,0,5.55
Mali,6,0,0,0
Malta,0,0,0,6.794
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0,0.093
Moldova,1,0,0,2.727
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,4,0,0,0.298
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,0,0,7.178,10.271
New Zealand,4,0,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,2,7.563,0,24.164
Oman,4,0,0,0.587
Pakistan,4,0,0,0.376
Palestine,4,0,0,0.588
Panama,1,0,0,1.622
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0,0.152
Philippines,4,0,0,0.265
Poland,4,0,0,0.423
Portugal,0,13.632,0.883,7.453
Qatar,2,0,0,22.214
Romania,4,0,0,0.416
Russia,6,0,0,0.027
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,618.775
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0,0
Senegal,4,0,0,0.836
Serbia,4,0,0,0.294
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,1,0,0,2.393
Slovakia,1,0,0,1.832
Slovenia,3,15.874,1.443,18.279
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0.219
South Korea,1,0,0,1.482
South Sudan,6,0,0,0
Spain,2,0,0,30.093
Sri Lanka,4,0,0,0.374
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,0,0,0,6.832
Switzerland,5,0,0,97.174
Syria,6,0,0,0
Taiwan,4,0,0,0.252
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,4,0,0,0.458
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,6,0,0,0.012
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,1,0,0,1.314
United Kingdom,0,0,0,6.526
United States,4,0,0,0.707
