country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,10.506
Albania,4,0,0,24.672
Algeria,5,0,0,3.193
Andorra,5,0,0,0
Angola,5,0,0,0.213
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0,34.981
Armenia,2,0,0,188.983
Australia,5,0,0,0.51
Austria,1,6.773,0.888,1.999
Azerbaijan,3,0,0,48.426
Bahamas,5,0,0,0
Bahrain,2,0,0,254.469
Bangladesh,4,0,0,21.44
Barbados,5,0,0,0
Belarus,3,0,0,60.216
Belgium,1,25.454,4.314,0
Belize,5,0,0,0
Benin,5,0,0,9.486
Bhutan,5,0,0,0
Bolivia,0,0,0,75.045
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,0,0,0,74.153
Brunei,5,0,0,0
Bulgaria,6,46.341,1.871,4.749
Burkina Faso,5,0,0,0.096
Burundi,5,0,0,3.364
Cambodia,5,0,0,0
Cameroon,5,0,0,10.623
Canada,5,0,0,8.373
Cape Verde,3,0,0,48.562
Central African Republic,4,0,0,25.26
Chad,5,0,0,0
Chile,2,0,0,293.311
China,5,0,0,0.013
Colombia,3,0,0,59.332
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,0,16.882
Cote d'Ivoire,5,0,0,8.189
Croatia,5,2.192,0,4.385
Cuba,5,0,0,0.265
Cyprus,5,0,0,1.142
Czechia,1,6.91,0.84,4.669
Democratic Republic of Congo,5,0,0,1.719
Denmark,1,6.561,1.036,0
Djibouti,4,0,0,17.206
Dominica,5,0,0,0
Dominican Republic,0,0,0,82.873
Ecuador,3,0,0,51.522
Egypt,4,0,0,14.414
El Salvador,4,0,0,23.28
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,4.523,0.754,0
Eswatini,5,0,0,6.896
Ethiopia,5,0,0,0.548
Fiji,5,0,0,0
Finland,5,0,0,0.18
France,6,149.8,10.525,4.351
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,2.005
Germany,5,0,0,7.185
Ghana,4,0,0,14.064
Greece,5,0,0,0.959
Grenada,5,0,0,0
Guatemala,4,0,0,21.769
Guinea,5,0,0,2.132
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,1.271
Haiti,5,0,0,0
Honduras,3,0,0,46.746
Hungary,1,19.15,0,0.828
Iceland,5,0,0,0
India,5,0,0,10.747
Indonesia,5,0,0,3.151
International,5,0,0,0
Iran,4,0,0,28.193
Iraq,3,0,0,40.922
Ireland,1,8.303,3.24,1.013
Israel,4,0,0,19.987
Italy,6,40.72,2.448,3.705
Jamaica,5,0,0,0.675
Japan,5,0,0,0.435
Jordan,5,0,0,1.764
Kazakhstan,4,0,0,27.002
Kenya,5,0,0,4.835
Kosovo,3,0,0,38.804
Kuwait,0,0,0,118.251
Kyrgyzstan,3,0,0,57.478
Laos,5,0,0,0
Latvia,1,4.771,0,0
Lebanon,5,0,0,7.472
Lesotho,5,0,0,0
Liberia,5,0,0,4.943
Libya,5,0,0,3.929
Liechtenstein,5,0,0,0
Lithuania,5,0,0,1.102
Luxembourg,4,25.56,3.195,23.963
Madagascar,5,0,0,3.358
Malawi,5,0,0,5.75
Malaysia,5,0,0,0.494
Maldives,4,0,0,29.6
Mali,5,0,0,0
Malta,5,2.265,2.265,2.265
Marshall Islands,5,0,0,0
Mauritania,3,0,0,36.777
Mauritius,5,0,0,0
Mexico,3,0,0,41.44
Moldova,3,0,0,61.23
Monaco,4,0,0,25.482
Mongolia,5,0,0,2.135
Montenegro,5,0,0,4.777
Morocco,5,0,0,3.739
Mozambique,5,0,0,1.44
Myanmar,5,0,0,0.055
Namibia,5,0,0,3.542
Nepal,4,0,0,14.449
Netherlands,5,0,3.91,5.311
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0.041
Nigeria,5,0,0,2.115
North Macedonia,3,0,0,48.479
Norway,5,0,0,0.553
Oman,2,0,0,177.221
Pakistan,4,0,0,20.241
Palestine,5,0,0,9.605
Panama,2,0,0,187.264
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,2.383
Peru,0,0,0,109.123
Philippines,5,0,0,5.95
Poland,6,49.595,0,8.217
Portugal,6,39.915,6.767,28.637
Qatar,2,0,0,305.79
Romania,4,0,10.136,16.374
Russia,3,0,0,52.88
Rwanda,5,0,0,2.007
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,97.059
Senegal,5,0,0,6.271
Serbia,4,0,0,13.373
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.256
Singapore,3,0,0,44.784
Slovakia,5,0.366,0,0.183
Slovenia,5,2.886,0.481,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,1.51
South Africa,0,0,0,77.914
South Korea,5,0,0,0.332
South Sudan,5,0,0,0.893
Spain,5,0,0,7.144
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,4,0,0,18.751
Sweden,4,0,0,31.784
Switzerland,5,0,0,5.662
Syria,5,0,0,0.343
Taiwan,5,0,0,0
Tajikistan,5,0,0,6.081
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,0.966
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.085
Turkey,4,0,0,14.133
Uganda,5,0,0,0.153
Ukraine,4,0,0,17.058
United Arab Emirates,3,0,0,39.634
United Kingdom,6,57.523,4.566,9.192
United States,6,85.573,15.695,78.453
Uruguay,5,0,0,4.894
Uzbekistan,5,0,0,4.84
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,4.501
Vietnam,5,0,0,0
Yemen,5,0,0,0.637
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.673
