country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,17.057
Albania,5,0,0,19.807
Algeria,6,0,0,2.486
Andorra,6,0,0,0
Angola,6,0,0,0.061
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0,28.365
Armenia,3,0,0,223.742
Australia,6,0,0,0.588
Austria,6,6.329,1.332,3.442
Azerbaijan,2,0,0,38.169
Bahamas,6,0,0,0
Bahrain,3,0,0,302.072
Bangladesh,5,0,0,19.072
Barbados,6,0,0,0
Belarus,4,0,0,77.466
Belgium,0,34.514,7.334,9.578
Belize,6,0,0,0
Benin,6,0,0,2.475
Bhutan,6,0,0,0
Bolivia,2,0,0,52.857
Bosnia and Herzegovina,6,0,0,0
Botswana,6,0,0,0
Brazil,4,0,0,80.495
Brunei,6,0,0,0
Bulgaria,0,35.548,2.303,3.454
Burkina Faso,6,0,0,0.096
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0,0,9.565
Cape Verde,2,0,0,43.166
Central African Republic,6,0,0,0
Chad,6,0,0,0.122
Chile,3,0,0,362.938
China,6,0,0,0.034
Colombia,2,0,0,43.099
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,10.404
Cote d'Ivoire,5,0,0,8.947
Croatia,6,1.705,0,0.244
Cuba,6,0,0,0.883
Cyprus,6,0,0,3.425
Czechia,6,6.35,0.934,3.082
Democratic Republic of Congo,6,0,0,0.603
Denmark,5,8.46,1.554,9.323
Djibouti,5,0,0,16.194
Dominica,6,0,0,0
Dominican Republic,2,0,0,35.952
Ecuador,5,0,0,22.388
Egypt,5,0,0,15.811
El Salvador,5,0,0,18.038
Equatorial Guinea,6,0,0,0
Eritrea,5,0,0,8.741
Estonia,6,11.308,0.754,0
Eswatini,6,0,0,3.448
Ethiopia,6,0,0,1.557
Fiji,6,0,0,0
Finland,6,4.693,0.18,3.068
France,1,166.009,12.884,6.235
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,3.259
Germany,6,0,0,2.996
Ghana,2,0,0,27.226
Greece,6,0,0,0.863
Grenada,6,0,0,0
Guatemala,5,0,0,19.759
Guinea,6,0,0,3.655
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,2,0,0,40.688
Hungary,0,28.467,0,0.518
Iceland,6,0,0,5.861
India,5,0,0,8.335
Indonesia,6,0,0,3.133
International,6,0,0,0
Iran,2,0,0,29.431
Iraq,2,0,0,31.301
Ireland,6,16.404,5.468,1.62
Israel,5,0,0,15.712
Italy,1,62.899,3.457,5.59
Jamaica,6,0,0,0.675
Japan,6,0,0,0.601
Jordan,6,0,0,0.784
Kazakhstan,5,0,0,13.74
Kenya,6,0,0,2.548
Kosovo,2,0,0,27.422
Kuwait,4,0,0,106.309
Kyrgyzstan,5,0,0,11.956
Laos,6,0,0,0
Latvia,6,3.711,0,0
Lebanon,6,0,0,0.586
Lesotho,6,0,0,0
Liberia,6,0,0,2.373
Libya,6,0,0,5.239
Liechtenstein,6,0,0,0
Lithuania,6,0,0,1.837
Luxembourg,0,17.573,1.598,11.183
Madagascar,6,0,0,0.722
Malawi,6,0,0,0.941
Malaysia,6,0,0,0.247
Maldives,2,0,0,40.7
Mali,6,0,0,1.63
Malta,6,0,0,6.794
Marshall Islands,6,0,0,0
Mauritania,5,0,0,21.722
Mauritius,6,0,0,0
Mexico,2,0,0,32.164
Moldova,4,0,0,69.659
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,1.592
Morocco,6,0,0,2.736
Mozambique,6,0,0,0.96
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0,14.586
Netherlands,5,0,6.011,8.346
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,1.955
North Macedonia,4,0,0,77.758
Norway,6,0,0,0.553
Oman,3,0,0,274.937
Pakistan,2,0,0,54.656
Palestine,6,0,0,0.588
Panama,3,0,0,314.965
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,3.926
Peru,3,0,0,272.566
Philippines,6,0,0,4.91
Poland,0,46.186,0,9.908
Portugal,0,41.092,7.159,22.262
Qatar,3,0,0,411.654
Romania,5,0,8.577,16.634
Russia,4,0,0,60.363
Rwanda,6,0,0,3.165
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,5,0,0,9.126
Saudi Arabia,4,0,0,121.589
Senegal,6,0,0,5.614
Serbia,5,0,0,8.671
Seychelles,6,0,0,0
Sierra Leone,6,0,0,4.638
Singapore,4,0,0,69.569
Slovakia,6,0.366,0,0.549
Slovenia,6,2.886,0,1.443
Solomon Islands,6,0,0,0
Somalia,6,0,0,2.454
South Africa,4,0,0,72.536
South Korea,6,0,0,0.702
