country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,5.395
Albania,5,0,0,223.782
Algeria,2,0,0,23.375
Andorra,4,0,0,996.57
Angola,1,0,0,2.404
Antigua and Barbuda,1,0,0,10.212
Argentina,5,0,0,190.128
Armenia,3,0,0,527.464
Australia,1,0,0,0.471
Austria,0,429.361,78.722,644.209
Azerbaijan,5,0,0,342.138
Bahamas,2,0,0,22.886
Bahrain,6,0,0,99.319
Bangladesh,1,0,0,13.091
Barbados,1,0,0,3.48
Belarus,6,0,0,158.318
Belgium,5,394.319,92.41,273.003
Belize,5,0,0,221.316
Benin,1,0,0,4.784
Bhutan,1,0,0,0
Bolivia,1,0,0,11.051
Bosnia and Herzegovina,3,0,0,484.331
Botswana,1,0,0,0
Brazil,5,0,0,225.339
Brunei,1,0,0,0
Bulgaria,0,942.369,59.006,534.22
Burkina Faso,1,0,0,0.957
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,1.733
Canada,6,0,0,131.365
Cape Verde,5,0,0,226.624
Central African Republic,1,0,0,0
Chad,1,0,0,0.365
Chile,2,0,0,52.573
China,1,0,0,0.074
Colombia,5,0,0,166.991
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,0,261.086
Cote d'Ivoire,1,0,0,0.455
Croatia,0,520.307,0,877.653
Cuba,1,0,0,6.71
Cyprus,5,0,0,289.988
Czechia,0,486.507,70.688,250.351
Democratic Republic of Congo,1,0,0,0.614
Denmark,5,43.334,7.251,204.24
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,2,0,0,26.272
Ecuador,2,0,0,45.004
Egypt,1,0,0,3.567
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,5,145.491,14.323,287.967
Eswatini,2,0,0,21.549
Ethiopia,1,0,0,4.506
Fiji,1,0,0,0
Finland,2,24.185,3.79,65.515
France,0,458.747,63.364,241.262
Gabon,1,0,0,10.334
Gambia,1,0,0,0.414
Georgia,3,0,0,769.833
Germany,3,0,0,390.134
Ghana,1,0,0,1.319
