country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,4.881
Albania,3,0,0,2.78
Algeria,3,0,0,3.968
Andorra,4,0,0,25.885
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,2.301
Armenia,4,0,0,40.834
Australia,3,0,0,0.98
Austria,6,34.309,12.325,2.665
Azerbaijan,3,0,0,5.129
Bahamas,3,0,0,0
Bahrain,5,0,0,88.153
Bangladesh,3,0,0,4.178
Barbados,3,0,0,0
Belarus,5,0,0,82.969
Belgium,1,265.928,55.74,31.149
Belize,3,0,0,0
Benin,3,0,0,0.495
Bhutan,3,0,0,0
Bolivia,0,0,0,7.453
Bosnia and Herzegovina,0,0,0,21.031
Botswana,3,0,0,0
Brazil,4,0,0,31.963
Brunei,3,0,0,0
Bulgaria,6,46.197,5.757,4.893
Burkina Faso,3,0,0,0.478
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,1.017
Canada,4,0,0,38.498
Cape Verde,0,0,0,17.986
Central African Republic,3,0,0,2.692
Chad,3,0,0,0
Chile,4,0,0,51.265
China,3,0,0,0.001
Colombia,3,0,0,5.994
Comoros,3,0,0,0
Congo,3,0,0,1.269
Costa Rica,3,0,0,0.589
Cote d'Ivoire,3,0,0,1.289
Croatia,6,55.538,0,1.218
Cuba,3,0,0,1.677
Cyprus,3,0,0,2.283
Czechia,3,22.038,5.136,3.548
Democratic Republic of Congo,3,0,0,0.089
Denmark,6,43.507,9.841,25.379
Djibouti,3,0,0,4.049
Dominica,3,0,0,0
Dominican Republic,4,0,0,25.904
Ecuador,5,0,0,132.8
Egypt,3,0,0,3.401
El Salvador,0,0,0,10.021
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,6,52.015,7.538,2.262
Eswatini,3,0,0,3.448
Ethiopia,3,0,0,0.043
Fiji,3,0,0,0
Finland,6,35.555,8.844,13.175
France,1,390.235,55.75,10.081
Gabon,0,0,0,14.377
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,3,0,0,5.825
Ghana,0,0,0,17.7
Greece,3,0,0,0.576
Grenada,3,0,0,0
Guatemala,3,0,0,1.507
Guinea,0,0,0,9.442
Guinea-Bissau,5,0,0,79.268
Guyana,0,0,0,12.714
Haiti,3,0,0,1.052
Honduras,0,0,0,12.418
Hungary,6,106.311,0,3.83
Iceland,3,8.791,0,0
India,3,0,0,2.849
Indonesia,3,0,0,1.444
International,3,0,0,0
Iran,0,0,0,14.561
Iraq,3,0,0,1.243
Ireland,2,136.093,18.429,53.87
Israel,3,0,0,6.123
Italy,1,302.703,24.462,20.195
Jamaica,3,0,0,0.675
Japan,3,0,0,1.328
Jordan,3,0,0,0.392
Kazakhstan,3,0,0,6.87
Kenya,3,0,0,0.465
Kosovo,0,0,0,14.487
Kuwait,5,0,0,69.078
Kyrgyzstan,3,0,0,5.365
Laos,3,0,0,0
Latvia,0,18.026,0,9.013
Lebanon,3,0,0,0.44
Lesotho,3,0,0,0
Liberia,3,0,0,1.582
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,3.306
Luxembourg,2,148.568,35.145,6.39
Madagascar,3,0,0,0
Malawi,3,0,0,0.105
Malaysia,3,0,0,1.699
Maldives,4,0,0,25.9
Mali,3,0,0,0.839
Malta,3,4.53,0,6.794
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,0,0,0,11.122
Moldova,4,0,0,31.483
Monaco,3,0,0,0
Mongolia,3,0,0,0.305
Montenegro,3,0,0,1.592
Morocco,3,0,0,4.064
Mozambique,3,0,0,0
Myanmar,3,0,0,0.11
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,35.892,11.614
New Zealand,3,0,0,-0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,1.184
North Macedonia,3,0,0,3.36
Norway,0,15.126,0,10.514
Oman,0,0,0,13.512
Pakistan,3,0,0,5.016
Palestine,3,0,0,1.764
Panama,0,0,0,24.799
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,2.664
Peru,4,0,0,43.795
Philippines,3,0,0,2.391
Poland,6,70.099,0,8.27
Portugal,6,79.732,14.024,23.733
Qatar,5,0,0,222.14
Romania,0,0,12.631,18.141
Russia,5,0,0,72.505
Rwanda,3,0,0,0.154
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,4,0,0,31.94
Saudi Arabia,4,0,0,47.251
Senegal,3,0,0,5.315
Serbia,0,0,0,13.667
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.504
Singapore,5,0,0,97.943
Slovakia,3,6.96,0,0.916
Slovenia,6,27.899,9.62,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,2.139
South Africa,0,0,0,7.368
South Korea,3,0,0,0.059
South Sudan,3,0,0,0
Spain,0,0,0,11.657
Sri Lanka,3,0,0,1.541
Sudan,3,0,0,1.961
Suriname,3,0,0,0
Sweden,4,0,0,47.132
Switzerland,0,0,0,8.781
Syria,3,0,0,0
Taiwan,3,0,0,0.084
Tajikistan,0,0,0,10.694
Tanzania,3,0,0,0
Thailand,3,0,0,0.258
Timor,3,0,0,0
Togo,3,0,0,0.242
