country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,4,0,0,1.593
Albania,3,0,0,56.293
Algeria,4,0,0,2.759
Andorra,2,0,0,2562.609
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,10.212
Argentina,0,0,0,363.906
Armenia,1,0,0,226.779
Australia,4,0,0,0.98
Austria,5,47.189,11.103,114.252
Azerbaijan,6,0,0,17.95
Bahamas,0,0,0,391.61
Bahrain,0,0,0,267.986
Bangladesh,4,0,0,9.229
Barbados,4,0,0,10.439
Belarus,3,0,0,43.918
Belgium,0,90.598,17.343,308.638
Belize,5,0,0,168.502
Benin,4,0,0,4.454
Bhutan,4,0,0,5.184
Bolivia,6,0,0,20.389
Bosnia and Herzegovina,5,0,0,111.253
Botswana,4,0,0,0
Brazil,5,0,0,148.443
Brunei,4,0,0,0
Bulgaria,1,148.666,7.628,62.892
Burkina Faso,4,0,0,1.196
Burundi,4,0,0,0.084
Cambodia,4,0,0,0.06
Cameroon,4,0,0,0
Canada,3,0,0,43.029
Cape Verde,5,0,0,190.652
Central African Republic,4,0,0,0
Chad,4,0,0,0.791
Chile,3,0,0,59.321
China,4,0,0,0.014
Colombia,5,0,0,154.787
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0,265.993
Cote d'Ivoire,4,0,0,1.213
Croatia,1,83.795,0,88.423
Cuba,4,0,0,1.324
Cyprus,6,0,0,23.975
Czechia,0,162.574,34.177,498.46
Democratic Republic of Congo,4,0,0,0.167
Denmark,3,20.027,2.59,57.491
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0,71.627
Ecuador,3,0,0,83.602
Egypt,4,0,0,1.3
El Salvador,6,0,0,15.88
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,33.923,3.769,42.215
Eswatini,6,0,0,16.377
Ethiopia,4,0,0,7.759
Fiji,4,0,0,0
Finland,6,5.595,0.902,21.658
France,1,115.116,21.54,273.725
Gabon,4,0,0,3.145
Gambia,4,0,0,0
Georgia,5,0,0,127.345
Germany,3,0,0,47.861
Ghana,4,0,0,0
Greece,6,0,0,38.952
Grenada,4,0,0,0
Guatemala,3,0,0,46.552
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,132.221
Haiti,4,0,0,0
Honduras,6,0,0,35.741
Hong Kong,4,0,0,0
Hungary,3,67.906,0,84.469
Iceland,0,0,0,266.667
India,3,0,0,56.901
Indonesia,6,0,0,16.591
International,4,0,0,0
Iran,3,0,0,47.849
Iraq,5,0,0,97.532
Ireland,5,31.593,5.468,123.739
Israel,0,0,0,481.195
Italy,3,68.126,5.574,60.815
Jamaica,6,0,0,27.692
Japan,4,0,0,3.945
Jordan,5,0,0,117.513
Kazakhstan,6,0,0,17.841
Kenya,4,0,0,5.97
Kosovo,6,0,0,25.352
Kuwait,5,0,0,111.227
Kyrgyzstan,3,0,0,45.676
Laos,4,0,0,0
Latvia,6,18.026,0,35.521
Lebanon,1,0,0,213.759
Lesotho,6,0,0,39.211
Liberia,4,0,0,0.198
Libya,5,0,0,152.082
Liechtenstein,6,0,0,26.221
Lithuania,3,0,0,42.979
Luxembourg,1,35.145,3.195,223.651
Madagascar,4,0,0,1.192
Malawi,4,0,0,0.366
Malaysia,6,0,0,15.108
Maldives,3,0,0,64.75
Mali,4,0,0,0.741
Malta,5,0,0,154.007
Marshall Islands,4,0,0,0
Mauritania,4,0,0,1.29
Mauritius,4,0,0,0
Mexico,6,0,0,35.522
Moldova,0,0,0,263.265
Monaco,3,0,0,76.445
Mongolia,4,0,0,0
Montenegro,0,0,0,334.362
Morocco,3,0,0,75.209
Mozambique,4,0,0,3.071
Myanmar,6,0,0,25.731
Namibia,6,0,0,16.136
Nepal,5,0,0,118.029
Netherlands,0,0,14.824,294.837
New Zealand,4,0,0,0.622
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.752
North Macedonia,5,0,0,152.157
Norway,3,4.611,0,42.241
Oman,5,0,0,159.988
Pakistan,4,0,0,2.639
Palestine,3,0,0,79.978
Panama,5,0,0,161.77
Papua New Guinea,4,0,0,0
Paraguay,5,0,0,110.48
Peru,3,0,0,88.864
Philippines,6,0,0,25.588
Poland,1,105.69,0,79.347
Portugal,1,74.926,10.199,92.579
Qatar,3,0,0,82.608
Romania,5,0,31.813,153.761
Russia,3,0,0,75.246
Rwanda,4,0,0,0.772
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0,0,13.443
Senegal,4,0,0,1.971
Serbia,6,0,0,17.782
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.254
Singapore,4,0,0,1.709
Slovakia,1,50.553,0,160.633
Slovenia,1,58.684,10.582,171.242
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,0,0,32.255
South Korea,4,0,0,1.346
South Sudan,4,0,0,1.251
Spain,1,228.041,33.537,224.383
Sri Lanka,4,0,0,9.667
Sudan,4,0,0,0.342
Suriname,6,0,0,23.865
Sweden,3,0,0,52.677
Switzerland,5,0,0,124.442
Syria,4,0,0,2.686
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0,0,0.1
Timor,4,0,0,0
Togo,4,0,0,2.053
Trinidad and Tobago,6,0,0,29.296
Tunisia,5,0,0,195.624
Turkey,6,0,0,18.746
Uganda,4,0,0,3.891
Ukraine,5,0,0,111.744
United Arab Emirates,5,0,0,105.759
United Kingdom,1,55.358,6.511,208.776
United States,1,101.461,19.864,152.993
Uruguay,4,0,0,8.348
Uzbekistan,4,0,0,7.051
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0,21.381
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.067
Zambia,4,0,0,2.937
Zimbabwe,4,0,0,0.269
