country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.411
Albania,6,0,0,54.208
Algeria,0,0,0,9.053
Andorra,3,0,0,0
Angola,3,0,0,2.525
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,223.561
Armenia,6,0,0,68.506
Australia,3,0,0,4.941
Austria,4,13.435,2.665,36.419
Azerbaijan,0,0,0,13.512
Bahamas,1,0,0,246.664
Bahrain,1,0,0,213.331
Bangladesh,0,0,0,14.791
Barbados,3,0,0,0
Belarus,0,0,0,20.213
Belgium,4,22.175,7.075,40.554
Belize,5,0,0,145.868
Benin,3,0,0,0
Bhutan,0,0,0,14.256
Bolivia,5,0,0,88.666
Bosnia and Herzegovina,5,0,0,94.794
Botswana,3,0,0,0
Brazil,1,0,0,208.107
Brunei,3,0,0,0
Bulgaria,2,104.484,9.355,22.595
Burkina Faso,3,0,0,0
Burundi,3,0,0,0.084
Cambodia,3,0,0,0
Cameroon,3,0,0,6.366
Canada,0,0,0,12.082
Cape Verde,5,0,0,124.103
Central African Republic,3,0,0,0
Chad,3,0,0,0.365
Chile,5,0,0,90.865
China,3,0,0,0.021
Colombia,1,0,0,191.656
Comoros,3,0,0,5.75
Congo,3,0,0,0
Costa Rica,1,0,0,193.36
Cote d'Ivoire,3,0,0,3.753
Croatia,6,47.256,0,74.051
Cuba,3,0,0,4.15
Cyprus,3,0,0,-19.409
Czechia,0,13.727,3.175,20.357
Democratic Republic of Congo,3,0,0,0.033
Denmark,0,3.28,0.345,15.538
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0,37.519
Ecuador,4,0,0,37.975
Egypt,3,0,0,2.316
El Salvador,0,0,0,22.201
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0.564
Estonia,0,9.046,0,10.554
Eswatini,4,0,0,39.65
Ethiopia,0,0,0,10.316
Fiji,3,0,0,0
Finland,3,0,0,3.068
France,5,69.201,5.745,93.621
Gabon,3,0,0,0
Gambia,0,0,0,14.483
Georgia,3,0,0,2.757
Germany,0,0,0,18.631
Ghana,3,0,0,2.317
Greece,0,0,0,24.081
Grenada,3,0,0,0
Guatemala,6,0,0,63.743
Guinea,3,0,0,3.503
Guinea-Bissau,3,0,0,0
Guyana,6,0,0,59.754
Haiti,3,0,0,2.543
Honduras,5,0,0,102.982
Hungary,0,7.143,0,9.42
Iceland,0,0,0,14.652
India,6,0,0,55.99
Indonesia,0,0,0,9.941
International,3,0,0,0
Iran,0,0,0,26.074
Iraq,5,0,0,90.77
Ireland,0,5.873,1.013,18.227
Israel,1,0,0,239.269
Italy,0,19.814,1.108,23.304
Jamaica,0,0,0,22.289
Japan,3,0,0,6.91
Jordan,3,0,0,4.41
Kazakhstan,0,0,0,10.758
Kenya,3,0,0,6.937
Kosovo,6,0,0,72.952
Kuwait,1,0,0,157.825
Kyrgyzstan,0,0,0,15.481
Laos,3,0,0,0
Latvia,3,2.651,0,3.181
Lebanon,5,0,0,100.946
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,6,0,0,64.035
Liechtenstein,6,0,0,78.664
Lithuania,0,0,0,13.224
Luxembourg,2,47.925,3.195,0
Madagascar,3,0,0,1.372
Malawi,3,0,0,1.15
Malaysia,3,0,0,0.154
Maldives,1,0,0,192.399
Mali,3,0,0,0.642
Malta,5,0,0,83.798
Marshall Islands,3,0,0,0
Mauritania,3,0,0,3.441
Mauritius,3,0,0,5.504
Mexico,4,0,0,46.738
Moldova,5,0,0,139.813
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,5,0,0,93.94
Morocco,4,0,0,33.08
Mozambique,3,0,0,1.952
Myanmar,3,0,0,0.404
Namibia,5,0,0,110.59
Nepal,4,0,0,38.13
Netherlands,4,0,2.685,35.133
New Zealand,3,0,0,2.488
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,1.436
North Macedonia,4,0,0,43.199
Norway,3,3.136,0,7.009
Oman,4,0,0,36.619
Pakistan,3,0,0,2.015
Palestine,5,0,0,102.325
Panama,1,0,0,208.586
Papua New Guinea,3,0,0,0.559
Paraguay,6,0,0,58.605
Peru,1,0,0,181.852
Philippines,4,0,0,29.385
Poland,2,57.733,0,23.437
Portugal,2,31.088,3.432,39.13
Qatar,5,0,0,85.385
Romania,6,0,25.575,78.18
Russia,4,0,0,32.035
Rwanda,3,0,0,3.629
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,0,0,0,18.027
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,4,0,0,29.27
Senegal,3,0,0,6.45
Serbia,0,0,0,18.37
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.254
Singapore,0,0,0,13.162
Slovakia,0,8.059,0,16.485
Slovenia,0,11.063,0.481,15.874
