country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,0.051
Albania,2,0,0,6.602
Algeria,5,0,0,0.775
Andorra,6,0,0,401.217
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,5,0,0,1.903
Armenia,5,0,0,4.725
Australia,2,0,0,14.196
Austria,4,0,0,89.825
Azerbaijan,5,0,0,1.479
Bahamas,5,0,0,2.543
Bahrain,2,0,0,8.815
Bangladesh,5,0,0,0.036
Barbados,5,0,0,3.48
Belarus,5,0,0,0
Belgium,0,184.648,40.899,45.385
Belize,5,0,0,0
Benin,5,0,0,0.082
Bhutan,5,0,0,0
Bolivia,5,0,0,0.171
Bosnia and Herzegovina,2,0,0,9.144
Botswana,5,0,0,0
Brazil,5,0,0,1.52
Brunei,1,0,0,29.715
Bulgaria,5,0,0,2.447
Burkina Faso,5,0,0,0.718
Burundi,5,0,0,0
Cambodia,5,0,0,0.239
Cameroon,5,0,0,0.377
Canada,2,0,0,18.6
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0.122
Chile,2,0,0,9.207
China,5,0,0,0.065
Colombia,5,0,0,1.985
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,3.73
Cote d'Ivoire,5,0,0,1.82
Croatia,2,0,0,16.32
Cuba,5,0,0,0.706
Cyprus,2,0,0,9.133
Czechia,2,12.606,2.428,14.754
Democratic Republic of Congo,5,0,0,0.1
Denmark,3,51.966,11.913,25.206
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,6.176
Ecuador,5,0,0,5.725
Egypt,5,0,0,0.352
El Salvador,5,0,0,0.308
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,30.154,5.277,12.815
Eswatini,5,0,0,0
Ethiopia,5,0,0,0.009
Fiji,5,0,0,1.116
Finland,2,0,0,16.604
France,0,155.699,38.346,38.285
Gabon,5,0,0,0.449
Gambia,5,0,0,0.414
Georgia,5,0,0,2.256
