country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.565
Albania,5,0,0,53.166
Algeria,3,0,0,4.789
Andorra,3,0,0,0
Angola,3,0,0,1.613
Antigua and Barbuda,1,0,0,10.212
Argentina,0,0,0,205.24
Armenia,2,0,0,82.342
Australia,3,0,0,0.51
Austria,2,29.424,9.327,90.269
Azerbaijan,1,0,0,14.597
Bahamas,2,0,0,94.088
Bahrain,6,0,0,364.367
Bangladesh,1,0,0,9.515
Barbados,3,0,0,0
Belarus,1,0,0,24.446
Belgium,2,36.326,6.73,94.826
Belize,5,0,0,40.239
Benin,3,0,0,0
Bhutan,1,0,0,9.072
Bolivia,5,0,0,35.895
Bosnia and Herzegovina,2,0,0,97.537
Botswana,3,0,0,0
Brazil,0,0,0,155.519
Brunei,3,0,0,0
Bulgaria,4,104.052,5.325,12.377
Burkina Faso,3,0,0,0.909
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,2.26
Canada,1,0,0,14.679
Cape Verde,2,0,0,80.937
Central African Republic,3,0,0,0
Chad,3,0,0,0.122
Chile,2,0,0,96.62
China,3,0,0,0.016
Colombia,0,0,0,155.789
Comoros,3,0,0,0
Congo,3,0,0,1.087
Costa Rica,0,0,0,262.656
Cote d'Ivoire,3,0,0,2.616
Croatia,4,70.154,0,51.641
Cuba,3,0,0,4.503
Cyprus,5,0,0,28.542
Czechia,0,46.97,8.124,190.868
Democratic Republic of Congo,3,0,0,0.357
Denmark,2,10.704,0.691,101.861
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0,89.234
Ecuador,2,0,0,84.509
Egypt,3,0,0,1.251
El Salvador,1,0,0,12.642
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,16.585,3.769,45.984
Eswatini,5,0,0,25.858
Ethiopia,3,0,0,5.358
Fiji,3,0,0,0
Finland,1,0,0,11.551
France,4,84.154,12.67,2.957
Gabon,3,0,0,0
Gambia,1,0,0,7.862
Georgia,5,0,0,46.877
Germany,1,0,0,20.111
Ghana,3,0,0,3.765
Greece,1,0,0,23.026
Grenada,3,0,0,0
Guatemala,5,0,0,45.1
Guinea,3,0,0,4.188
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,83.91
Haiti,3,0,0,0
Honduras,5,0,0,53.712
Hong Kong,3,0,0,0
Hungary,4,39.957,0,83.744
Iceland,0,5.861,0,225.641
India,2,0,0,67.105
Indonesia,1,0,0,15.238
International,3,0,0,0
Iran,5,0,0,33.872
Iraq,2,0,0,97.135
Ireland,4,14.986,3.24,54.073
Israel,6,0,0,440.065
Italy,4,42.92,3.556,27.075
Jamaica,2,0,0,63.151
Japan,3,0,0,4.752
Jordan,1,0,0,19.21
Kazakhstan,1,0,0,15.977
Kenya,3,0,0,1.953
Kosovo,5,0,0,32.596
Kuwait,2,0,0,121.998
Kyrgyzstan,1,0,0,13.948
Laos,3,0,0,0
Latvia,1,4.241,0,9.013
Lebanon,2,0,0,114.132
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,2,0,0,115.844
Liechtenstein,5,0,0,26.221
Lithuania,5,0,0,36.366
Luxembourg,3,35.145,3.195,0
Madagascar,3,0,0,1.77
Malawi,3,0,0,0.105
Malaysia,3,0,0,0.618
Maldives,0,0,0,149.85
Mali,3,0,0,0.741
Malta,0,0,0,147.212
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.86
Mauritius,3,0,0,0
Mexico,5,0,0,40.075
Moldova,0,0,0,170.552
Monaco,5,0,0,25.482
Mongolia,3,0,0,0.305
Montenegro,6,0,0,297.741
Morocco,2,0,0,69.14
Mozambique,1,0,0,8.734
Myanmar,1,0,0,11.799
Namibia,5,0,0,33.453
Nepal,5,0,0,41.322
Netherlands,2,0,4.902,111.819
New Zealand,3,0,0,0.829
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.917
North Macedonia,2,0,0,67.198
Norway,1,0,0,16.417
Oman,3,0,0,0
Pakistan,3,0,0,2.897
Palestine,2,0,0,118.006
Panama,0,0,0,167.332
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,124.5
Peru,0,0,0,191.497
Philippines,5,0,0,35.9
Poland,4,52.237,0,26.475
Portugal,4,48.741,6.277,83.262
Qatar,2,0,0,79.485
Romania,2,0,23.963,69.291
Russia,5,0,0,40.84
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,15.827
Senegal,3,0,0,2.568
Serbia,1,0,0,12.198
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,3,0,0,2.564
Slovakia,4,14.653,0,53.117
Slovenia,4,32.228,4.81,54.836
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.692
South Africa,5,0,0,34.211
South Korea,3,0,0,1.599
South Sudan,3,0,0,2.948
Spain,3,0,0,0
Sri Lanka,3,0,0,0.093
Sudan,3,0,0,0
Suriname,5,0,0,30.684
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,1.943
Taiwan,3,0,0,0.126
Tajikistan,3,0,0,4.613
Tanzania,3,0,0,0
Thailand,3,0,0,0.129
Timor,3,0,0,0
Togo,3,0,0,2.295
Trinidad and Tobago,0,0,0,144.338
Tunisia,5,0,0,45.691
Turkey,1,0,0,18.236
Uganda,1,0,0,9.248
Ukraine,2,0,0,76.486
United Arab Emirates,2,0,0,81.796
United Kingdom,4,18.516,2.121,65.242
United States,4,88.172,18.619,128.434
Uruguay,3,0,0,4.03
Uzbekistan,1,0,0,22.08
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,27.254
Vietnam,3,0,0,0
Yemen,3,0,0,0.067
Zambia,3,0,0,2.611
Zimbabwe,3,0,0,1.682
