country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,6.139
Albania,2,0,0,24.672
Algeria,3,0,0,10.558
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,2,0,0,20.423
Argentina,4,0,0,58.236
Armenia,1,0,0,111.365
Australia,3,0,0,6.745
Austria,3,7.439,1.221,9.438
Azerbaijan,4,0,0,50.596
Bahamas,3,0,0,0
Bahrain,0,0,0,266.81
Bangladesh,2,0,0,19.437
Barbados,3,0,0,0
Belarus,2,0,0,26.457
Belgium,6,14.582,2.33,3.624
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,0,103.829
Bosnia and Herzegovina,0,0,0,151.182
Botswana,2,0,0,15.734
Brazil,1,0,0,95.169
Brunei,3,0,0,0
Bulgaria,5,67.641,4.174,25.042
Burkina Faso,3,0,0,0.622
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0,11.155
Cape Verde,2,0,0,21.583
Central African Republic,2,0,0,13.251
Chad,3,0,0,0
Chile,0,0,0,158.243
China,3,0,0,0.013
Colombia,4,0,0,62.32
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,0,48.095
Cote d'Ivoire,3,0,0,7.355
Croatia,6,21.923,0,16.808
Cuba,3,0,0,0.706
Cyprus,3,0,0,1.142
Czechia,3,6.443,0.934,4.762
Democratic Republic of Congo,3,0,0,0.234
Denmark,3,3.971,1.209,7.942
Djibouti,2,0,0,30.364
Dominica,3,0,0,0
Dominican Republic,4,0,0,64.805
Ecuador,2,0,0,23.919
Egypt,3,0,0,9.469
El Salvador,4,0,0,38.543
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,2.262,0.754,0.754
Eswatini,2,0,0,19.825
Ethiopia,3,0,0,0
Fiji,3,0,0,2.231
Finland,3,3.429,0.18,0.722
France,5,119.589,7.982,21.065
Gabon,4,0,0,55.263
Gambia,3,0,0,1.655
Georgia,3,0,0,0.501
Germany,3,0,0,6.457
Ghana,2,0,0,31.925
Greece,3,0,0,4.125
Grenada,3,0,0,0
Guatemala,4,0,0,40.412
Guinea,3,0,0,0
Guinea-Bissau,2,0,0,12.703
Guyana,3,0,0,0
Haiti,3,0,0,3.333
Honduras,4,0,0,72.895
Hungary,6,14.906,0,0.621
Iceland,3,0,0,5.861
India,2,0,0,16.124
Indonesia,3,0,0,4.42
International,3,0,0,0
Iran,2,0,0,31.11
Iraq,4,0,0,44.652
Ireland,3,3.848,2.025,0.81
Israel,1,0,0,131.014
Italy,6,16.837,1.191,3.44
Jamaica,3,0,0,1.689
Japan,3,0,0,1.423
Jordan,3,0,0,0.294
Kazakhstan,4,0,0,59.063
Kenya,3,0,0,3.366
Kosovo,1,0,0,78.643
Kuwait,0,0,0,164.615
Kyrgyzstan,1,0,0,117.103
Laos,3,0,0,0
Latvia,3,2.651,0,1.59
Lebanon,3,0,0,1.758
Lesotho,3,0,0,5.602
Liberia,3,0,0,3.361
Libya,3,0,0,10.333
Liechtenstein,2,0,0,26.221
Lithuania,3,0,0,1.837
Luxembourg,5,35.145,4.793,31.95
Madagascar,2,0,0,11.159
Malawi,3,0,0,6.743
Malaysia,3,0,0,0.154
Maldives,4,0,0,42.55
Mali,3,0,0,0.049
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,14.84
Mauritius,3,0,0,0.786
Mexico,4,0,0,38.02
Moldova,2,0,0,22.806
Monaco,3,0,0,0
Mongolia,3,0,0,1.525
Montenegro,1,0,0,95.532
Morocco,3,0,0,4.443
Mozambique,3,0,0,0.8
Myanmar,3,0,0,0.055
Namibia,2,0,0,28.73
Nepal,3,0,0,6.178
Netherlands,3,0,2.101,2.101
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,2.789
North Macedonia,4,0,0,37.439
Norway,3,2.029,0,1.107
Oman,0,0,0,304.898
Pakistan,2,0,0,12.182
Palestine,2,0,0,12.546
Panama,0,0,0,274.638
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,4.066
Peru,1,0,0,90.532
Philippines,2,0,0,18.972
Poland,5,47.296,0,5.417
Portugal,5,50.31,7.257,22.752
Qatar,0,0,0,189.514
Romania,2,0,11.8,12.995
Russia,4,0,0,45.013
Rwanda,3,0,0,0.618
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,1,0,0,120.843
Senegal,3,0,0,4.658
Serbia,4,0,0,42.471
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,2,0,0,31.28
Slovakia,3,1.099,0,0.183
Slovenia,3,5.291,0,7.696
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.566
South Africa,0,0,0,151.259
South Korea,3,0,0,0.858
South Sudan,3,0,0,0
Spain,2,0,0,26.607
Sri Lanka,3,0,0,0.047
Sudan,3,0,0,2.896
Suriname,2,0,0,34.093
Sweden,2,0,0,24.853
Switzerland,3,0,0,5.431
Syria,3,0,0,0.8
Taiwan,3,0,0,0
Tajikistan,3,0,0,5.138
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.931
Turkey,2,0,0,12.877
Uganda,3,0,0,0.306
Ukraine,2,0,0,13.376
United Arab Emirates,4,0,0,53.385
United Kingdom,6,36.915,3.079,5.288
United States,5,120.754,17.181,133.419
Uruguay,3,0,0,1.152
Uzbekistan,3,0,0,10.218
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,8.51
Vietnam,3,0,0,0.144
Yemen,3,0,0,0.637
Zambia,3,0,0,0
Zimbabwe,3,0,0,1.211
