Nation,Similarity Score
Afghanistan,81
Albania,79
Algeria,84
Andorra,125
Angola,138
Antigua and Barbuda,136
Argentina,99
Armenia,80
Australia,111
Austria,46
Azerbaijan,74
Bahrain,82
Bangladesh,75
Barbados,130
Belarus,68
Belgium,57
Belize,142
Benin,129
Bhutan,125
Bolivia,79
Bosnia and Herzegovina,84
Botswana,134
Brazil,84
Brunei,134
Bulgaria,54
Burkina Faso,135
Burundi,143
Cambodia,141
Cameroon,111
Canada,57
Cape Verde,111
Central African Republic,104
Chad,139
Chile,83
Colombia,94
Comoros,130
Congo,133
Costa Rica,111
Cote d'Ivoire,103
Croatia,62
Cuba,117
Cyprus,96
Czechia,63
Democratic Republic of Congo,134
Denmark,57
Djibouti,83
Dominica,141
Dominican Republic,85
Ecuador,89
Egypt,78
El Salvador,85
Equatorial Guinea,127
Eritrea,137
Estonia,64
Eswatini,84
Ethiopia,133
Fiji,145
Finland,59
France,46
Gabon,108
Gambia,141
Georgia,103
Germany,58
Ghana,98
Greece,96
Grenada,140
Guatemala,87
Guinea,101
Guinea-Bissau,115
Guyana,113
Haiti,103
Honduras,84
Hungary,54
Iceland,97
India,92
Indonesia,87
International,147
Iran,52
Iraq,98
Ireland,64
Israel,71
Italy,33
Jamaica,102
Japan,97
Jordan,112
Kazakhstan,89
Kenya,110
Kosovo,85
Kuwait,85
Kyrgyzstan,97
Laos,146
Latvia,85
Lebanon,98
Lesotho,140
Liberia,119
Libya,128
Liechtenstein,130
Lithuania,96
Luxembourg,61
Madagascar,125
Malawi,136
Malaysia,111
Maldives,84
Mali,130
Malta,83
Marshall Islands,147
Mauritania,97
Mauritius,138
Mexico,76
Moldova,93
Monaco,120
Mongolia,144
Montenegro,130
Morocco,100
Mozambique,133
Myanmar,137
Namibia,123
Nepal,104
Netherlands,67
New Zealand,133
Nicaragua,136
Niger,147
Nigeria,115
North Macedonia,73
Norway,66
Oman,84
Pakistan,72
Palestine,116
Panama,73
Papua New Guinea,146
Paraguay,114
Peru,80
Philippines,73
Poland,56
Portugal,47
Qatar,77
Romania,77
Russia,68
Rwanda,133
Saint Kitts and Nevis,143
Saint Lucia,136
Saint Vincent and the Grenadines,141
Samoa,147
San Marino,99
Sao Tome and Principe,99
Saudi Arabia,61
Senegal,82
Serbia,62
Seychelles,140
Sierra Leone,117
Slovakia,110
Slovenia,76
Solomon Islands,147
Somalia,122
South Africa,68
South Korea,105
South Sudan,130
Spain,69
Sri Lanka,119
Sudan,109
Suriname,110
Sweden,50
Switzerland,75
Syria,137
Taiwan,126
Tajikistan,91
Tanzania,145
Timor,146
Togo,129
Trinidad and Tobago,129
Tunisia,136
Turkey,63
Uganda,136
Ukraine,73
United Arab Emirates,70
United Kingdom,40
United States,53
Uruguay,116
Uzbekistan,92
Vanuatu,147
Vatican,144
Venezuela,95
Yemen,138
Zambia,128
Zimbabwe,141
Thailand,127
Vietnam,142
China,108
Singapore,43
Hong Kong,17
