Nation,Similarity Score
Afghanistan,160
Albania,55
Algeria,76
Andorra,163
Angola,228
Antigua and Barbuda,255
Argentina,56
Armenia,52
Australia,169
Austria,38
Azerbaijan,56
Bahamas,140
Bahrain,41
Bangladesh,87
Barbados,200
Belarus,58
Belgium,40
Belize,174
Benin,242
Bhutan,227
Bolivia,73
Bosnia and Herzegovina,72
Botswana,243
Brazil,56
Brunei,262
Bulgaria,50
Burkina Faso,261
Burundi,284
Cambodia,284
Cameroon,208
Canada,42
Cape Verde,78
Central African Republic,218
Chad,273
Chile,47
Colombia,55
Comoros,235
Congo,236
Costa Rica,80
Cote d'Ivoire,164
Croatia,60
Cuba,165
Cyprus,101
Czechia,46
Democratic Republic of Congo,272
Denmark,56
Djibouti,153
Dominica,269
Dominican Republic,61
Ecuador,69
Egypt,146
El Salvador,95
Equatorial Guinea,250
Eritrea,266
Estonia,73
Eswatini,97
Ethiopia,172
Fiji,278
Finland,86
France,36
Gabon,188
Gambia,222
Georgia,117
Germany,46
Ghana,148
Greece,100
Guatemala,92
Guinea,144
Guinea-Bissau,229
Guyana,124
Haiti,193
Honduras,78
Hungary,56
Iceland,95
India,93
Indonesia,92
International,291
Iran,36
Iraq,67
Ireland,53
Israel,47
Italy,29
Jamaica,132
Japan,112
Jordan,158
Kazakhstan,82
Kenya,139
Kosovo,73
Kuwait,44
Kyrgyzstan,82
Laos,290
Latvia,105
Lebanon,86
Lesotho,237
Liberia,232
Libya,123
Liechtenstein,201
Lithuania,103
Luxembourg,53
Madagascar,196
Malawi,243
Malaysia,165
Maldives,68
Mali,254
Malta,83
Marshall Islands,289
Mauritania,151
Mauritius,260
Mexico,59
Moldova,51
Monaco,165
Mongolia,267
Montenegro,108
Morocco,72
Mozambique,208
Myanmar,217
Namibia,141
Nepal,107
Netherlands,42
New Zealand,241
Nicaragua,259
Niger,278
Nigeria,226
North Macedonia,56
Norway,68
Oman,89
Pakistan,103
Palestine,96
Panama,51
Papua New Guinea,280
Paraguay,99
Peru,69
Philippines,68
Poland,46
Portugal,43
Qatar,44
Romania,50
Russia,49
Rwanda,224
Saint Kitts and Nevis,280
Saint Lucia,246
Saint Vincent and the Grenadines,261
Samoa,290
San Marino,190
Sao Tome and Principe,186
Saudi Arabia,60
Senegal,140
Serbia,58
Seychelles,251
Sierra Leone,230
Slovakia,112
Slovenia,76
Solomon Islands,289
Somalia,241
South Africa,61
South Korea,177
South Sudan,259
Spain,81
Sri Lanka,214
Sudan,226
Suriname,127
Sweden,74
Switzerland,76
Syria,209
Taiwan,267
Tajikistan,124
Tanzania,289
Timor,286
Togo,220
Trinidad and Tobago,165
Tunisia,169
Turkey,57
Uganda,225
Ukraine,64
United Arab Emirates,47
United Kingdom,33
United States,41
Uruguay,130
Uzbekistan,99
Vanuatu,290
Vatican,283
Venezuela,107
Yemen,282
Zambia,190
Zimbabwe,210
Thailand,264
Vietnam,286
China,251
Singapore,68
Hong Kong,67
