Nation,Similarity Score
Afghanistan,132
Albania,57
Algeria,88
Andorra,141
Angola,161
Antigua and Barbuda,174
Argentina,73
Armenia,71
Australia,114
Austria,41
Azerbaijan,83
Bahamas,108
Bahrain,42
Bangladesh,106
Barbados,145
Belarus,73
Belgium,46
Belize,121
Benin,179
Bhutan,159
Bolivia,105
Bosnia and Herzegovina,78
Botswana,165
Brazil,70
Brunei,166
Bulgaria,54
Burkina Faso,176
Burundi,191
Cambodia,190
Cameroon,157
Canada,53
Cape Verde,87
Central African Republic,167
Chad,188
Chile,53
Colombia,73
Comoros,157
Congo,189
Costa Rica,82
Cote d'Ivoire,134
Croatia,45
Cuba,135
Cyprus,76
Czechia,47
Democratic Republic of Congo,184
Denmark,58
Djibouti,135
Dominica,176
Dominican Republic,78
Ecuador,82
Egypt,126
El Salvador,106
Equatorial Guinea,174
Eritrea,173
Estonia,58
Eswatini,106
Ethiopia,136
Fiji,185
Finland,69
France,37
Gambia,150
Georgia,83
Germany,48
Ghana,134
Greece,71
Grenada,188
Guatemala,98
Guinea,126
Guinea-Bissau,180
Guyana,88
Haiti,154
Honduras,98
Hungary,56
Iceland,68
India,83
Indonesia,97
International,193
Iran,52
Iraq,81
Ireland,46
Israel,51
Italy,32
Jamaica,94
Japan,92
Jordan,106
Kazakhstan,89
Kenya,114
Kosovo,81
Kuwait,49
Kyrgyzstan,86
Laos,193
Latvia,79
Lebanon,68
Lesotho,173
Liberia,166
Libya,92
Liechtenstein,131
Lithuania,77
Luxembourg,55
Madagascar,140
Malawi,168
Malaysia,114
Maldives,85
Mali,176
Malta,75
Marshall Islands,192
Mauritania,147
Mauritius,169
Mexico,88
Moldova,77
Monaco,116
Mongolia,184
Montenegro,84
Morocco,73
Mozambique,151
Myanmar,142
Namibia,106
Nepal,89
Netherlands,47
New Zealand,160
Nicaragua,174
Niger,185
Nigeria,164
North Macedonia,70
Norway,53
Oman,95
Pakistan,107
Palestine,80
Panama,65
Papua New Guinea,187
Paraguay,83
Peru,65
Philippines,72
Poland,47
Portugal,45
Qatar,49
Romania,57
Russia,86
Rwanda,156
Saint Kitts and Nevis,184
Saint Lucia,161
Saint Vincent and the Grenadines,181
Samoa,193
San Marino,143
Sao Tome and Principe,157
Saudi Arabia,96
Senegal,123
Serbia,74
Seychelles,180
Sierra Leone,163
Slovakia,77
Slovenia,58
Solomon Islands,193
Somalia,172
South Africa,65
South Korea,119
South Sudan,178
Spain,91
Sri Lanka,147
Sudan,162
Suriname,114
Sweden,87
Switzerland,72
Syria,148
Taiwan,176
Tajikistan,121
Tanzania,193
Timor,192
Togo,161
Trinidad and Tobago,108
Tunisia,117
Turkey,59
Uganda,161
Ukraine,74
United Arab Emirates,74
United Kingdom,36
United States,40
Uruguay,104
Uzbekistan,102
Vanuatu,192
Vatican,184
Venezuela,98
Yemen,188
Zambia,140
Zimbabwe,156
Thailand,173
Vietnam,189
China,155
Singapore,79
Hong Kong,44
