Nation,Similarity Score
Afghanistan,41
Albania,47
Algeria,42
Andorra,50
Angola,42
Antigua and Barbuda,42
Argentina,47
Armenia,58
Australia,38
Austria,136
Azerbaijan,45
Bahamas,47
Bahrain,36
Bangladesh,45
Barbados,42
Belarus,46
Belgium,98
Belize,44
Benin,42
Bhutan,42
Bolivia,43
Bosnia and Herzegovina,60
Botswana,45
Brazil,43
Brunei,41
Bulgaria,180
Burkina Faso,41
Burundi,42
Cambodia,42
Cameroon,42
Canada,41
Cape Verde,49
Central African Republic,42
Chad,42
Chile,45
Colombia,44
Comoros,43
Congo,42
Costa Rica,45
Cote d'Ivoire,42
Croatia,152
Cuba,41
Cyprus,47
Czechia,87
Democratic Republic of Congo,42
Denmark,101
Djibouti,41
Dominica,44
Dominican Republic,49
Ecuador,43
Egypt,41
El Salvador,43
Equatorial Guinea,41
Eritrea,42
Estonia,98
Eswatini,46
Ethiopia,42
Fiji,42
Finland,59
France,112
Gabon,45
Gambia,44
Georgia,60
Germany,44
Ghana,43
Greece,45
Grenada,43
Guatemala,44
Guinea,42
Guinea-Bissau,43
Guyana,47
Haiti,42
Honduras,47
Hungary,160
Iceland,76
India,48
Indonesia,40
International,42
Iran,40
Iraq,45
Ireland,123
Israel,42
Italy,110
Jamaica,46
Japan,36
Jordan,47
Kazakhstan,43
Kenya,43
Kosovo,45
Kuwait,48
Kyrgyzstan,44
Laos,42
Latvia,51
Lebanon,48
Lesotho,44
Liberia,41
Libya,45
Liechtenstein,52
Lithuania,53
Luxembourg,113
Madagascar,43
Malawi,42
Malaysia,36
Maldives,47
Mali,42
Malta,59
Marshall Islands,42
Mauritania,42
Mauritius,41
Mexico,46
Moldova,48
Monaco,51
Mongolia,41
Montenegro,54
Morocco,50
Mozambique,42
Myanmar,42
Namibia,45
Nepal,55
Netherlands,56
New Zealand,41
Nicaragua,42
Niger,42
Nigeria,42
North Macedonia,58
Norway,54
Oman,42
Pakistan,40
Palestine,48
Panama,45
Papua New Guinea,42
Paraguay,45
Peru,43
Philippines,46
Poland,212
Qatar,45
Romania,54
Russia,52
Rwanda,42
Saint Kitts and Nevis,42
Saint Lucia,44
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,43
Sao Tome and Principe,42
Saudi Arabia,45
Senegal,42
Serbia,50
Seychelles,42
Sierra Leone,42
Slovakia,69
Slovenia,119
Solomon Islands,42
Somalia,42
South Africa,44
South Korea,26
South Sudan,42
Spain,64
Sri Lanka,41
Sudan,42
Suriname,45
Sweden,45
Switzerland,56
Syria,42
Taiwan,35
Tajikistan,42
Tanzania,42
Timor,42
Togo,42
Trinidad and Tobago,45
Tunisia,46
Turkey,44
Uganda,42
Ukraine,52
United Arab Emirates,42
United Kingdom,122
United States,117
Uruguay,41
Uzbekistan,44
Vanuatu,42
Vatican,42
Venezuela,48
Yemen,42
Zambia,43
Zimbabwe,43
Thailand,38
Vietnam,40
China,11
Singapore,19
Hong Kong,2
