Nation,Similarity Score
Afghanistan,137
Albania,60
Algeria,106
Andorra,133
Angola,196
Antigua and Barbuda,200
Argentina,64
Armenia,48
Australia,119
Austria,37
Azerbaijan,54
Bahamas,119
Bahrain,37
Bangladesh,103
Barbados,164
Belarus,57
Belgium,41
Belize,148
Benin,190
Bhutan,183
Bolivia,78
Bosnia and Herzegovina,70
Botswana,191
Brazil,53
Brunei,197
Bulgaria,51
Burkina Faso,210
Burundi,217
Cambodia,220
Cameroon,165
Canada,42
Cape Verde,71
Central African Republic,168
Chad,211
Chile,46
Colombia,59
Comoros,193
Congo,189
Costa Rica,81
Cote d'Ivoire,132
Croatia,56
Cuba,145
Cyprus,102
Czechia,42
Democratic Republic of Congo,217
Denmark,53
Djibouti,130
Dominica,209
Dominican Republic,59
Ecuador,74
Egypt,130
El Salvador,79
Equatorial Guinea,190
Eritrea,202
Estonia,71
Eswatini,111
Ethiopia,149
Fiji,211
Finland,91
France,36
Gabon,147
Gambia,162
Georgia,121
Germany,51
Ghana,115
Greece,94
Grenada,214
Guatemala,103
Guinea,119
Guinea-Bissau,169
Guyana,118
Haiti,144
Honduras,80
Hungary,62
Iceland,86
India,111
Indonesia,126
International,219
Iran,32
Iraq,83
Ireland,53
Israel,51
Italy,29
Jamaica,151
Japan,131
Jordan,152
Kazakhstan,88
Kenya,157
Kosovo,64
Kuwait,40
Kyrgyzstan,82
Laos,219
Latvia,105
Lebanon,90
Lesotho,185
Liberia,185
Libya,107
Liechtenstein,176
Lithuania,96
Luxembourg,49
Madagascar,150
Malawi,183
Malaysia,184
Maldives,66
Mali,215
Malta,77
Marshall Islands,220
Mauritania,125
Mauritius,200
Mexico,69
Moldova,48
Monaco,144
Mongolia,217
Montenegro,91
Morocco,78
Mozambique,180
Myanmar,215
Namibia,144
Nepal,108
Netherlands,43
New Zealand,186
Nicaragua,209
Niger,210
Nigeria,187
North Macedonia,50
Norway,68
Oman,69
Pakistan,116
Palestine,98
Panama,50
Papua New Guinea,212
Paraguay,101
Peru,62
Philippines,102
Poland,47
Portugal,41
Qatar,42
Romania,46
Russia,53
Rwanda,179
Saint Kitts and Nevis,213
Saint Lucia,224
Saint Vincent and the Grenadines,199
Samoa,219
San Marino,153
Sao Tome and Principe,156
Saudi Arabia,58
Senegal,109
Serbia,58
Seychelles,205
Sierra Leone,188
Slovakia,105
Slovenia,68
Solomon Islands,221
Somalia,193
South Africa,76
South Korea,150
South Sudan,198
Spain,65
Sudan,184
Suriname,103
Sweden,55
Switzerland,67
Syria,174
Taiwan,208
Tajikistan,109
Tanzania,223
Timor,216
Togo,189
Trinidad and Tobago,148
Tunisia,150
Turkey,67
Uganda,192
Ukraine,57
United Arab Emirates,43
United Kingdom,33
United States,40
Uruguay,157
Uzbekistan,109
Vanuatu,219
Vatican,213
Venezuela,129
Yemen,218
Zambia,142
Zimbabwe,165
Thailand,207
Vietnam,217
China,180
Singapore,31
Hong Kong,45
