Nation,Similarity Score
Afghanistan,169
Albania,59
Algeria,75
Andorra,157
Angola,225
Antigua and Barbuda,249
Argentina,61
Armenia,48
Australia,169
Austria,39
Azerbaijan,55
Bahamas,139
Bahrain,39
Bangladesh,94
Barbados,207
Belarus,59
Belgium,40
Belize,170
Benin,250
Bhutan,231
Bolivia,75
Bosnia and Herzegovina,69
Botswana,248
Brazil,54
Brunei,258
Bulgaria,50
Burkina Faso,267
Burundi,287
Cambodia,285
Cameroon,208
Canada,39
Cape Verde,82
Central African Republic,228
Chile,45
Colombia,53
Comoros,243
Congo,243
Costa Rica,87
Cote d'Ivoire,180
Croatia,56
Cuba,172
Cyprus,102
Czechia,43
Democratic Republic of Congo,285
Denmark,55
Djibouti,152
Dominica,266
Dominican Republic,55
Ecuador,67
Egypt,164
El Salvador,102
Equatorial Guinea,253
Eritrea,266
Estonia,72
Eswatini,103
Ethiopia,169
Fiji,278
Finland,84
France,36
Gabon,188
Gambia,228
Georgia,124
Germany,45
Ghana,161
Greece,95
Grenada,273
Guatemala,98
Guinea,149
Guinea-Bissau,238
Guyana,121
Haiti,209
Honduras,80
Hungary,58
Iceland,85
India,100
Indonesia,100
International,293
Iran,31
Iraq,71
Ireland,52
Israel,47
Italy,29
Jamaica,133
Japan,105
Jordan,162
Kazakhstan,78
Kenya,146
Kosovo,72
Kuwait,42
Kyrgyzstan,90
Laos,291
Latvia,100
Lebanon,93
Lesotho,239
Liberia,239
Libya,122
Liechtenstein,193
Lithuania,102
Luxembourg,54
Madagascar,212
Malawi,246
Malaysia,168
Maldives,72
Mali,269
Malta,82
Marshall Islands,291
Mauritania,163
Mauritius,256
Mexico,56
Moldova,50
Monaco,158
Mongolia,274
Montenegro,97
Morocco,81
Mozambique,209
Myanmar,213
Namibia,133
Nepal,116
Netherlands,39
New Zealand,235
Nicaragua,265
Niger,279
Nigeria,247
North Macedonia,49
Norway,69
Oman,88
Pakistan,106
Palestine,94
Panama,52
Papua New Guinea,282
Paraguay,106
Peru,71
Philippines,79
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,48
Rwanda,233
Saint Kitts and Nevis,279
Saint Lucia,237
Saint Vincent and the Grenadines,257
Samoa,291
San Marino,195
Sao Tome and Principe,185
Saudi Arabia,54
Senegal,158
Serbia,54
Seychelles,254
Sierra Leone,254
Slovakia,107
Slovenia,71
Solomon Islands,290
Somalia,255
South Africa,57
South Korea,184
South Sudan,267
Spain,83
Sri Lanka,211
Sudan,239
Suriname,125
Sweden,77
Switzerland,82
Syria,211
Taiwan,267
Tajikistan,135
Tanzania,291
Timor,288
Togo,238
Trinidad and Tobago,155
Tunisia,163
Turkey,53
Uganda,228
Ukraine,60
United Arab Emirates,48
United Kingdom,33
United States,40
Uruguay,131
Uzbekistan,103
Vanuatu,292
Vatican,283
Venezuela,114
Yemen,286
Zambia,201
Zimbabwe,216
Thailand,264
Vietnam,288
China,253
Singapore,77
Hong Kong,65
