Nation,Similarity Score
Afghanistan,142
Albania,75
Algeria,132
Andorra,93
Angola,157
Antigua and Barbuda,142
Argentina,72
Armenia,51
Australia,122
Austria,46
Azerbaijan,78
Bahamas,101
Bahrain,38
Bangladesh,111
Barbados,144
Belarus,63
Belgium,41
Belize,102
Benin,166
Bhutan,160
Bolivia,100
Bosnia and Herzegovina,67
Botswana,132
Brazil,53
Brunei,136
Bulgaria,53
Burkina Faso,146
Burundi,151
Cambodia,147
Cameroon,144
Canada,61
Cape Verde,80
Central African Republic,146
Chad,149
Chile,45
Colombia,75
Comoros,147
Congo,145
Costa Rica,76
Cote d'Ivoire,164
Croatia,43
Cuba,158
Cyprus,98
Czechia,53
Democratic Republic of Congo,150
Denmark,55
Djibouti,130
Dominica,133
Dominican Republic,58
Ecuador,58
Egypt,152
El Salvador,108
Equatorial Guinea,138
Eritrea,159
Estonia,66
Eswatini,96
Ethiopia,166
Fiji,147
Finland,76
France,35
Gabon,126
Gambia,149
Georgia,102
Germany,83
Ghana,155
Greece,89
Grenada,144
Guatemala,94
Guinea-Bissau,142
Guyana,93
Haiti,164
Honduras,83
Hungary,57
Iceland,75
India,90
Indonesia,128
International,150
Iran,39
Iraq,60
Ireland,64
Israel,51
Italy,35
Jamaica,116
Japan,126
Jordan,103
Kazakhstan,95
Kenya,149
Kosovo,72
Kuwait,41
Kyrgyzstan,101
Laos,148
Latvia,90
Lebanon,80
Lesotho,142
Liberia,159
Libya,104
Liechtenstein,98
Lithuania,107
Luxembourg,49
Madagascar,162
Malawi,167
Malaysia,92
Maldives,68
Mali,152
Malta,82
Marshall Islands,148
Mauritania,144
Mauritius,134
Mexico,76
Moldova,51
Monaco,84
Mongolia,146
Montenegro,70
Morocco,100
Mozambique,149
Myanmar,105
Namibia,88
Nepal,100
Netherlands,64
New Zealand,134
Nicaragua,141
Niger,154
Nigeria,160
North Macedonia,58
Norway,83
Oman,70
Pakistan,147
Palestine,70
Panama,50
Papua New Guinea,155
Paraguay,94
Peru,58
Philippines,94
Poland,46
Portugal,42
Qatar,43
Romania,57
Russia,49
Rwanda,158
Saint Kitts and Nevis,144
Saint Lucia,128
Saint Vincent and the Grenadines,145
Samoa,152
San Marino,99
Sao Tome and Principe,140
Saudi Arabia,63
Senegal,161
Serbia,65
Seychelles,131
Sierra Leone,163
Slovakia,101
Slovenia,64
Solomon Islands,151
Somalia,160
South Africa,76
South Korea,119
South Sudan,151
Spain,78
Sri Lanka,119
Sudan,162
Suriname,100
Sweden,65
Switzerland,75
Syria,164
Taiwan,128
Tajikistan,182
Tanzania,151
Timor,151
Togo,147
Trinidad and Tobago,110
Tunisia,99
Turkey,70
Uganda,156
Ukraine,75
United Arab Emirates,47
United Kingdom,33
United States,40
Uruguay,133
Uzbekistan,124
Vanuatu,149
Vatican,145
Venezuela,103
Yemen,153
Zambia,153
Zimbabwe,168
Thailand,131
Vietnam,147
China,111
Singapore,75
Hong Kong,34
