Nation,Similarity Score
Afghanistan,66
Albania,74
Algeria,54
Andorra,67
Angola,73
Antigua and Barbuda,69
Argentina,112
Armenia,81
Australia,38
Austria,45
Azerbaijan,91
Bahamas,84
Bahrain,89
Bangladesh,84
Barbados,58
Belarus,95
Belgium,50
Belize,80
Benin,73
Bhutan,71
Bolivia,84
Bosnia and Herzegovina,76
Botswana,76
Brazil,117
Brunei,55
Bulgaria,56
Burkina Faso,58
Burundi,73
Cambodia,69
Cameroon,68
Canada,72
Cape Verde,110
Central African Republic,76
Chad,72
Chile,100
Colombia,132
Comoros,77
Congo,75
Costa Rica,89
Cote d'Ivoire,62
Croatia,45
Cuba,58
Cyprus,53
Czechia,56
Democratic Republic of Congo,73
Denmark,59
Djibouti,73
Dominica,71
Dominican Republic,102
Ecuador,91
Egypt,57
El Salvador,82
Equatorial Guinea,75
Eritrea,71
Estonia,52
Eswatini,82
Ethiopia,73
Fiji,65
Finland,58
France,44
Gabon,85
Gambia,70
Georgia,59
Germany,49
Ghana,70
Greece,54
Grenada,68
Guatemala,94
Guinea,68
Guinea-Bissau,73
Guyana,86
Haiti,72
Honduras,95
Hungary,50
Iceland,55
India,96
Indonesia,59
International,73
Iran,66
Iraq,110
Ireland,62
Israel,96
Italy,32
Jamaica,66
Japan,43
Jordan,68
Kazakhstan,95
Kenya,76
Kosovo,82
Kuwait,101
Kyrgyzstan,94
Laos,71
Latvia,56
Lebanon,61
Lesotho,77
Liberia,66
Libya,100
Liechtenstein,68
Lithuania,56
Luxembourg,60
Madagascar,71
Malawi,73
Malaysia,55
Mali,70
Malta,65
Marshall Islands,73
Mauritania,88
Mauritius,54
Mexico,99
Moldova,95
Monaco,77
Mongolia,67
Montenegro,74
Morocco,81
Mozambique,73
Myanmar,74
Namibia,79
Nepal,98
Netherlands,51
New Zealand,49
Nicaragua,75
Niger,64
Nigeria,73
North Macedonia,74
Norway,57
Oman,86
Pakistan,63
Palestine,95
Panama,113
Papua New Guinea,72
Paraguay,97
Peru,122
Philippines,62
Poland,46
Portugal,47
Qatar,88
Romania,66
Russia,104
Rwanda,66
Saint Kitts and Nevis,66
Saint Lucia,80
Saint Vincent and the Grenadines,71
Samoa,73
San Marino,61
Sao Tome and Principe,80
Saudi Arabia,81
Senegal,59
Serbia,71
Seychelles,70
Sierra Leone,73
Slovakia,53
Slovenia,48
Solomon Islands,73
Somalia,72
South Africa,83
South Korea,40
South Sudan,74
Spain,57
Sri Lanka,66
Sudan,75
Suriname,108
Sweden,64
Switzerland,48
Syria,73
Taiwan,52
Tajikistan,76
Tanzania,72
Timor,71
Togo,68
Trinidad and Tobago,71
Tunisia,72
Turkey,68
Uganda,73
Ukraine,83
United Arab Emirates,109
United Kingdom,41
United States,50
Uruguay,55
Uzbekistan,63
Vanuatu,73
Vatican,69
Venezuela,68
Yemen,73
Zambia,72
Zimbabwe,70
Thailand,52
Vietnam,70
China,35
Singapore,55
Hong Kong,2
