Nation,Similarity Score
China,250
Vietnam,282
Afghanistan,150
Albania,49
Algeria,78
Andorra,155
Angola,210
Antigua and Barbuda,242
Argentina,55
Armenia,42
Australia,177
Austria,34
Azerbaijan,47
Bahamas,127
Bahrain,32
Bangladesh,59
Barbados,197
Belarus,46
Belgium,36
Belize,164
Benin,231
Bhutan,218
Bolivia,65
Bosnia and Herzegovina,65
Botswana,237
Brazil,58
Brunei,268
Bulgaria,48
Burkina Faso,274
Burundi,274
Cambodia,284
Cameroon,208
Canada,39
Cape Verde,62
Central African Republic,211
Chad,264
Chile,38
Colombia,62
Comoros,223
Congo,227
Costa Rica,78
Cote d'Ivoire,159
Croatia,52
Cuba,167
Cyprus,87
Czechia,37
Democratic Republic of Congo,262
Denmark,50
Djibouti,144
Dominica,260
Dominican Republic,45
Ecuador,62
Egypt,150
El Salvador,80
Equatorial Guinea,244
Eritrea,260
Estonia,66
Eswatini,74
Ethiopia,154
Fiji,273
Finland,79
France,34
Gabon,173
Gambia,215
Georgia,124
Germany,41
Ghana,137
Greece,93
Grenada,264
Guatemala,73
Guinea,131
Guinea-Bissau,224
Guyana,109
Haiti,183
Honduras,74
Hungary,54
Iceland,92
India,68
Indonesia,84
International,282
Iran,28
Iraq,72
Ireland,46
Israel,39
Italy,28
Jamaica,129
Japan,121
Jordan,163
Kazakhstan,73
Kenya,119
Kosovo,69
Kuwait,39
Kyrgyzstan,71
Laos,282
Latvia,95
Lebanon,92
Lesotho,226
Liberia,225
Libya,108
Liechtenstein,189
Lithuania,90
Luxembourg,50
Madagascar,186
Malawi,232
Malaysia,159
Maldives,52
Mali,241
Malta,72
Marshall Islands,280
Mauritania,139
Mauritius,261
Mexico,56
Moldova,41
Monaco,156
Mongolia,264
Montenegro,100
Morocco,76
Mozambique,193
Myanmar,198
Namibia,126
Nepal,87
Netherlands,35
New Zealand,245
Nicaragua,252
Niger,276
Nigeria,213
North Macedonia,41
Norway,59
Oman,90
Pakistan,103
Palestine,107
Panama,45
Papua New Guinea,272
Paraguay,94
Peru,74
Philippines,63
Poland,43
Portugal,38
Qatar,36
Romania,41
Russia,56
Rwanda,225
Saint Kitts and Nevis,272
Saint Lucia,231
Saint Vincent and the Grenadines,246
Samoa,280
San Marino,190
Sao Tome and Principe,168
Saudi Arabia,53
Senegal,138
Serbia,48
Seychelles,249
Sierra Leone,215
Slovakia,112
Slovenia,72
Solomon Islands,277
Somalia,226
South Africa,59
South Korea,204
South Sudan,247
Spain,80
Sri Lanka,207
Sudan,209
Suriname,118
Sweden,75
Switzerland,70
Syria,194
Taiwan,282
Tajikistan,102
Tanzania,280
Timor,278
Togo,211
Trinidad and Tobago,165
Tunisia,179
Turkey,45
Uganda,211
Ukraine,52
United Arab Emirates,38
United Kingdom,34
United States,37
Uruguay,127
Uzbekistan,89
Vanuatu,281
Vatican,272
Venezuela,93
Yemen,273
Zambia,181
Zimbabwe,200
Singapore,76
Hong Kong,68
