Nation,Similarity Score
Afghanistan,85
Albania,97
Algeria,92
Andorra,95
Angola,157
Antigua and Barbuda,146
Argentina,63
Armenia,72
Australia,105
Austria,46
Azerbaijan,73
Bahamas,123
Bahrain,42
Bangladesh,112
Barbados,121
Belarus,73
Belgium,59
Belize,155
Benin,139
Bhutan,137
Bolivia,112
Bosnia and Herzegovina,81
Botswana,150
Brazil,58
Brunei,123
Bulgaria,51
Burkina Faso,131
Burundi,147
Cambodia,142
Cameroon,107
Canada,59
Cape Verde,101
Central African Republic,109
Chad,133
Chile,66
Colombia,61
Comoros,138
Congo,134
Costa Rica,70
Cote d'Ivoire,105
Croatia,66
Cuba,104
Cyprus,79
Czechia,53
Democratic Republic of Congo,135
Denmark,52
Djibouti,91
Dominica,143
Dominican Republic,89
Ecuador,105
Egypt,74
El Salvador,95
Equatorial Guinea,124
Eritrea,145
Estonia,60
Eswatini,139
Ethiopia,153
Fiji,143
Finland,57
France,37
Gabon,106
Gambia,161
Georgia,90
Germany,54
Ghana,108
Greece,98
Grenada,141
Guatemala,127
Guinea,88
Guinea-Bissau,115
Guyana,136
Haiti,118
Honduras,99
Hungary,53
Iceland,87
India,148
Indonesia,132
International,149
Iran,67
Iraq,102
Ireland,52
Israel,51
Italy,34
Jamaica,145
Japan,108
Jordan,124
Kazakhstan,97
Kenya,156
Kosovo,94
Kuwait,47
Kyrgyzstan,81
Laos,149
Latvia,63
Lebanon,117
Lesotho,160
Liberia,125
Libya,156
Liechtenstein,142
Lithuania,84
Luxembourg,53
Madagascar,140
Malawi,148
Malaysia,98
Maldives,79
Mali,122
Malta,84
Marshall Islands,149
Mauritania,124
Mauritius,126
Mexico,97
Moldova,72
Monaco,137
Mongolia,139
Montenegro,121
Morocco,100
Mozambique,154
Myanmar,173
Nepal,132
Netherlands,53
New Zealand,110
Nicaragua,143
Niger,137
Nigeria,125
North Macedonia,76
Norway,53
Oman,54
Pakistan,84
Palestine,129
Panama,55
Papua New Guinea,148
Paraguay,130
Peru,52
Philippines,124
Poland,48
Portugal,45
Qatar,65
Romania,81
Russia,81
Rwanda,137
Saint Kitts and Nevis,143
Saint Lucia,155
Saint Vincent and the Grenadines,139
Samoa,149
San Marino,74
Sao Tome and Principe,122
Saudi Arabia,78
Senegal,84
Serbia,67
Seychelles,148
Sierra Leone,112
Slovakia,98
Slovenia,84
Solomon Islands,150
Somalia,106
South Africa,90
South Korea,110
South Sudan,130
Spain,59
Sri Lanka,144
Sudan,111
Suriname,151
Sweden,50
Switzerland,79
Syria,153
Taiwan,129
Tajikistan,113
Tanzania,145
Timor,143
Togo,132
Trinidad and Tobago,156
Tunisia,118
Turkey,80
Uganda,154
Ukraine,88
United Arab Emirates,69
United Kingdom,40
United States,44
Uruguay,123
Uzbekistan,125
Vanuatu,150
Vatican,140
Venezuela,165
Yemen,144
Zambia,142
Zimbabwe,146
Thailand,126
Vietnam,144
China,109
Singapore,28
Hong Kong,5
