Nation,Similarity Score
Afghanistan,63
Albania,106
Algeria,79
Andorra,73
Angola,101
Antigua and Barbuda,99
Argentina,72
Armenia,56
Australia,105
Austria,59
Azerbaijan,95
Bahamas,96
Bahrain,50
Bangladesh,76
Barbados,99
Belarus,105
Belgium,43
Belize,126
Benin,90
Bhutan,100
Bolivia,62
Bosnia and Herzegovina,64
Botswana,98
Brazil,65
Brunei,101
Bulgaria,51
Burkina Faso,101
Burundi,99
Cambodia,100
Cameroon,79
Canada,86
Cape Verde,66
Central African Republic,74
Chad,95
Chile,60
Colombia,68
Comoros,95
Congo,87
Costa Rica,87
Cote d'Ivoire,79
Croatia,57
Cuba,101
Cyprus,127
Czechia,56
Democratic Republic of Congo,100
Denmark,99
Djibouti,59
Dominica,101
Dominican Republic,72
Ecuador,81
Egypt,60
El Salvador,71
Equatorial Guinea,94
Eritrea,100
Estonia,96
Eswatini,72
Ethiopia,124
Fiji,99
Finland,78
France,36
Gabon,71
Gambia,106
Georgia,98
Germany,125
Ghana,66
Grenada,100
Guatemala,87
Guinea,89
Guinea-Bissau,82
Guyana,110
Haiti,79
Honduras,66
Hungary,51
Iceland,101
India,75
Indonesia,105
International,100
Iran,94
Iraq,73
Ireland,82
Israel,60
Italy,45
Jamaica,109
Japan,115
Jordan,107
Kazakhstan,61
Kenya,98
Kosovo,89
Kuwait,49
Kyrgyzstan,99
Laos,100
Latvia,101
Lebanon,114
Lesotho,111
Liberia,100
Libya,103
Liechtenstein,107
Lithuania,127
Luxembourg,42
Madagascar,102
Malawi,101
Malaysia,104
Maldives,54
Mali,97
Malta,85
Marshall Islands,100
Mauritania,64
Mauritius,109
Mexico,73
Moldova,71
Monaco,108
Mongolia,96
Montenegro,90
Morocco,104
Mozambique,104
Myanmar,106
Namibia,98
Nepal,117
Netherlands,69
New Zealand,111
Nicaragua,97
Niger,104
Nigeria,102
North Macedonia,55
Norway,107
Oman,59
Pakistan,58
Palestine,96
Panama,59
Papua New Guinea,101
Paraguay,96
Peru,49
Philippines,94
Poland,52
Portugal,45
Qatar,55
Romania,53
Russia,80
Rwanda,100
Saint Kitts and Nevis,99
Saint Lucia,104
Saint Vincent and the Grenadines,93
Samoa,100
San Marino,71
Sao Tome and Principe,73
Saudi Arabia,58
Senegal,68
Serbia,82
Seychelles,98
Sierra Leone,100
Slovakia,140
Slovenia,85
Solomon Islands,100
Somalia,82
South Africa,69
South Korea,89
South Sudan,96
Spain,46
Sri Lanka,94
Sudan,84
Suriname,83
Sweden,63
Switzerland,81
Syria,99
Taiwan,91
Tajikistan,76
Tanzania,99
Timor,98
Togo,95
Trinidad and Tobago,116
Tunisia,124
Turkey,80
Uganda,99
Ukraine,71
United Arab Emirates,64
United Kingdom,63
United States,44
Uruguay,107
Uzbekistan,105
Vanuatu,100
Vatican,99
Venezuela,95
Yemen,99
Zambia,103
Zimbabwe,102
Thailand,93
Vietnam,98
China,74
Singapore,34
Hong Kong,4
