Nation,Similarity Score
Afghanistan,48
Albania,71
Algeria,44
Andorra,60
Angola,52
Antigua and Barbuda,56
Argentina,88
Armenia,126
Australia,46
Austria,46
Azerbaijan,68
Bahamas,73
Bahrain,134
Bangladesh,49
Barbados,52
Belarus,81
Belgium,53
Belize,90
Benin,51
Bhutan,51
Bolivia,75
Bosnia and Herzegovina,77
Botswana,61
Brazil,154
Brunei,52
Bulgaria,51
Burkina Faso,51
Burundi,52
Cambodia,51
Cameroon,50
Canada,80
Cape Verde,103
Central African Republic,51
Chad,52
Chile,97
Colombia,126
Comoros,54
Congo,51
Costa Rica,91
Cote d'Ivoire,50
Croatia,54
Cuba,49
Cyprus,82
Czechia,60
Democratic Republic of Congo,52
Denmark,62
Djibouti,62
Dominica,53
Dominican Republic,68
Ecuador,63
Egypt,46
El Salvador,52
Equatorial Guinea,59
Eritrea,51
Estonia,54
Eswatini,50
Ethiopia,52
Fiji,52
Finland,49
France,46
Gabon,65
Gambia,52
Georgia,55
Germany,66
Ghana,52
Greece,59
Grenada,51
Guatemala,52
Guinea,50
Guinea-Bissau,59
Guyana,64
Haiti,51
Honduras,61
Hungary,51
Iceland,58
India,50
Indonesia,46
International,52
Iran,58
Iraq,66
Ireland,58
Israel,91
Italy,29
Jamaica,52
Japan,33
Jordan,72
Kazakhstan,52
Kenya,50
Kosovo,65
Kuwait,139
Kyrgyzstan,57
Laos,52
Latvia,65
Lebanon,87
Lesotho,53
Liberia,49
Libya,77
Liechtenstein,61
Lithuania,63
Luxembourg,64
Madagascar,51
Malawi,52
Malaysia,42
Maldives,113
Mali,50
Malta,100
Marshall Islands,52
Mauritania,51
Mauritius,52
Mexico,52
Moldova,130
Monaco,72
Mongolia,53
Montenegro,79
Morocco,54
Mozambique,52
Myanmar,52
Namibia,55
Nepal,62
Netherlands,88
New Zealand,46
Nicaragua,56
Niger,50
Nigeria,49
North Macedonia,85
Norway,41
Oman,118
Pakistan,47
Palestine,80
Papua New Guinea,52
Paraguay,76
Peru,120
Philippines,47
Poland,47
Portugal,45
Qatar,86
Romania,86
Russia,88
Rwanda,51
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,52
San Marino,56
Sao Tome and Principe,56
Saudi Arabia,76
Senegal,47
Serbia,77
Seychelles,52
Sierra Leone,50
Slovakia,79
Slovenia,52
Solomon Islands,52
Somalia,50
South Africa,75
South Korea,31
South Sudan,51
Spain,54
Sri Lanka,50
Sudan,50
Suriname,65
Sweden,99
Switzerland,52
Syria,52
Taiwan,43
Tajikistan,53
Tanzania,52
Timor,52
Togo,51
Trinidad and Tobago,59
Tunisia,63
Turkey,73
Uganda,52
Ukraine,90
United Arab Emirates,95
United Kingdom,54
United States,91
Uruguay,51
Uzbekistan,49
Vanuatu,52
Vatican,49
Venezuela,51
Yemen,51
Zambia,52
Zimbabwe,52
Thailand,45
Vietnam,49
China,14
Singapore,41
Hong Kong,2
