Nation,Similarity Score
Afghanistan,152
Albania,53
Algeria,102
Andorra,133
Antigua and Barbuda,219
Argentina,57
Armenia,48
Australia,138
Austria,37
Azerbaijan,53
Bahamas,138
Bahrain,39
Bangladesh,115
Barbados,182
Belarus,58
Belgium,40
Belize,172
Benin,218
Bhutan,219
Bolivia,84
Bosnia and Herzegovina,63
Botswana,208
Brazil,51
Brunei,210
Bulgaria,49
Burkina Faso,220
Burundi,236
Cambodia,233
Cameroon,179
Canada,40
Cape Verde,82
Central African Republic,178
Chad,225
Chile,45
Colombia,53
Comoros,216
Congo,198
Costa Rica,75
Cote d'Ivoire,155
Croatia,58
Cuba,198
Cyprus,102
Czechia,41
Democratic Republic of Congo,227
Denmark,52
Djibouti,143
Dominica,226
Dominican Republic,53
Ecuador,69
Egypt,132
El Salvador,82
Equatorial Guinea,212
Eritrea,225
Estonia,76
Eswatini,111
Ethiopia,223
Fiji,231
Finland,91
France,35
Gabon,161
Gambia,211
Georgia,129
Germany,44
Ghana,147
Greece,101
Grenada,228
Guatemala,100
Guinea,157
Guinea-Bissau,188
Guyana,126
Haiti,185
Honduras,76
Hungary,63
Iceland,93
India,95
Indonesia,101
International,241
Iran,31
Iraq,67
Ireland,53
Israel,42
Italy,29
Jamaica,138
Japan,144
Jordan,167
Kazakhstan,86
Kenya,170
Kosovo,65
Kuwait,42
Kyrgyzstan,83
Laos,239
Latvia,109
Lebanon,91
Lesotho,224
Liberia,196
Libya,133
Liechtenstein,191
Lithuania,97
Luxembourg,48
Madagascar,189
Malawi,209
Malaysia,152
Maldives,73
Mali,217
Malta,77
Marshall Islands,240
Mauritania,163
Mauritius,216
Mexico,56
Moldova,50
Monaco,160
Mongolia,227
Montenegro,111
Morocco,73
Mozambique,253
Myanmar,213
Namibia,157
Nepal,119
Netherlands,40
New Zealand,198
Nicaragua,218
Niger,228
Nigeria,195
North Macedonia,49
Norway,67
Oman,64
Pakistan,130
Palestine,103
Panama,52
Papua New Guinea,236
Paraguay,105
Peru,59
Philippines,70
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,48
Rwanda,207
Saint Kitts and Nevis,230
Saint Lucia,221
Saint Vincent and the Grenadines,219
Samoa,241
San Marino,147
Sao Tome and Principe,170
Saudi Arabia,72
Senegal,119
Serbia,57
Seychelles,218
Sierra Leone,197
Slovakia,117
Slovenia,77
Solomon Islands,244
Somalia,199
South Africa,58
South Korea,190
South Sudan,218
Spain,64
Sri Lanka,196
Sudan,191
Suriname,151
Sweden,56
Switzerland,63
Syria,247
Taiwan,215
Tajikistan,179
Tanzania,237
Timor,235
Togo,231
Trinidad and Tobago,174
Tunisia,165
Turkey,53
Uganda,261
Ukraine,60
United Arab Emirates,48
United Kingdom,33
United States,40
Uruguay,156
Uzbekistan,126
Vanuatu,242
Vatican,232
Venezuela,121
Yemen,235
Zambia,199
Zimbabwe,203
Thailand,210
Vietnam,236
China,201
Singapore,54
Hong Kong,30
