Nation,Similarity Score
Afghanistan,106
Albania,78
Algeria,95
Andorra,122
Angola,165
Antigua and Barbuda,165
Argentina,85
Armenia,59
Australia,130
Austria,41
Azerbaijan,80
Bahamas,136
Bahrain,51
Bangladesh,72
Barbados,158
Belarus,74
Belgium,43
Belize,159
Benin,150
Bhutan,153
Bolivia,65
Bosnia and Herzegovina,74
Botswana,158
Brazil,75
Brunei,170
Bulgaria,57
Burkina Faso,178
Burundi,174
Cambodia,180
Cameroon,145
Canada,68
Cape Verde,85
Central African Republic,118
Chad,163
Chile,63
Colombia,80
Comoros,149
Congo,142
Costa Rica,85
Cote d'Ivoire,110
Croatia,59
Cuba,159
Cyprus,104
Czechia,45
Democratic Republic of Congo,160
Denmark,76
Djibouti,84
Dominica,177
Dominican Republic,57
Ecuador,77
Egypt,100
El Salvador,76
Equatorial Guinea,158
Eritrea,165
Estonia,87
Eswatini,74
Ethiopia,142
Fiji,178
Finland,97
France,36
Gabon,117
Gambia,159
Georgia,143
Germany,62
Ghana,107
Greece,124
Grenada,169
Guatemala,81
Guinea,99
Guinea-Bissau,136
Guyana,121
Haiti,115
Honduras,90
Hungary,75
Iceland,115
India,74
Indonesia,105
International,177
Iran,52
Iraq,93
Ireland,80
Israel,56
Italy,34
Jamaica,131
Japan,129
Jordan,162
Kazakhstan,85
Kenya,106
Kosovo,75
Kuwait,63
Kyrgyzstan,94
Laos,177
Latvia,104
Lebanon,104
Lesotho,160
Liberia,146
Libya,125
Liechtenstein,156
Lithuania,104
Luxembourg,48
Madagascar,133
Malawi,152
Malaysia,143
Maldives,72
Mali,159
Malta,90
Marshall Islands,177
Mauritania,95
Mauritius,176
Mexico,74
Moldova,62
Monaco,139
Mongolia,171
Montenegro,111
Morocco,110
Mozambique,160
Myanmar,156
Namibia,118
Nepal,102
Netherlands,46
New Zealand,173
Nicaragua,160
Niger,184
Nigeria,136
North Macedonia,58
Norway,88
Oman,70
Pakistan,87
Palestine,117
Panama,63
Papua New Guinea,177
Paraguay,120
Peru,77
Philippines,85
Poland,52
Portugal,46
Qatar,62
Romania,61
Russia,80
Rwanda,173
Saint Kitts and Nevis,172
Saint Lucia,167
Saint Vincent and the Grenadines,159
Samoa,177
San Marino,123
Sao Tome and Principe,111
Saudi Arabia,58
Senegal,100
Serbia,63
Seychelles,164
Sierra Leone,132
Slovakia,143
Slovenia,90
Solomon Islands,174
Somalia,139
South Africa,72
South Korea,160
South Sudan,154
Spain,55
Sri Lanka,150
Sudan,126
Suriname,98
Sweden,55
Switzerland,64
Syria,165
Taiwan,172
Tajikistan,83
Tanzania,175
Timor,178
Togo,154
Trinidad and Tobago,152
Turkey,64
Uganda,164
Ukraine,72
United Arab Emirates,64
United Kingdom,52
United States,46
Uruguay,131
Uzbekistan,100
Vanuatu,177
Vatican,169
Venezuela,87
Yemen,170
Zambia,144
Zimbabwe,152
Thailand,179
Vietnam,175
China,143
Singapore,42
Hong Kong,24
