Nation,Similarity Score
Afghanistan,38
Albania,49
Algeria,36
Andorra,58
Angola,39
Antigua and Barbuda,41
Argentina,84
Armenia,88
Australia,41
Austria,40
Azerbaijan,47
Bahamas,82
Bangladesh,39
Barbados,44
Belarus,69
Belgium,44
Belize,63
Benin,39
Bhutan,39
Bolivia,47
Bosnia and Herzegovina,58
Botswana,43
Brazil,110
Brunei,39
Bulgaria,39
Burkina Faso,38
Burundi,39
Cambodia,37
Cameroon,38
Canada,66
Cape Verde,72
Central African Republic,39
Chad,39
Chile,113
Colombia,93
Comoros,39
Congo,39
Costa Rica,85
Cote d'Ivoire,39
Croatia,44
Cuba,37
Cyprus,60
Czechia,49
Democratic Republic of Congo,39
Denmark,47
Djibouti,54
Dominica,44
Dominican Republic,59
Ecuador,54
Egypt,35
El Salvador,44
Equatorial Guinea,46
Eritrea,39
Estonia,46
Eswatini,40
Ethiopia,39
Fiji,39
Finland,53
France,47
Gabon,42
Gambia,40
Georgia,44
Germany,49
Ghana,39
Greece,50
Grenada,41
Guatemala,40
Guinea,38
Guinea-Bissau,42
Guyana,48
Haiti,39
Honduras,45
Hungary,38
Iceland,53
India,39
Indonesia,38
International,39
Iran,63
Iraq,51
Ireland,65
Israel,126
Italy,33
Jamaica,38
Japan,29
Jordan,49
Kazakhstan,47
Kenya,39
Kosovo,46
Kuwait,140
Kyrgyzstan,62
Laos,39
Latvia,51
Lebanon,64
Lesotho,39
Liberia,39
Libya,68
Liechtenstein,48
Lithuania,48
Luxembourg,50
Madagascar,39
Malawi,39
Malaysia,35
Maldives,89
Mali,39
Malta,59
Marshall Islands,39
Mauritania,39
Mauritius,41
Mexico,46
Moldova,79
Monaco,51
Mongolia,39
Montenegro,78
Morocco,56
Mozambique,39
Myanmar,39
Namibia,42
Nepal,61
Netherlands,58
New Zealand,41
Nicaragua,40
Niger,39
Nigeria,39
North Macedonia,56
Norway,61
Oman,100
Pakistan,36
Palestine,51
Panama,134
Papua New Guinea,39
Paraguay,56
Peru,109
Philippines,36
Poland,38
Portugal,36
Qatar,124
Romania,55
Russia,63
Rwanda,38
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,41
Samoa,39
San Marino,46
Sao Tome and Principe,40
Saudi Arabia,51
Senegal,38
Serbia,53
Seychelles,42
Sierra Leone,39
Slovakia,44
Slovenia,42
Solomon Islands,39
Somalia,39
South Africa,63
South Korea,30
South Sudan,39
Spain,60
Sri Lanka,37
Sudan,39
Suriname,50
Sweden,62
Switzerland,45
Syria,39
Taiwan,33
Tajikistan,39
Tanzania,39
Timor,39
Togo,39
Trinidad and Tobago,41
Tunisia,51
Turkey,51
Uganda,39
Ukraine,51
United Arab Emirates,77
United Kingdom,46
United States,61
Uruguay,41
Uzbekistan,38
Vanuatu,39
Vatican,39
Venezuela,38
Yemen,39
Zambia,39
Zimbabwe,39
Thailand,32
Vietnam,35
China,11
Singapore,45
Hong Kong,1
