Nation,Similarity Score
Afghanistan,65
Albania,98
Algeria,52
Andorra,71
Angola,49
Antigua and Barbuda,53
Argentina,98
Armenia,128
Australia,49
Austria,58
Azerbaijan,107
Bahamas,73
Bahrain,56
Bangladesh,68
Barbados,55
Belarus,79
Belgium,63
Belize,75
Benin,50
Bhutan,50
Bolivia,104
Bosnia and Herzegovina,137
Botswana,60
Brazil,69
Brunei,50
Bulgaria,51
Burkina Faso,49
Burundi,49
Cambodia,47
Cameroon,59
Canada,57
Cape Verde,117
Central African Republic,59
Chad,49
Chile,92
Colombia,100
Comoros,53
Congo,54
Costa Rica,75
Cote d'Ivoire,53
Croatia,64
Cuba,52
Cyprus,77
Czechia,65
Democratic Republic of Congo,49
Denmark,64
Djibouti,66
Dominica,53
Dominican Republic,104
Ecuador,118
Egypt,53
El Salvador,104
Equatorial Guinea,53
Eritrea,49
Estonia,52
Eswatini,87
Ethiopia,50
Fiji,49
Finland,57
France,36
Gabon,70
Gambia,58
Georgia,83
Germany,61
Ghana,60
Greece,55
Grenada,56
Guatemala,103
Guinea,58
Guinea-Bissau,57
Guyana,72
Haiti,54
Honduras,105
Hungary,55
Iceland,58
India,85
Indonesia,47
International,49
Iran,74
Iraq,91
Ireland,66
Israel,74
Italy,34
Jamaica,69
Japan,35
Jordan,90
Kazakhstan,93
Kenya,49
Kosovo,113
Kuwait,71
Kyrgyzstan,82
Laos,49
Latvia,64
Lebanon,80
Lesotho,51
Liberia,50
Libya,81
Liechtenstein,81
Lithuania,92
Luxembourg,60
Madagascar,49
Malawi,49
Malaysia,44
Maldives,74
Mali,49
Malta,120
Marshall Islands,49
Mauritania,55
Mauritius,57
Mexico,120
Moldova,130
Monaco,80
Mongolia,51
Montenegro,86
Morocco,81
Mozambique,50
Myanmar,49
Namibia,76
Nepal,67
Netherlands,80
New Zealand,53
Nicaragua,55
Niger,49
Nigeria,49
Norway,52
Oman,74
Pakistan,62
Palestine,91
Panama,85
Papua New Guinea,49
Paraguay,66
Peru,71
Philippines,59
Poland,55
Portugal,58
Qatar,77
Romania,168
Russia,100
Rwanda,50
Saint Kitts and Nevis,53
Saint Lucia,50
Saint Vincent and the Grenadines,56
Samoa,49
San Marino,53
Sao Tome and Principe,60
Saudi Arabia,89
Senegal,60
Serbia,100
Seychelles,57
Sierra Leone,55
Slovakia,75
Slovenia,61
Solomon Islands,49
Somalia,56
South Africa,91
South Korea,28
South Sudan,51
Spain,55
Sri Lanka,50
Sudan,53
Suriname,77
Sweden,72
Switzerland,81
Syria,50
Taiwan,38
Tajikistan,63
Tanzania,49
Timor,49
Togo,49
Trinidad and Tobago,66
Tunisia,58
Turkey,80
Uganda,49
Ukraine,120
United Arab Emirates,102
United Kingdom,58
United States,65
Uruguay,57
Uzbekistan,53
Vanuatu,49
Vatican,49
Venezuela,66
Yemen,49
Zambia,53
Zimbabwe,52
Thailand,41
Vietnam,46
China,14
Singapore,62
Hong Kong,2
