Nation,Similarity Score
Afghanistan,166
Albania,53
Algeria,72
Andorra,165
Angola,244
Antigua and Barbuda,262
Argentina,57
Armenia,48
Australia,176
Austria,37
Azerbaijan,53
Bahamas,147
Bahrain,39
Bangladesh,91
Barbados,211
Belarus,60
Belgium,40
Belize,186
Benin,261
Bhutan,241
Bolivia,74
Bosnia and Herzegovina,67
Botswana,260
Brazil,54
Brunei,271
Bulgaria,50
Burkina Faso,278
Burundi,300
Cambodia,300
Cameroon,216
Canada,39
Cape Verde,82
Central African Republic,231
Chad,290
Chile,45
Colombia,53
Comoros,249
Congo,249
Costa Rica,80
Cote d'Ivoire,174
Croatia,58
Cuba,170
Cyprus,96
Czechia,41
Democratic Republic of Congo,288
Denmark,55
Djibouti,161
Dominica,281
Dominican Republic,55
Ecuador,68
Egypt,152
El Salvador,96
Equatorial Guinea,261
Eritrea,280
Estonia,71
Eswatini,96
Ethiopia,187
Fiji,293
Finland,84
France,37
Gabon,193
Gambia,241
Georgia,121
Germany,42
Ghana,158
Greece,100
Grenada,289
Guatemala,98
Guinea,151
Guinea-Bissau,244
Guyana,127
Haiti,207
Honduras,81
Hungary,57
Iceland,95
India,95
Indonesia,94
International,308
Iran,31
Iraq,67
Ireland,52
Israel,42
Italy,29
Jamaica,135
Japan,115
Jordan,166
Kazakhstan,80
Kenya,150
Kosovo,70
Kuwait,42
Kyrgyzstan,85
Laos,306
Latvia,101
Lebanon,90
Lesotho,252
Liberia,245
Libya,136
Liechtenstein,210
Lithuania,97
Luxembourg,55
Madagascar,209
Malawi,258
Malaysia,163
Maldives,73
Mali,263
Malta,80
Marshall Islands,306
Mauritania,164
Mauritius,271
Mexico,56
Moldova,50
Monaco,172
Mongolia,282
Montenegro,112
Morocco,73
Mozambique,224
Myanmar,227
Namibia,150
Nepal,118
Netherlands,39
New Zealand,249
Nicaragua,277
Niger,293
Nigeria,239
North Macedonia,49
Norway,62
Oman,90
Pakistan,104
Palestine,103
Panama,52
Papua New Guinea,297
Paraguay,105
Peru,70
Philippines,67
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,48
Rwanda,241
Saint Kitts and Nevis,294
Saint Lucia,253
Saint Vincent and the Grenadines,271
Samoa,306
San Marino,199
Sao Tome and Principe,194
Saudi Arabia,55
Senegal,145
Serbia,53
Seychelles,268
Sierra Leone,243
Slovakia,114
Slovenia,77
Somalia,253
South Africa,57
South Korea,190
South Sudan,273
Spain,84
Sri Lanka,221
Sudan,235
Suriname,139
Sweden,75
Switzerland,75
Syria,228
Taiwan,282
Tajikistan,135
Tanzania,304
Timor,302
Togo,235
Trinidad and Tobago,169
Tunisia,174
Turkey,53
Uganda,241
Ukraine,60
United Arab Emirates,48
United Kingdom,33
United States,40
Uruguay,127
Uzbekistan,104
Vanuatu,307
Vatican,298
Venezuela,116
Yemen,299
Zambia,208
Zimbabwe,228
Thailand,277
Vietnam,303
China,268
Singapore,71
Hong Kong,67
