Nation,Similarity Score
Afghanistan,156
Albania,62
Algeria,82
Andorra,157
Angola,216
Antigua and Barbuda,237
Argentina,53
Armenia,57
Australia,176
Austria,37
Azerbaijan,56
Bahamas,138
Bahrain,41
Bangladesh,69
Barbados,205
Belarus,56
Belgium,40
Belize,171
Benin,226
Bhutan,212
Bolivia,71
Bosnia and Herzegovina,77
Botswana,237
Brazil,55
Brunei,263
Bulgaria,53
Burkina Faso,258
Burundi,267
Cambodia,268
Cameroon,202
Canada,40
Cape Verde,65
Central African Republic,202
Chad,256
Chile,56
Colombia,51
Comoros,221
Congo,221
Costa Rica,89
Cote d'Ivoire,158
Croatia,64
Cuba,171
Cyprus,99
Czechia,46
Democratic Republic of Congo,255
Denmark,55
Djibouti,154
Dominica,257
Dominican Republic,59
Ecuador,75
Egypt,141
El Salvador,87
Equatorial Guinea,235
Eritrea,250
Estonia,71
Eswatini,76
Ethiopia,163
Fiji,267
Finland,90
France,37
Gabon,169
Gambia,208
Georgia,123
Germany,42
Ghana,144
Greece,109
Grenada,260
Guatemala,84
Guinea,134
Guinea-Bissau,218
Guyana,117
Haiti,178
Honduras,74
Hungary,59
Iceland,95
India,75
Indonesia,86
International,273
Iran,34
Iraq,64
Ireland,52
Israel,43
Italy,29
Jamaica,122
Japan,120
Jordan,158
Kazakhstan,83
Kenya,122
Kosovo,75
Kuwait,45
Kyrgyzstan,84
Laos,273
Latvia,108
Lebanon,92
Lesotho,225
Liberia,223
Libya,111
Liechtenstein,193
Lithuania,104
Luxembourg,55
Madagascar,180
Malawi,223
Malaysia,173
Maldives,54
Mali,234
Malta,84
Marshall Islands,271
Mauritania,138
Mexico,55
Moldova,56
Monaco,162
Mongolia,251
Montenegro,115
Morocco,73
Mozambique,200
Myanmar,199
Namibia,126
Nepal,89
Netherlands,39
New Zealand,253
Nicaragua,245
Niger,270
Nigeria,208
North Macedonia,57
Norway,63
Oman,91
Pakistan,100
Palestine,98
Panama,52
Papua New Guinea,263
Paraguay,93
Peru,70
Philippines,69
Poland,51
Portugal,41
Qatar,46
Romania,53
Russia,49
Rwanda,217
Saint Kitts and Nevis,269
Saint Lucia,228
Saint Vincent and the Grenadines,243
Samoa,271
San Marino,187
Sao Tome and Principe,169
Saudi Arabia,63
Senegal,132
Serbia,59
Seychelles,246
Sierra Leone,213
Slovakia,120
Slovenia,77
Solomon Islands,271
Somalia,219
South Africa,54
South Korea,186
South Sudan,239
Spain,83
Sri Lanka,200
Sudan,206
Suriname,118
Sweden,78
Switzerland,75
Syria,201
Taiwan,259
Tajikistan,113
Tanzania,271
Timor,268
Togo,211
Trinidad and Tobago,164
Tunisia,176
Turkey,56
Uganda,217
Ukraine,58
United Arab Emirates,49
United Kingdom,34
United States,40
Uruguay,134
Uzbekistan,104
Vanuatu,272
Vatican,267
Venezuela,92
Yemen,264
Zambia,182
Zimbabwe,194
Thailand,261
Vietnam,269
China,234
Singapore,78
Hong Kong,61
