Nation,Similarity Score
Afghanistan,115
Albania,106
Algeria,82
Andorra,67
Angola,100
Antigua and Barbuda,95
Argentina,106
Armenia,71
Australia,60
Austria,47
Azerbaijan,111
Bahamas,87
Bahrain,40
Bangladesh,142
Barbados,92
Belarus,85
Belgium,55
Belize,87
Benin,102
Bhutan,97
Bolivia,96
Bosnia and Herzegovina,73
Botswana,98
Brazil,50
Brunei,77
Bulgaria,50
Burkina Faso,85
Burundi,98
Cambodia,93
Cameroon,92
Canada,72
Cape Verde,103
Central African Republic,112
Chad,98
Chile,57
Colombia,77
Comoros,103
Congo,97
Costa Rica,83
Cote d'Ivoire,95
Croatia,47
Cuba,73
Cyprus,62
Czechia,55
Democratic Republic of Congo,97
Denmark,51
Djibouti,80
Dominica,93
Dominican Republic,98
Ecuador,121
Egypt,99
El Salvador,152
Equatorial Guinea,87
Eritrea,94
Estonia,73
Eswatini,148
Ethiopia,108
Fiji,92
Finland,69
France,35
Gabon,98
Gambia,110
Georgia,67
Germany,53
Ghana,109
Greece,87
Grenada,92
Guinea,94
Guinea-Bissau,93
Guyana,107
Haiti,105
Honduras,129
Hungary,47
Iceland,62
India,159
Indonesia,100
International,97
Iran,77
Iraq,117
Ireland,55
Israel,64
Italy,35
Jamaica,106
Japan,66
Jordan,84
Kazakhstan,120
Kenya,112
Kosovo,103
Kuwait,45
Kyrgyzstan,109
Laos,97
Latvia,62
Lebanon,71
Lesotho,108
Liberia,96
Libya,103
Liechtenstein,85
Lithuania,73
Luxembourg,50
Madagascar,98
Malawi,97
Malaysia,79
Maldives,94
Mali,100
Malta,71
Marshall Islands,98
Mauritania,121
Mauritius,84
Mexico,154
Moldova,73
Monaco,90
Mongolia,96
Montenegro,79
Morocco,88
Mozambique,106
Myanmar,115
Namibia,127
Nepal,118
Netherlands,61
New Zealand,69
Nicaragua,102
Niger,89
Nigeria,98
North Macedonia,103
Norway,67
Oman,57
Pakistan,99
Palestine,99
Panama,52
Papua New Guinea,98
Paraguay,92
Peru,54
Philippines,103
Poland,47
Portugal,44
Qatar,50
Romania,84
Russia,92
Rwanda,101
Saint Kitts and Nevis,92
Saint Lucia,99
Saint Vincent and the Grenadines,93
Samoa,97
San Marino,61
Sao Tome and Principe,99
Saudi Arabia,82
Senegal,95
Serbia,105
Seychelles,96
Sierra Leone,103
Slovakia,68
Slovenia,56
Solomon Islands,98
Somalia,100
South Africa,117
South Korea,55
South Sudan,99
Spain,53
Sri Lanka,103
Sudan,107
Suriname,125
Sweden,60
Switzerland,65
Syria,101
Taiwan,79
Tajikistan,116
Tanzania,99
Timor,93
Togo,93
Trinidad and Tobago,107
Tunisia,81
Turkey,109
Uganda,100
Ukraine,97
United Arab Emirates,79
United Kingdom,39
United States,41
Uruguay,84
Uzbekistan,113
Vanuatu,97
Vatican,92
Venezuela,123
Yemen,97
Zambia,107
Zimbabwe,101
Thailand,73
Vietnam,94
China,59
Singapore,53
Hong Kong,5
