Nation,Similarity Score
Afghanistan,61
Albania,91
Algeria,92
Andorra,66
Angola,91
Antigua and Barbuda,86
Argentina,96
Armenia,79
Australia,95
Austria,50
Azerbaijan,63
Bahamas,98
Bahrain,64
Bangladesh,67
Barbados,87
Belarus,60
Belgium,68
Belize,127
Benin,91
Bhutan,89
Bolivia,70
Bosnia and Herzegovina,92
Botswana,99
Brazil,64
Brunei,87
Bulgaria,50
Burkina Faso,90
Burundi,94
Cambodia,92
Cameroon,79
Canada,60
Cape Verde,106
Central African Republic,76
Chad,93
Chile,65
Colombia,102
Comoros,88
Congo,83
Costa Rica,112
Cote d'Ivoire,80
Croatia,61
Cuba,82
Cyprus,101
Czechia,71
Democratic Republic of Congo,94
Denmark,74
Djibouti,56
Dominica,89
Dominican Republic,61
Ecuador,63
Egypt,64
El Salvador,60
Equatorial Guinea,83
Eritrea,92
Estonia,62
Eswatini,72
Ethiopia,95
Fiji,93
Finland,55
France,41
Gabon,68
Gambia,102
Georgia,97
Germany,89
Ghana,77
Greece,114
Grenada,86
Guatemala,71
Guinea,80
Guinea-Bissau,73
Guyana,97
Haiti,81
Honduras,77
Hungary,51
Iceland,96
India,104
Indonesia,103
International,90
Iran,52
Iraq,104
Ireland,63
Israel,66
Italy,31
Jamaica,93
Japan,83
Jordan,127
Kazakhstan,62
Kenya,110
Kosovo,79
Kuwait,81
Kyrgyzstan,78
Laos,90
Latvia,70
Lesotho,96
Liberia,91
Libya,147
Liechtenstein,91
Lithuania,84
Luxembourg,56
Madagascar,109
Malawi,96
Malaysia,83
Maldives,61
Mali,91
Malta,113
Marshall Islands,90
Mauritania,78
Mauritius,92
Mexico,59
Moldova,100
Monaco,105
Mongolia,91
Montenegro,94
Morocco,104
Mozambique,89
Myanmar,92
Namibia,117
Nepal,92
Netherlands,106
New Zealand,82
Nicaragua,88
Niger,96
Nigeria,106
North Macedonia,80
Norway,56
Oman,77
Pakistan,63
Palestine,116
Panama,87
Papua New Guinea,90
Paraguay,136
Peru,61
Philippines,100
Poland,46
Portugal,48
Qatar,64
Romania,91
Russia,65
Rwanda,92
Saint Kitts and Nevis,88
Saint Lucia,91
Saint Vincent and the Grenadines,81
Samoa,90
San Marino,54
Sao Tome and Principe,79
Saudi Arabia,59
Senegal,76
Serbia,73
Seychelles,88
Sierra Leone,84
Slovakia,115
Slovenia,70
Solomon Islands,90
Somalia,79
South Africa,57
South Korea,89
South Sudan,90
Spain,61
Sri Lanka,90
Sudan,87
Suriname,92
Sweden,67
Switzerland,88
Syria,91
Taiwan,86
Tajikistan,71
Tanzania,90
Timor,88
Togo,94
Trinidad and Tobago,109
Tunisia,104
Turkey,57
Uganda,91
Ukraine,111
United Arab Emirates,74
United Kingdom,54
United States,61
Uruguay,89
Uzbekistan,102
Vanuatu,90
Vatican,86
Venezuela,107
Yemen,95
Zambia,94
Zimbabwe,100
Thailand,92
Vietnam,88
China,60
Singapore,26
Hong Kong,2
