Nation,Similarity Score
Afghanistan,148
Albania,60
Algeria,75
Andorra,149
Angola,219
Argentina,56
Armenia,53
Australia,161
Austria,38
Azerbaijan,62
Bahamas,136
Bahrain,41
Bangladesh,92
Barbados,191
Belarus,68
Belgium,43
Belize,166
Benin,231
Bhutan,214
Bolivia,82
Bosnia and Herzegovina,69
Botswana,225
Brazil,55
Brunei,237
Bulgaria,50
Burkina Faso,243
Burundi,261
Cambodia,260
Cameroon,195
Canada,45
Cape Verde,79
Central African Republic,205
Chad,249
Chile,50
Colombia,53
Comoros,224
Congo,224
Costa Rica,79
Cote d'Ivoire,155
Croatia,60
Cuba,159
Cyprus,98
Czechia,46
Democratic Republic of Congo,249
Denmark,56
Djibouti,142
Dominica,247
Dominican Republic,60
Ecuador,76
Egypt,137
El Salvador,101
Equatorial Guinea,227
Eritrea,242
Estonia,69
Eswatini,93
Ethiopia,175
Fiji,256
Finland,80
France,36
Gabon,174
Gambia,207
Georgia,113
Germany,47
Ghana,142
Greece,99
Grenada,255
Guatemala,95
Guinea,142
Guinea-Bissau,211
Guyana,119
Haiti,182
Honduras,79
Hungary,56
Iceland,92
India,92
Indonesia,100
International,267
Iran,46
Iraq,67
Ireland,56
Israel,50
Italy,32
Jamaica,133
Japan,113
Jordan,150
Kazakhstan,86
Kenya,144
Kosovo,71
Kuwait,42
Kyrgyzstan,86
Laos,266
Latvia,103
Lebanon,86
Lesotho,226
Liberia,216
Libya,123
Liechtenstein,195
Lithuania,97
Luxembourg,51
Madagascar,189
Malawi,227
Malaysia,150
Maldives,69
Mali,231
Malta,78
Marshall Islands,265
Mauritania,146
Mauritius,237
Mexico,65
Moldova,56
Monaco,162
Mongolia,248
Montenegro,112
Morocco,72
Mozambique,201
Myanmar,214
Namibia,146
Nepal,108
Netherlands,43
New Zealand,216
Nicaragua,235
Niger,256
Nigeria,209
North Macedonia,53
Norway,66
Oman,82
Pakistan,101
Palestine,105
Panama,56
Papua New Guinea,256
Paraguay,102
Peru,68
Philippines,75
Poland,47
Portugal,42
Qatar,48
Romania,48
Russia,52
Rwanda,211
Saint Kitts and Nevis,257
Saint Lucia,225
Saint Vincent and the Grenadines,235
Samoa,266
San Marino,172
Sao Tome and Principe,184
Saudi Arabia,67
Senegal,133
Serbia,61
Seychelles,236
Sierra Leone,210
Slovakia,110
Slovenia,78
Solomon Islands,262
Somalia,213
South Africa,56
South Korea,172
South Sudan,241
Spain,78
Sri Lanka,200
Sudan,201
Suriname,131
Sweden,78
Switzerland,69
Syria,199
Taiwan,243
Tajikistan,125
Tanzania,265
Timor,263
Togo,209
Trinidad and Tobago,160
Tunisia,165
Turkey,65
Uganda,217
Ukraine,61
United Arab Emirates,51
United Kingdom,37
United States,41
Uruguay,125
Uzbekistan,107
Vanuatu,266
Vatican,258
Venezuela,110
Yemen,259
Zambia,185
Zimbabwe,201
Thailand,242
Vietnam,263
China,227
Singapore,69
Hong Kong,54
