Nation,Similarity Score
Afghanistan,142
Albania,54
Algeria,91
Andorra,131
Angola,203
Antigua and Barbuda,201
Argentina,56
Armenia,53
Australia,185
Austria,41
Azerbaijan,57
Bahamas,141
Bahrain,39
Bangladesh,100
Barbados,184
Belarus,72
Belgium,41
Belize,154
Benin,205
Bhutan,208
Bolivia,74
Bosnia and Herzegovina,59
Botswana,196
Brazil,54
Brunei,203
Bulgaria,50
Burkina Faso,206
Burundi,227
Cambodia,225
Cameroon,176
Canada,53
Cape Verde,81
Central African Republic,186
Chad,216
Chile,45
Colombia,53
Comoros,204
Congo,191
Costa Rica,81
Cote d'Ivoire,172
Croatia,59
Cuba,160
Cyprus,100
Czechia,45
Democratic Republic of Congo,218
Denmark,51
Djibouti,126
Dominica,206
Dominican Republic,54
Ecuador,65
Egypt,142
El Salvador,96
Equatorial Guinea,195
Eritrea,218
Estonia,68
Eswatini,99
Ethiopia,202
Fiji,221
Finland,75
France,36
Gabon,156
Gambia,209
Georgia,113
Germany,63
Ghana,169
Greece,102
Grenada,210
Guatemala,101
Guinea,168
Guinea-Bissau,182
Guyana,125
Haiti,196
Honduras,77
Hungary,55
Iceland,92
India,94
Indonesia,117
International,229
Iran,33
Iraq,68
Ireland,57
Israel,44
Italy,33
Jamaica,129
Japan,140
Jordan,145
Kazakhstan,68
Kenya,169
Kosovo,73
Kuwait,42
Kyrgyzstan,80
Laos,227
Latvia,88
Lebanon,100
Lesotho,208
Liberia,197
Libya,132
Liechtenstein,159
Lithuania,104
Luxembourg,53
Madagascar,224
Malawi,228
Malaysia,106
Maldives,70
Mali,203
Malta,69
Marshall Islands,227
Mauritania,189
Mauritius,194
Mexico,56
Moldova,50
Monaco,134
Mongolia,219
Montenegro,104
Morocco,86
Mozambique,201
Myanmar,168
Namibia,146
Nepal,126
Netherlands,57
New Zealand,194
Nicaragua,210
Niger,216
Nigeria,208
North Macedonia,52
Norway,68
Oman,68
Pakistan,117
Palestine,100
Panama,52
Papua New Guinea,233
Paraguay,113
Peru,59
Philippines,77
Poland,45
Portugal,43
Qatar,43
Romania,44
Russia,49
Rwanda,226
Saint Kitts and Nevis,218
Saint Lucia,190
Saint Vincent and the Grenadines,208
Samoa,229
San Marino,134
Sao Tome and Principe,174
Saudi Arabia,58
Senegal,162
Serbia,58
Seychelles,203
Sierra Leone,196
Slovakia,112
Slovenia,81
Solomon Islands,228
Somalia,184
South Africa,56
South Korea,174
South Sudan,210
Spain,65
Sri Lanka,165
Sudan,193
Suriname,140
Sweden,75
Switzerland,80
Syria,223
Taiwan,205
Tajikistan,163
Tanzania,225
Timor,223
Togo,199
Trinidad and Tobago,149
Tunisia,152
Turkey,65
Uganda,207
Ukraine,65
United Arab Emirates,50
United Kingdom,35
United States,40
Uruguay,129
Uzbekistan,115
Vanuatu,230
Vatican,219
Venezuela,124
Yemen,224
Zambia,200
Thailand,200
Vietnam,226
China,191
Singapore,72
Hong Kong,53
