Nation,Similarity Score
Afghanistan,71
Albania,67
Algeria,53
Andorra,70
Angola,56
Antigua and Barbuda,78
Argentina,49
Armenia,82
Australia,82
Austria,56
Azerbaijan,69
Bahamas,50
Bahrain,62
Bangladesh,52
Barbados,68
Belarus,107
Belgium,51
Belize,50
Benin,75
Bhutan,67
Bolivia,69
Bosnia and Herzegovina,56
Botswana,73
Brazil,77
Brunei,84
Bulgaria,40
Burkina Faso,74
Burundi,78
Cambodia,78
Cameroon,75
Canada,84
Cape Verde,60
Central African Republic,79
Chad,77
Chile,58
Colombia,57
Comoros,75
Congo,80
Costa Rica,62
Cote d'Ivoire,68
Croatia,45
Cuba,58
Cyprus,71
Czechia,68
Democratic Republic of Congo,78
Denmark,64
Djibouti,80
Dominica,72
Dominican Republic,71
Ecuador,66
Egypt,73
El Salvador,72
Equatorial Guinea,81
Eritrea,74
Estonia,56
Eswatini,56
Ethiopia,54
Fiji,77
Finland,53
France,42
Gabon,87
Gambia,73
Georgia,53
Germany,83
Ghana,73
Greece,63
Grenada,74
Guatemala,60
Guinea,65
Guinea-Bissau,82
Guyana,53
Haiti,73
Honduras,71
Hungary,42
Iceland,52
India,57
Indonesia,44
International,78
Iran,103
Iraq,53
Ireland,56
Israel,61
Italy,36
Jamaica,48
Japan,46
Jordan,55
Kazakhstan,51
Kenya,54
Kosovo,65
Kuwait,65
Kyrgyzstan,65
Laos,78
Latvia,56
Lebanon,67
Lesotho,82
Liberia,76
Libya,67
Liechtenstein,68
Lithuania,64
Luxembourg,58
Madagascar,69
Malawi,78
Malaysia,43
Maldives,64
Mali,74
Malta,61
Marshall Islands,78
Mauritania,78
Mauritius,78
Mexico,61
Moldova,85
Monaco,69
Mongolia,76
Montenegro,54
Morocco,62
Mozambique,48
Myanmar,41
Namibia,50
Nepal,55
Netherlands,92
New Zealand,77
Nicaragua,86
Niger,78
Nigeria,76
North Macedonia,72
Norway,66
Oman,92
Pakistan,56
Palestine,55
Panama,99
Papua New Guinea,79
Paraguay,50
Peru,75
Philippines,61
Poland,38
Portugal,45
Qatar,58
Romania,64
Russia,100
Rwanda,74
Saint Kitts and Nevis,77
Saint Lucia,62
Saint Vincent and the Grenadines,81
Samoa,78
San Marino,78
Sao Tome and Principe,79
Saudi Arabia,94
Senegal,72
Serbia,82
Seychelles,77
Sierra Leone,76
Slovakia,57
Slovenia,51
Solomon Islands,75
Somalia,70
South Africa,57
South Korea,52
South Sudan,76
Spain,90
Sri Lanka,55
Sudan,72
Suriname,56
Switzerland,105
Syria,56
Taiwan,75
Tajikistan,54
Tanzania,78
Timor,78
Togo,64
Trinidad and Tobago,49
Tunisia,55
Turkey,79
Uganda,55
Ukraine,67
United Arab Emirates,101
United Kingdom,52
United States,48
Uruguay,45
Uzbekistan,60
Vanuatu,78
Vatican,76
Venezuela,64
Yemen,78
Zambia,64
Zimbabwe,75
Thailand,75
Vietnam,76
China,51
Singapore,81
Hong Kong,27
