Nation,Similarity Score
Afghanistan,72
Albania,100
Algeria,68
Andorra,76
Angola,77
Antigua and Barbuda,78
Argentina,91
Armenia,86
Australia,58
Austria,67
Azerbaijan,79
Bahamas,83
Bahrain,59
Bangladesh,65
Barbados,81
Belarus,52
Belgium,63
Belize,105
Benin,81
Bhutan,73
Bolivia,86
Bosnia and Herzegovina,122
Botswana,85
Brazil,69
Brunei,83
Bulgaria,49
Burkina Faso,80
Burundi,78
Cambodia,78
Cameroon,74
Canada,68
Cape Verde,97
Central African Republic,66
Chad,82
Chile,81
Colombia,86
Comoros,82
Congo,79
Costa Rica,98
Cote d'Ivoire,74
Croatia,60
Cuba,76
Cyprus,115
Czechia,69
Democratic Republic of Congo,81
Denmark,102
Djibouti,71
Dominica,81
Dominican Republic,80
Ecuador,82
Egypt,62
El Salvador,72
Equatorial Guinea,81
Eritrea,80
Estonia,79
Eswatini,74
Ethiopia,75
Fiji,79
Finland,75
France,43
Gabon,75
Gambia,76
Georgia,101
Germany,88
Ghana,67
Greece,85
Grenada,83
Guatemala,71
Guinea,82
Guinea-Bissau,76
Guyana,94
Haiti,61
Honduras,79
Hungary,57
Iceland,93
India,89
Indonesia,69
International,80
Iran,63
Iraq,71
Ireland,79
Israel,63
Italy,34
Jamaica,85
Japan,53
Jordan,108
Kazakhstan,84
Kenya,69
Kosovo,96
Kuwait,76
Kyrgyzstan,71
Laos,80
Latvia,96
Lebanon,113
Lesotho,76
Liberia,74
Libya,101
Liechtenstein,86
Lithuania,99
Luxembourg,56
Madagascar,66
Malawi,71
Malaysia,73
Maldives,65
Mali,79
Marshall Islands,80
Mauritania,56
Mauritius,84
Mexico,70
Moldova,107
Monaco,93
Mongolia,75
Montenegro,95
Morocco,88
Mozambique,76
Myanmar,80
Namibia,84
Nepal,72
Netherlands,106
New Zealand,83
Nicaragua,77
Niger,80
Nigeria,78
North Macedonia,120
Norway,78
Oman,63
Pakistan,67
Palestine,86
Panama,100
Papua New Guinea,79
Paraguay,91
Peru,62
Philippines,73
Poland,50
Portugal,59
Qatar,80
Romania,122
Russia,70
Rwanda,70
Saint Kitts and Nevis,79
Saint Lucia,81
Saint Vincent and the Grenadines,85
Samoa,80
San Marino,74
Sao Tome and Principe,65
Saudi Arabia,56
Senegal,72
Serbia,81
Seychelles,74
Sierra Leone,84
Slovakia,102
Slovenia,74
Solomon Islands,80
Somalia,87
South Africa,73
South Korea,53
South Sudan,79
Spain,74
Sri Lanka,77
Sudan,87
Suriname,65
Sweden,61
Switzerland,75
Syria,77
Taiwan,70
Tajikistan,74
Tanzania,80
Timor,80
Togo,79
Trinidad and Tobago,96
Tunisia,90
Turkey,69
Uganda,80
Ukraine,118
United Arab Emirates,70
United Kingdom,70
United States,59
Uruguay,80
Uzbekistan,72
Vanuatu,80
Vatican,80
Venezuela,73
Yemen,80
Zambia,78
Zimbabwe,69
Thailand,72
Vietnam,77
China,43
Singapore,24
Hong Kong,4
