Nation,Similarity Score
Afghanistan,147
Albania,56
Algeria,76
Andorra,150
Angola,218
Antigua and Barbuda,236
Argentina,61
Armenia,55
Australia,168
Austria,39
Azerbaijan,61
Bahamas,140
Bahrain,42
Bangladesh,90
Barbados,192
Belarus,59
Belgium,41
Belize,172
Benin,233
Bhutan,215
Bolivia,77
Bosnia and Herzegovina,69
Botswana,234
Brazil,54
Brunei,249
Bulgaria,51
Burkina Faso,248
Burundi,267
Cambodia,268
Cameroon,196
Canada,41
Cape Verde,81
Central African Republic,208
Chad,254
Chile,55
Colombia,55
Comoros,222
Congo,232
Costa Rica,84
Cote d'Ivoire,157
Croatia,63
Cuba,154
Cyprus,99
Czechia,44
Democratic Republic of Congo,256
Denmark,51
Djibouti,139
Dominica,252
Dominican Republic,60
Ecuador,75
Egypt,138
El Salvador,103
Equatorial Guinea,230
Eritrea,250
Estonia,73
Eswatini,98
Ethiopia,175
Fiji,262
Finland,85
France,37
Gabon,180
Gambia,219
Georgia,112
Germany,46
Ghana,146
Greece,98
Grenada,251
Guatemala,96
Guinea,131
Guinea-Bissau,214
Guyana,123
Haiti,184
Honduras,86
Hungary,56
Iceland,94
India,90
Indonesia,103
International,273
Iran,35
Iraq,72
Ireland,57
Israel,43
Italy,30
Jamaica,129
Japan,118
Jordan,156
Kazakhstan,81
Kenya,144
Kosovo,75
Kuwait,44
Kyrgyzstan,89
Laos,272
Latvia,100
Lebanon,88
Lesotho,226
Liberia,218
Libya,130
Liechtenstein,193
Lithuania,97
Luxembourg,54
Madagascar,191
Malawi,231
Malaysia,156
Maldives,70
Mali,234
Malta,74
Marshall Islands,271
Mauritania,158
Mauritius,246
Mexico,61
Moldova,55
Monaco,161
Mongolia,252
Montenegro,111
Morocco,76
Mozambique,204
Myanmar,216
Namibia,148
Nepal,111
Netherlands,40
New Zealand,225
Nicaragua,248
Niger,259
Nigeria,213
North Macedonia,57
Norway,66
Oman,79
Pakistan,99
Palestine,106
Panama,52
Papua New Guinea,265
Paraguay,103
Peru,66
Philippines,71
Poland,46
Portugal,42
Qatar,47
Romania,47
Russia,50
Rwanda,219
Saint Kitts and Nevis,264
Saint Lucia,234
Saint Vincent and the Grenadines,242
Samoa,272
San Marino,178
Sao Tome and Principe,185
Saudi Arabia,64
Senegal,129
Serbia,62
Sierra Leone,213
Slovakia,113
Slovenia,80
Solomon Islands,268
Somalia,219
South Africa,61
South Korea,177
South Sudan,243
Spain,82
Sri Lanka,205
Sudan,204
Suriname,137
Sweden,77
Switzerland,74
Syria,202
Taiwan,254
Tajikistan,119
Tanzania,269
Timor,267
Togo,211
Trinidad and Tobago,167
Tunisia,164
Turkey,61
Uganda,221
Ukraine,58
United Arab Emirates,48
United Kingdom,36
United States,42
Uruguay,131
Uzbekistan,101
Vanuatu,272
Vatican,262
Venezuela,119
Yemen,265
Zambia,187
Zimbabwe,203
Thailand,249
Vietnam,269
China,234
Singapore,73
Hong Kong,55
