Nation,Similarity Score
Afghanistan,141
Albania,53
Algeria,107
Andorra,125
Angola,253
Antigua and Barbuda,201
Argentina,57
Armenia,49
Australia,141
Austria,37
Azerbaijan,59
Bahamas,133
Bahrain,39
Bangladesh,118
Barbados,187
Belarus,57
Belgium,40
Belize,169
Benin,202
Bhutan,212
Bolivia,82
Bosnia and Herzegovina,63
Botswana,194
Brazil,51
Brunei,199
Bulgaria,49
Burkina Faso,208
Burundi,220
Cambodia,218
Cameroon,170
Canada,42
Cape Verde,82
Central African Republic,171
Chad,209
Chile,45
Colombia,53
Comoros,203
Congo,181
Costa Rica,70
Cote d'Ivoire,160
Croatia,57
Cuba,197
Cyprus,110
Czechia,41
Democratic Republic of Congo,212
Denmark,52
Djibouti,130
Dominica,209
Dominican Republic,53
Ecuador,71
Egypt,117
El Salvador,89
Equatorial Guinea,197
Eritrea,208
Estonia,70
Eswatini,108
Ethiopia,229
Fiji,216
Finland,97
France,35
Gabon,151
Gambia,214
Georgia,136
Germany,44
Ghana,145
Greece,104
Grenada,208
Guatemala,106
Guinea,149
Guinea-Bissau,171
Guyana,121
Haiti,174
Honduras,76
Hungary,66
Iceland,99
India,95
Indonesia,107
International,224
Iran,31
Iraq,67
Ireland,54
Israel,42
Italy,30
Jamaica,136
Japan,152
Jordan,176
Kazakhstan,85
Kenya,172
Kosovo,64
Kuwait,42
Kyrgyzstan,90
Laos,222
Latvia,110
Lebanon,89
Lesotho,210
Liberia,184
Libya,133
Liechtenstein,172
Lithuania,100
Luxembourg,46
Madagascar,191
Malawi,201
Malaysia,134
Maldives,73
Mali,200
Malta,76
Marshall Islands,223
Mauritania,159
Mauritius,200
Mexico,56
Moldova,50
Monaco,148
Mongolia,209
Montenegro,109
Morocco,72
Myanmar,208
Namibia,154
Nepal,118
Netherlands,39
New Zealand,192
Nicaragua,205
Niger,210
Nigeria,191
North Macedonia,50
Norway,68
Oman,59
Pakistan,131
Palestine,102
Panama,52
Papua New Guinea,223
Paraguay,106
Peru,59
Philippines,69
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,48
Rwanda,208
Saint Kitts and Nevis,212
Saint Lucia,199
Saint Vincent and the Grenadines,200
Samoa,222
San Marino,133
Sao Tome and Principe,162
Saudi Arabia,67
Senegal,122
Serbia,63
Seychelles,204
Sierra Leone,184
Slovakia,117
Slovenia,79
Solomon Islands,224
Somalia,186
South Africa,59
South Korea,184
South Sudan,200
Spain,56
Sri Lanka,180
Sudan,187
Suriname,150
Sweden,48
Switzerland,58
Syria,249
Taiwan,198
Tajikistan,192
Tanzania,220
Timor,218
Togo,225
Trinidad and Tobago,167
Tunisia,160
Turkey,54
Uganda,258
Ukraine,60
United Arab Emirates,48
United Kingdom,33
United States,40
Uruguay,153
Uzbekistan,128
Vanuatu,223
Vatican,215
Venezuela,117
Yemen,219
Zambia,204
Zimbabwe,201
Thailand,193
Vietnam,219
China,184
Singapore,61
Hong Kong,16
