Nation,Similarity Score
China,274
Thailand,282
Afghanistan,167
Albania,50
Algeria,67
Andorra,162
Angola,236
Antigua and Barbuda,263
Argentina,55
Armenia,45
Australia,179
Austria,35
Azerbaijan,49
Bahamas,142
Bahrain,35
Bangladesh,84
Barbados,208
Belarus,57
Belgium,38
Belize,181
Benin,257
Bhutan,238
Bolivia,73
Bosnia and Herzegovina,64
Botswana,258
Brazil,52
Brunei,273
Bulgaria,48
Burkina Faso,277
Burundi,300
Cambodia,304
Cameroon,218
Canada,38
Cape Verde,78
Central African Republic,232
Chad,288
Chile,43
Colombia,51
Comoros,249
Congo,249
Costa Rica,79
Cote d'Ivoire,172
Croatia,55
Cuba,167
Cyprus,92
Czechia,39
Democratic Republic of Congo,288
Denmark,53
Djibouti,152
Dominica,280
Dominican Republic,52
Ecuador,65
Egypt,152
El Salvador,95
Equatorial Guinea,259
Eritrea,278
Estonia,68
Eswatini,92
Ethiopia,180
Fiji,293
Finland,82
France,36
Gabon,189
Gambia,237
Georgia,119
Germany,42
Ghana,156
Greece,98
Grenada,286
Guatemala,94
Guinea,147
Guinea-Bissau,242
Guyana,122
Haiti,207
Honduras,77
Hungary,55
Iceland,93
India,90
Indonesia,92
International,308
Iran,29
Iraq,66
Ireland,50
Israel,40
Italy,27
Jamaica,132
Japan,114
Jordan,162
Kazakhstan,76
Kenya,145
Kosovo,67
Kuwait,39
Kyrgyzstan,81
Laos,306
Latvia,99
Lebanon,88
Lesotho,252
Liberia,245
Libya,131
Liechtenstein,205
Lithuania,94
Luxembourg,53
Madagascar,211
Malawi,258
Malaysia,162
Maldives,70
Mali,263
Malta,77
Marshall Islands,306
Mauritania,160
Mauritius,269
Mexico,54
Moldova,49
Monaco,168
Mongolia,282
Montenegro,108
Morocco,69
Mozambique,219
Myanmar,222
Namibia,144
Nepal,113
Netherlands,37
New Zealand,248
Nicaragua,276
Niger,293
Nigeria,239
North Macedonia,46
Norway,60
Oman,87
Pakistan,98
Palestine,101
Panama,49
Papua New Guinea,299
Paraguay,105
Peru,69
Philippines,67
Poland,44
Portugal,40
Qatar,41
Romania,41
Russia,47
Rwanda,240
Saint Kitts and Nevis,294
Saint Lucia,251
Saint Vincent and the Grenadines,269
Samoa,306
San Marino,200
Sao Tome and Principe,194
Saudi Arabia,53
Senegal,145
Serbia,50
Seychelles,269
Sierra Leone,241
Slovakia,112
Slovenia,75
Solomon Islands,303
Somalia,251
South Africa,55
South Korea,191
South Sudan,273
Spain,82
Sri Lanka,217
Sudan,235
Suriname,135
Sweden,76
Switzerland,73
Syria,220
Taiwan,283
Tajikistan,128
Tanzania,304
Timor,302
Togo,232
Trinidad and Tobago,166
Tunisia,175
Turkey,49
Uganda,237
Ukraine,56
United Arab Emirates,43
United Kingdom,33
United States,38
Uruguay,124
Uzbekistan,99
Vanuatu,307
Vatican,296
Venezuela,110
Yemen,299
Zambia,204
Zimbabwe,226
Singapore,75
Hong Kong,70
