Nation,Similarity Score
Afghanistan,161
Albania,52
Algeria,68
Andorra,165
Angola,232
Antigua and Barbuda,258
Argentina,54
Armenia,48
Australia,175
Austria,37
Azerbaijan,51
Bahamas,144
Bahrain,39
Bangladesh,84
Barbados,206
Belarus,57
Belgium,42
Belize,178
Benin,252
Bhutan,232
Bolivia,71
Bosnia and Herzegovina,66
Botswana,253
Brazil,53
Brunei,268
Bulgaria,48
Burkina Faso,272
Burundi,293
Cambodia,293
Cameroon,213
Canada,39
Cape Verde,78
Central African Republic,226
Chad,283
Chile,44
Colombia,51
Comoros,244
Congo,246
Costa Rica,78
Cote d'Ivoire,168
Croatia,58
Cuba,164
Cyprus,95
Czechia,43
Democratic Republic of Congo,281
Denmark,55
Djibouti,154
Dominica,274
Dominican Republic,55
Ecuador,66
Egypt,148
El Salvador,96
Equatorial Guinea,254
Eritrea,273
Estonia,71
Eswatini,92
Ethiopia,176
Fiji,287
Finland,84
France,36
Gabon,184
Gambia,231
Georgia,118
Germany,42
Ghana,151
Greece,99
Grenada,283
Guatemala,92
Guinea,145
Guinea-Bissau,236
Guyana,122
Haiti,200
Honduras,77
Hungary,55
Iceland,94
India,89
Indonesia,88
International,301
Iran,31
Iraq,62
Ireland,52
Israel,42
Italy,30
Jamaica,130
Japan,111
Jordan,160
Kazakhstan,75
Kenya,140
Kosovo,69
Kuwait,40
Kyrgyzstan,82
Laos,300
Latvia,100
Lebanon,86
Lesotho,245
Liberia,241
Libya,127
Liechtenstein,203
Lithuania,95
Luxembourg,55
Madagascar,203
Malawi,251
Malaysia,162
Maldives,69
Mali,258
Malta,80
Marshall Islands,299
Mauritania,155
Mauritius,267
Mexico,54
Moldova,49
Monaco,165
Mongolia,276
Montenegro,108
Morocco,70
Mozambique,215
Myanmar,219
Namibia,140
Nepal,109
Netherlands,40
New Zealand,247
Nicaragua,270
Niger,287
Nigeria,233
North Macedonia,49
Norway,62
Oman,88
Pakistan,98
Palestine,98
Panama,49
Papua New Guinea,290
Paraguay,99
Peru,69
Philippines,65
Poland,45
Portugal,42
Qatar,44
Romania,43
Russia,47
Rwanda,235
Saint Kitts and Nevis,289
Saint Lucia,245
Saint Vincent and the Grenadines,264
Samoa,299
San Marino,200
Sao Tome and Principe,189
Saudi Arabia,53
Senegal,141
Serbia,53
Seychelles,262
Sierra Leone,238
Slovakia,111
Slovenia,77
Solomon Islands,298
Somalia,248
South Africa,53
South Korea,184
South Sudan,267
Spain,83
Sri Lanka,213
Sudan,230
Suriname,131
Sweden,76
Switzerland,74
Syria,216
Taiwan,277
Tajikistan,126
Tanzania,298
Timor,296
Togo,227
Trinidad and Tobago,164
Tunisia,169
Turkey,52
Uganda,232
Ukraine,57
United Arab Emirates,47
United Kingdom,33
United States,40
Uruguay,125
Uzbekistan,98
Vanuatu,300
Venezuela,107
Yemen,292
Zambia,201
Zimbabwe,219
Thailand,272
Vietnam,296
China,262
Singapore,74
Hong Kong,66
