Nation,Similarity Score
Afghanistan,88
Albania,83
Algeria,85
Andorra,64
Angola,57
Antigua and Barbuda,56
Armenia,69
Australia,47
Austria,43
Azerbaijan,115
Bahamas,99
Bahrain,84
Bangladesh,100
Barbados,61
Belarus,68
Belgium,48
Belize,79
Benin,62
Bhutan,63
Bolivia,99
Bosnia and Herzegovina,88
Botswana,62
Brazil,101
Brunei,58
Bulgaria,56
Burkina Faso,59
Burundi,57
Cambodia,59
Cameroon,70
Canada,55
Cape Verde,112
Central African Republic,78
Chad,61
Chile,69
Colombia,160
Comoros,65
Congo,69
Costa Rica,156
Cote d'Ivoire,73
Croatia,42
Cuba,71
Cyprus,69
Czechia,66
Democratic Republic of Congo,57
Denmark,56
Djibouti,59
Dominica,56
Dominican Republic,93
Ecuador,73
Egypt,87
El Salvador,96
Equatorial Guinea,61
Eritrea,57
Estonia,54
Eswatini,83
Ethiopia,57
Fiji,59
Finland,43
France,49
Gabon,73
Gambia,61
Georgia,78
Germany,57
Ghana,65
Greece,72
Grenada,56
Guatemala,106
Guinea,72
Guinea-Bissau,67
Guyana,61
Haiti,69
Honduras,111
Hungary,50
Iceland,59
India,67
Indonesia,64
International,57
Iran,61
Iraq,106
Ireland,51
Israel,109
Italy,33
Jamaica,62
Japan,62
Jordan,71
Kazakhstan,100
Kenya,57
Kosovo,108
Kuwait,102
Kyrgyzstan,105
Laos,57
Latvia,61
Lebanon,96
Lesotho,57
Liberia,62
Libya,72
Liechtenstein,60
Lithuania,63
Luxembourg,73
Madagascar,58
Malawi,57
Malaysia,57
Maldives,112
Mali,63
Malta,91
Marshall Islands,57
Mauritania,82
Mauritius,53
Mexico,100
Moldova,104
Monaco,70
Mongolia,60
Montenegro,104
Morocco,87
Mozambique,57
Myanmar,56
Namibia,63
Nepal,62
Netherlands,82
New Zealand,55
Nicaragua,60
Niger,57
Nigeria,58
North Macedonia,98
Norway,46
Oman,57
Pakistan,88
Palestine,85
Panama,88
Papua New Guinea,57
Paraguay,72
Peru,103
Philippines,79
Poland,57
Portugal,47
Qatar,59
Romania,65
Russia,83
Rwanda,61
Saint Kitts and Nevis,54
Saint Lucia,59
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,52
Sao Tome and Principe,60
Saudi Arabia,56
Senegal,75
Serbia,75
Seychelles,61
Sierra Leone,69
Slovakia,81
Slovenia,53
Solomon Islands,57
Somalia,73
South Africa,92
South Korea,35
South Sudan,63
Spain,70
Sri Lanka,64
Sudan,67
Suriname,88
Sweden,49
Switzerland,54
Syria,57
Taiwan,53
Tajikistan,69
Tanzania,59
Timor,61
Togo,62
Trinidad and Tobago,58
Tunisia,85
Turkey,66
Uganda,57
Ukraine,86
United Arab Emirates,74
United Kingdom,58
United States,60
Uruguay,67
Uzbekistan,70
Vanuatu,57
Vatican,54
Venezuela,63
Yemen,57
Zambia,59
Zimbabwe,56
Thailand,55
Vietnam,55
China,24
Singapore,31
Hong Kong,2
