Nation,Similarity Score
Afghanistan,88
Albania,136
Algeria,77
Andorra,65
Angola,60
Antigua and Barbuda,61
Argentina,86
Armenia,86
Australia,54
Austria,68
Azerbaijan,104
Bahamas,73
Bahrain,51
Bangladesh,120
Barbados,64
Belarus,75
Belgium,64
Belize,101
Benin,60
Bhutan,64
Bolivia,89
Bosnia and Herzegovina,123
Botswana,74
Brazil,84
Brunei,51
Bulgaria,60
Burkina Faso,60
Burundi,60
Cambodia,57
Cameroon,83
Canada,69
Cape Verde,108
Central African Republic,82
Chad,60
Chile,71
Colombia,106
Comoros,67
Congo,66
Costa Rica,95
Cote d'Ivoire,75
Croatia,53
Cuba,71
Cyprus,92
Czechia,78
Democratic Republic of Congo,60
Denmark,87
Djibouti,80
Dominica,58
Dominican Republic,79
Ecuador,81
Egypt,95
El Salvador,114
Equatorial Guinea,60
Eritrea,64
Estonia,56
Eswatini,95
Ethiopia,60
Fiji,60
Finland,42
France,37
Gabon,74
Gambia,70
Georgia,79
Germany,75
Ghana,102
Greece,71
Grenada,64
Guatemala,97
Guinea,75
Guinea-Bissau,79
Guyana,101
Haiti,77
Honduras,99
Hungary,61
Iceland,62
India,138
Indonesia,55
International,60
Iran,86
Iraq,77
Ireland,69
Israel,65
Italy,32
Jamaica,78
Japan,47
Jordan,84
Kazakhstan,107
Kenya,63
Kosovo,106
Kuwait,68
Kyrgyzstan,95
Laos,61
Latvia,65
Lebanon,111
Lesotho,69
Liberia,60
Libya,113
Liechtenstein,70
Lithuania,75
Luxembourg,49
Madagascar,67
Malawi,62
Malaysia,49
Maldives,83
Mali,60
Malta,118
Marshall Islands,60
Mauritania,87
Mauritius,58
Mexico,110
Moldova,98
Monaco,82
Mongolia,60
Montenegro,73
Morocco,128
Mozambique,60
Myanmar,60
Namibia,88
Nepal,114
Netherlands,111
New Zealand,52
Nicaragua,62
Niger,62
Nigeria,60
North Macedonia,120
Norway,47
Oman,83
Pakistan,100
Palestine,96
Panama,90
Papua New Guinea,60
Paraguay,109
Peru,64
Philippines,103
Poland,54
Portugal,52
Qatar,70
Romania,150
Russia,106
Rwanda,60
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,68
Samoa,60
San Marino,45
Sao Tome and Principe,73
Saudi Arabia,72
Senegal,75
Serbia,103
Seychelles,58
Sierra Leone,65
Slovakia,77
Slovenia,56
Solomon Islands,60
Somalia,67
South Africa,73
South Korea,34
South Sudan,63
Spain,57
Sri Lanka,57
Sudan,66
Suriname,88
Sweden,67
Switzerland,90
Syria,60
Taiwan,48
Tajikistan,78
Tanzania,60
Timor,61
Togo,59
Trinidad and Tobago,81
Tunisia,72
Turkey,103
Uganda,60
United Arab Emirates,120
United Kingdom,63
United States,50
Uruguay,61
Uzbekistan,89
Vanuatu,60
Vatican,57
Venezuela,98
Yemen,60
Zambia,71
Zimbabwe,65
Thailand,52
Vietnam,56
China,22
Singapore,31
Hong Kong,2
