Nation,Similarity Score
Afghanistan,169
Albania,53
Algeria,69
Andorra,166
Angola,239
Antigua and Barbuda,266
Argentina,57
Armenia,48
Australia,181
Austria,37
Azerbaijan,53
Bahamas,146
Bahrain,39
Bangladesh,87
Barbados,212
Belarus,58
Belgium,40
Belize,184
Benin,260
Bhutan,240
Bolivia,76
Bosnia and Herzegovina,67
Botswana,261
Brazil,54
Brunei,276
Bulgaria,50
Burkina Faso,280
Burundi,303
Cambodia,303
Cameroon,219
Canada,39
Cape Verde,80
Central African Republic,234
Chad,291
Chile,45
Colombia,54
Comoros,252
Congo,252
Costa Rica,80
Cote d'Ivoire,177
Croatia,58
Cuba,170
Cyprus,96
Czechia,41
Democratic Republic of Congo,291
Denmark,55
Djibouti,156
Dominica,284
Dominican Republic,55
Ecuador,68
Egypt,155
El Salvador,102
Equatorial Guinea,263
Eritrea,283
Estonia,71
Eswatini,96
Ethiopia,183
Fiji,296
Finland,84
France,37
Gabon,193
Gambia,240
Georgia,122
Germany,42
Ghana,158
Greece,100
Grenada,290
Guatemala,97
Guinea,148
Guinea-Bissau,245
Guyana,126
Haiti,208
Honduras,81
Hungary,57
Iceland,95
India,93
Indonesia,95
International,311
Iran,31
Iraq,68
Ireland,52
Israel,42
Italy,29
Jamaica,134
Japan,116
Jordan,166
Kazakhstan,78
Kenya,148
Kosovo,71
Kuwait,42
Kyrgyzstan,83
Latvia,101
Lebanon,90
Lesotho,255
Liberia,248
Libya,136
Liechtenstein,209
Lithuania,97
Luxembourg,55
Madagascar,212
Malawi,261
Malaysia,163
Maldives,71
Mali,268
Malta,80
Marshall Islands,309
Mauritania,165
Mauritius,273
Mexico,57
Moldova,50
Monaco,171
Mongolia,287
Montenegro,112
Morocco,73
Mozambique,222
Myanmar,225
Namibia,149
Nepal,116
Netherlands,39
New Zealand,252
Nicaragua,281
Niger,296
Nigeria,242
North Macedonia,49
Norway,62
Oman,90
Pakistan,104
Palestine,103
Panama,52
Papua New Guinea,300
Paraguay,107
Peru,71
Philippines,68
Poland,45
Portugal,42
Qatar,43
Romania,43
Russia,48
Rwanda,246
Saint Kitts and Nevis,297
Saint Lucia,254
Saint Vincent and the Grenadines,272
Samoa,309
San Marino,201
Sao Tome and Principe,197
Saudi Arabia,54
Senegal,150
Serbia,52
Seychelles,272
Sierra Leone,244
Slovakia,114
Slovenia,77
Solomon Islands,306
Somalia,254
South Africa,57
South Korea,193
South Sudan,276
Spain,84
Sri Lanka,219
Sudan,238
Suriname,137
Sweden,78
Switzerland,75
Syria,223
Taiwan,289
Tajikistan,131
Tanzania,307
Timor,305
Togo,234
Trinidad and Tobago,171
Tunisia,177
Turkey,53
Uganda,240
Ukraine,61
United Arab Emirates,47
United Kingdom,33
United States,40
Uruguay,127
Uzbekistan,105
Vanuatu,310
Vatican,300
Venezuela,117
Yemen,302
Zambia,209
Zimbabwe,227
Thailand,282
Vietnam,306
China,271
Singapore,76
Hong Kong,70
